role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,343,9.418979637930424e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.781624744511726e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.796162946189756e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.418222592923298e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.733455039863496e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.870633075247297e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.261045653235688e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.363282733994098e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.586180510217179e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.268206708486192e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.842947755520961e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.963927461657496e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.403526883790217e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,8.945993546733845e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.481479207773999e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.142552082510298e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.101303240560735e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.91254778455708e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.33778478501427e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,8.846887617771094e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.461311981738673e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.938276264827105e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.303258161084646e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.32351493595115e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,8.791438536805727e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,8.839767077414412e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.438249997717628e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.86737185527236e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.2849056144425e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.68222562179991e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.716650117902925e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,8.7683091282248e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.575936108900625e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.829447162999921e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.11550323123317e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.874042461377202e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.299986716446299e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.052923086184994e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.183774580398923e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.871902496573483e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.606872425135813e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.958365045332576e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.026205125067866e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,8.744683210739888e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.098286116023733e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.84070605853372e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.99829820906631e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.969030966398565e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.82068022321419e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,8.719108029709572e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.051141458975736e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.750817101431695e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.75641072833701e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.91818264258622e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.65227594444358e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.909108560016908e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.052069171186267e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.600772490915192e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.848539208645744e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.817798765283717e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.454090362848566e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.74267221673774e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.883819862500126e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.401869277408775e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.570194211805924e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.688279085083559e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.711722658287377e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.519555389495531e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.886082924469738e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.211698023016937e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.356370814040769e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.595108888381613e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.630112829953452e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.303385810866913e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.024530649792253e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.185110548183493e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.256028168901402e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.53329944268172e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.595366395191998e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.161790430383056e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.017186776201332e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.215444125566661e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.259962385667248e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.517297652166092e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.56847156445558e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.112931528206973e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.132785315955562e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.205453902309852e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.323180868898538e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.567956979230756e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.559355493563736e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.175376705886206e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.823348416606307e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.202912289031233e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.424657706396134e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.658711093681828e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.58131329885549e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.341089281360914e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.01465952692871e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.237197403362446e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.532610485461122e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.738838643588815e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.627698004289305e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.55493591257804e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.545558319636278e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.303185261739011e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.649284428511168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.800008947855898e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.685554960769261e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.707703912292856e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.468646016066401e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.371232135359525e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.767900771591306e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.845475940167174e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.743635439952954e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.774450326689115e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.437783973924535e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.408366652654467e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.840896449522232e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.879547531144771e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.791547904085138e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.759963234591026e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.432425331952313e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.435187715786617e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.912143122017389e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.858548816885447e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.845065839823004e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.684433637121012e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.130230266838686e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.528879407727475e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.224222642535946e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.81332457696618e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.929886034416647e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.59553070973593e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.940222598428659e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.64040429119398e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.332197940517923e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.781231407265252e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.471692579337467e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.494698503462034e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.861032814665827e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.689678314555492e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.475842085437131e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.930411101362024e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.625279722875352e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.450092365472258e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.984680466615871e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.643719757904312e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.650105645417935e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.492533416580563e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.78465531059786e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.479067975781936e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.011658719661376e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.663773215918426e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.86510435528918e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.797790060011416e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.939386905170341e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.543847984697486e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.246675912268948e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.77647582981827e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.859368948362122e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.213458194427447e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.094368560061276e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.584925194685315e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.685979109869013e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.884217191589335e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.850917621056749e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.323989509294502e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.198772507370805e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.599041838748658e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.976222182796336e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.89851810285922e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.805146510953435e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.404891078185555e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.212430727783092e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.688963440292557e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.941916111979487e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.811008028604385e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.97141663024541e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.436457697362699e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.141982623229675e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.811073923539358e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.817417954831268e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.72450665077028e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.868231456067551e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.338656984667339e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.047076988507261e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.873007906972868e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.759553406818713e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.67906494706155e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.762523914635401e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.201724786142966e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.949402651498044e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.80261936689727e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.708312797906213e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.643737726805702e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.683931536495692e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.922458851085965e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.86822066116051e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.679256600674558e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.62009119785081e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.54176752463832e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.668218765516719e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.739098185391775e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.820288902497082e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.617307194684956e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.604107633177468e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.383305334889802e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.716370403944629e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.630901857623303e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.790955816367058e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.63762978119304e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.573649086824632e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.261170676681402e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.69672772927351e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.539437680450743e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.771785193267175e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.621393270472732e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.464194088882743e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.183145516086563e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.591150037027948e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.395492597532081e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.741778789210717e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.543709230002503e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.248471830660046e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.138836858347375e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.442632389381419e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.971485074131183e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.673324551477466e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.398097221238406e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.083868064002296e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.123143271020589e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.340431226203167e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.920389287311698e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.62313898159596e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.985302446851157e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.902126653389364e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.086412994477228e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.236180023953195e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.972556093412122e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.583085451796168e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.352013209553736e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.837480786436104e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.080815085303849e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.148783142094614e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.324424562911577e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.55129178794456e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.429253513381762e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.889245297191128e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.10438947182627e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.076408991098314e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.373039350472628e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.530343859585182e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.493664846562325e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.022467729810526e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.130222978567016e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.009606883306517e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.397480263575813e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.52012554988736e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.509036366558036e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.12507477275362e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.159258223599022e-07,True,CONVERGED,float64,cuda:0
forward,2,337,8.984294715875495e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.379045537212521e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.522102148911433e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.491726235279163e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.217083300374229e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.183214331262039e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.002048594559978e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.387878212490744e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.539337092613416e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.530155410112498e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.329495528459347e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.188505035397615e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.004395412355792e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.418772876180848e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.561845564270677e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.583562866992999e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.39326833153149e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.201905422527067e-07,True,CONVERGED,float64,cuda:0
forward,2,337,8.989176307457782e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.417995853270718e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.569749976918094e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.6215781271284e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.301187375861052e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.185947452848026e-07,True,CONVERGED,float64,cuda:0
forward,2,337,8.900609495419325e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.916531665690762e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.521623988682527e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.599882467746225e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.19209445619824e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.146658416818977e-07,True,CONVERGED,float64,cuda:0
forward,2,337,8.795280722890442e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.76203942090511e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.463923049344661e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.615589351666049e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.162728427256196e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.097787121913432e-07,True,CONVERGED,float64,cuda:0
forward,2,337,8.728325676480994e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.659557632556016e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.414938951950626e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.65205720870763e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.224440216816912e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.0435251592669e-07,True,CONVERGED,float64,cuda:0
forward,2,337,8.678876699335764e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.637994215757187e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.409459859931476e-07,True,CONVERGED,float64,cuda:0
