role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,2,300,9.519587900263652e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.795368068148662e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.610386738821156e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.475252150315361e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.39916440510101e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.245357422804147e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.566120777032546e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.74504909747609e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.597936559791613e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.476822519969364e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.504980662841362e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.276169563771879e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.613666501373262e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.699934126601866e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.5844702261247e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.478103707579422e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.617381755642528e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.215417226329341e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.662825226666773e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.659637481463202e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.5700471705362e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.479440019220455e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.734717640928299e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.980320191402617e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.713537174828692e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.623595653655547e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.554305493871808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.480269133302421e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.851244799451336e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.93228839106906e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.764986565581806e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.591099070206126e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.53685251021864e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.479398571900523e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.953313692856017e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.897628490161324e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.815808057601672e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.561369348139963e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.517645806689427e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.475567117558189e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.793505717110031e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.869520955942967e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.864354417890945e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.534510459532976e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.497160769740121e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.4679771771734e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.87638295793919e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.841892669031415e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.90889120551185e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.568068031738845e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.47622185280571e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.456478910346394e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.954226110763325e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.81082675087426e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.947743779259162e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.60539290837101e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.455565334102603e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.441197344972916e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.69080197180074e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.772633921017066e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.979561474040937e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.610923948727084e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.435500150658276e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.421953562017657e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.805977984016273e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.724698879356592e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.819213232133794e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.600100268357937e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.415873399360317e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.398173133367022e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.946277420857308e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.667668054665476e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.832833908766269e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.651351535014969e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.39609759272725e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.369261981424261e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.987824017632426e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.606011221056816e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.842617846213491e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.701723626902744e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.375176747736952e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.334891268884964e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.207018791477469e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.546134315437916e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.849187181746052e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.722866515122035e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.351902839770372e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.295127243367434e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.231903206116402e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.493846585606843e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.852977216464173e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.611666803232155e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.32546902453479e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.250567255981512e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.24999951272062e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.453095493228144e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.854450133792607e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.540389022870766e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.96789764059471e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.202396305760029e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.262266000735124e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.425947630162772e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.85416291846884e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.528497294889745e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.915158872014256e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.152181224721219e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.269117882596022e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.412991309841803e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.852704195462043e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.30355208128474e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.8663580329443e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.101518081487827e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.269858452318484e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.413647322306613e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.850592084673143e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.305594799083256e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.82397852311953e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.051765004462205e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.262377586821405e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.426462674306684e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.848209845512526e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.305282477171796e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.78982912701014e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.00390146716837e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.24434672359598e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.449325319878707e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.845791680185066e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.309278261986776e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.764974503184054e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,8.958505303282237e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.961497833353e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.479815922757256e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.84342946590302e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.321010160139302e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.749854839971616e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,8.915826044546786e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.900067192105694e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.515595843348057e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.841108693467763e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.354649398289527e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.7445017920534e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,8.875890476753961e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.828490365155423e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.55467462214367e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.83875183524626e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.364850122685321e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.748717056488107e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.995199530370407e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.746208480729234e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.595601498715127e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.836268401152618e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.354195839105197e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.762214475103135e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.954841496511928e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.979362854263608e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.63746457469013e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.833552744588184e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.966426171187513e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.784651842435471e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.917556323593624e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.863005335559993e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.679869703680143e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.830524940604999e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.902116105495415e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.815666097502335e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.883204418041668e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.734400431062886e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.722808242755795e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.827124983148799e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.836826923495596e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.8548436142231e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.85163268533338e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.875793597100818e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.766537598448836e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.823311496466363e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.773031155170456e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.90171672388444e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.822679750573413e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.71975695142661e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.811446140361692e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.819063300367519e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.712213410316125e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.955723596686068e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.796176739969615e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.56198222031119e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.858001660204003e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.814374459568744e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.655130342866575e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.360411992762961e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.771948513164638e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.87028054312381e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.906614554619122e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.998558909682495e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.602171576436407e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.411331302186325e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.749816912754572e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.71698210594113e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.957609047994017e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.992800179820133e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.553029281472137e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.46591236026006e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.729595564049238e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.56927658091291e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.074646402815515e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.986494762977977e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.507502281416808e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.523411992257705e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.711093555290073e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.427162028198566e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.126593567626982e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.979639480443654e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.465117446300543e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.58307190569627e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.694111637911605e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.290190648967838e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.180684214277904e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.972225228742933e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.425361567553143e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.64412905666513e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.678443483288167e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.976897886151456e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.236522252854398e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.964231547629863e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.387449667219454e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.705878616087122e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.66386953727456e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.853541660107587e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.293475326111945e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.955608170402151e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.351281331336054e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.767684417308707e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.650147378499356e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.73254109518027e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.350655486125348e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.94629803396557e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.316124116372579e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.82898482986638e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.637019578926416e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.613915755600352e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.4069691744424e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.936207659434168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.28145980905412e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.889332047705075e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.624191041818634e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.498053787222937e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.461118388072216e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.925210560081124e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.246792736986507e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.948365797598468e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.611329244027921e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.3856426725784e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.511626912312621e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.913142855525037e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.211609649115101e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.678583193774774e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.59804084866678e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.277725811099635e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.556844715283257e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.899795323075976e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.175393145992608e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.71339486616392e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.583866111700643e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.175602027409627e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.594989966584496e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.884922312150342e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.137590377651292e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.746140078889076e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.568250221313668e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.080717815117211e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.62422921643776e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.86823534687119e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.097706083450423e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.776002971575389e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.550535422501813e-07,True,CONVERGED,float64,cuda:0
forward,0,284,8.9941768817585e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.642764253192498e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.849446668822942e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.966150656816597e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.80144616300702e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.529917711270792e-07,True,CONVERGED,float64,cuda:0
forward,0,284,8.916482465596344e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.649174200174941e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.828300672271455e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.913128080432328e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.819884040076695e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.5054474864096e-07,True,CONVERGED,float64,cuda:0
forward,0,284,8.846588777746613e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.642746135060513e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.804663063314124e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.855942569992734e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.827643108966853e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.475964941849522e-07,True,CONVERGED,float64,cuda:0
forward,0,284,8.781475935428802e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.624104646015445e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.778608599043307e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.795150743059364e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.820445859222986e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.440017618778993e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.988901143028245e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.59570476257769e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.750504102892343e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.732085630986504e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.794387921219204e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.395557008673994e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.919269867248745e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.562196286489241e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.72098518060126e-07,True,CONVERGED,float64,cuda:0
