role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,0,340,9.158989446325166e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.489286878372578e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.8971146794613e-07,True,CONVERGED,float64,cuda:0
adjoint,0,349,9.850328129286299e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.446669226881104e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.395461905549467e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.721998992893847e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.559538415892188e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.830354814921787e-07,True,CONVERGED,float64,cuda:0
adjoint,0,349,9.749378781391901e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.828394229224093e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.905923217056283e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.316490596517895e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.238979336435786e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.972147731538041e-07,True,CONVERGED,float64,cuda:0
adjoint,0,349,9.808395005644601e-07,True,CONVERGED,float64,cuda:0
adjoint,1,345,9.099158669267313e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.434643579976013e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.271414589113729e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.428044936423543e-07,True,CONVERGED,float64,cuda:0
forward,2,347,8.99685058596502e-07,True,CONVERGED,float64,cuda:0
adjoint,0,349,9.75125217243139e-07,True,CONVERGED,float64,cuda:0
adjoint,1,345,9.108146991115676e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.702865761829041e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.743721359426883e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.961507668596351e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.339923606174423e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.635981648653832e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.014421637175698e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.131333042499917e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.259202566775568e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.81428667828693e-07,True,CONVERGED,float64,cuda:0
forward,2,346,8.90727288523961e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.20697627672788e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.65646266307638e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.71867940988593e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.987050963495245e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.887008786711207e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.39145607256171e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.007939724156467e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.953073840283258e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.833846256961025e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.988288953339256e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.308894736314842e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.959542689280273e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.297003793647985e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.24476813776522e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.704878555216429e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.545904710991044e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.680651839792058e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.434483242002773e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.911327252480264e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.702516437139586e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.994827381338028e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.118881825924125e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.216702185324693e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.188239757330029e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.777305613220362e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.31609065505301e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.202319848688219e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.786606929211108e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.257866507203385e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.186191242488557e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.270926044280515e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.346162519104597e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.171975446912432e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.982510848353854e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.954705824522153e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.02298131050041e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.680679402449099e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.873340637345828e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.403897251640791e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.918851617042033e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.23796016696089e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.126140864469252e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.693385316370972e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.311627104803016e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.984479396021826e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.809070119476468e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.88613875328275e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.476845447110721e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.84658034479478e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.909756940573154e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.241988824537383e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.683645689681988e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.252911836610271e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.083042565529769e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.971337568094632e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.634330482944153e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.735754335994342e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.871445906965668e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.98505973256084e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.60316208749372e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,8.927953918603745e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,8.932597671332106e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.807258547775953e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.8582375130644e-07,True,CONVERGED,float64,cuda:0
forward,1,350,9.107521924191939e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.050655324277715e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.528686783552666e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.70932535791976e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.782689477810412e-07,True,CONVERGED,float64,cuda:0
forward,0,345,9.812033113520117e-07,True,CONVERGED,float64,cuda:0
forward,1,351,9.856343855149232e-07,True,CONVERGED,float64,cuda:0
forward,2,348,8.876634627846759e-07,True,CONVERGED,float64,cuda:0
adjoint,0,353,9.647034682075435e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.011483033518994e-07,True,CONVERGED,float64,cuda:0
adjoint,2,348,9.65028501344287e-07,True,CONVERGED,float64,cuda:0
forward,0,342,9.837514464770562e-07,True,CONVERGED,float64,cuda:0
forward,1,349,9.949279253359421e-07,True,CONVERGED,float64,cuda:0
forward,2,349,9.977044600642814e-07,True,CONVERGED,float64,cuda:0
adjoint,0,354,9.895929687376682e-07,True,CONVERGED,float64,cuda:0
adjoint,1,345,9.918915641804374e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.424147814103189e-07,True,CONVERGED,float64,cuda:0
forward,0,342,9.331319568716482e-07,True,CONVERGED,float64,cuda:0
forward,1,349,9.796099769136147e-07,True,CONVERGED,float64,cuda:0
forward,2,354,9.76993953554203e-07,True,CONVERGED,float64,cuda:0
adjoint,0,354,9.59201502686678e-07,True,CONVERGED,float64,cuda:0
adjoint,1,345,9.73421776402316e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.619600557364226e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.12772931412698e-07,True,CONVERGED,float64,cuda:0
forward,1,350,9.26700780949358e-07,True,CONVERGED,float64,cuda:0
forward,2,355,9.067601139317346e-07,True,CONVERGED,float64,cuda:0
adjoint,0,352,9.663993815156785e-07,True,CONVERGED,float64,cuda:0
adjoint,1,348,9.848120002391972e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.831480906499859e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.829782484903743e-07,True,CONVERGED,float64,cuda:0
forward,1,352,9.59848969911809e-07,True,CONVERGED,float64,cuda:0
forward,2,355,8.309325106820199e-07,True,CONVERGED,float64,cuda:0
adjoint,0,352,9.677790969328917e-07,True,CONVERGED,float64,cuda:0
adjoint,1,349,9.707902703004754e-07,True,CONVERGED,float64,cuda:0
adjoint,2,349,9.676577882585355e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.719393293071121e-07,True,CONVERGED,float64,cuda:0
forward,1,352,9.773568306940508e-07,True,CONVERGED,float64,cuda:0
forward,2,354,9.479997311329449e-07,True,CONVERGED,float64,cuda:0
adjoint,0,352,8.842152997750998e-07,True,CONVERGED,float64,cuda:0
adjoint,1,350,9.84179901550682e-07,True,CONVERGED,float64,cuda:0
adjoint,2,349,9.839369691264008e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.843203530165572e-07,True,CONVERGED,float64,cuda:0
forward,1,352,9.73868389444737e-07,True,CONVERGED,float64,cuda:0
forward,2,354,9.533107206484514e-07,True,CONVERGED,float64,cuda:0
adjoint,0,352,8.894869347373004e-07,True,CONVERGED,float64,cuda:0
adjoint,1,350,9.95493402081274e-07,True,CONVERGED,float64,cuda:0
adjoint,2,350,8.855093067821664e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.537127632888504e-07,True,CONVERGED,float64,cuda:0
forward,1,351,9.289364118165941e-07,True,CONVERGED,float64,cuda:0
forward,2,355,9.179011502433663e-07,True,CONVERGED,float64,cuda:0
adjoint,0,353,8.899393631410392e-07,True,CONVERGED,float64,cuda:0
adjoint,1,349,9.538707864024122e-07,True,CONVERGED,float64,cuda:0
adjoint,2,349,9.506951691294993e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.243316354230788e-07,True,CONVERGED,float64,cuda:0
forward,1,351,9.396078510744458e-07,True,CONVERGED,float64,cuda:0
forward,2,355,9.292335775446801e-07,True,CONVERGED,float64,cuda:0
adjoint,0,353,9.246757198554183e-07,True,CONVERGED,float64,cuda:0
adjoint,1,349,9.607614936685086e-07,True,CONVERGED,float64,cuda:0
adjoint,2,349,9.553125887647542e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.120004694930944e-07,True,CONVERGED,float64,cuda:0
forward,1,350,9.012357057597512e-07,True,CONVERGED,float64,cuda:0
forward,2,355,9.94925521249395e-07,True,CONVERGED,float64,cuda:0
adjoint,0,353,9.206789582240003e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.763962502777836e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.041745831269408e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.094358130197198e-07,True,CONVERGED,float64,cuda:0
forward,1,349,9.885206055872908e-07,True,CONVERGED,float64,cuda:0
forward,2,355,9.914383674506106e-07,True,CONVERGED,float64,cuda:0
adjoint,0,351,9.54764117653093e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.495395186303062e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.53961032034236e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.688286158261397e-07,True,CONVERGED,float64,cuda:0
forward,1,350,9.272584289582858e-07,True,CONVERGED,float64,cuda:0
forward,2,355,9.755994362296502e-07,True,CONVERGED,float64,cuda:0
adjoint,0,354,9.155568388598515e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.923602158626874e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.614663469844343e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.426119194320774e-07,True,CONVERGED,float64,cuda:0
forward,1,351,9.683184326673487e-07,True,CONVERGED,float64,cuda:0
forward,2,355,9.060718899475603e-07,True,CONVERGED,float64,cuda:0
adjoint,0,353,9.7568522985694e-07,True,CONVERGED,float64,cuda:0
adjoint,1,349,9.993650503316604e-07,True,CONVERGED,float64,cuda:0
adjoint,2,349,9.772198512905463e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.322224989222137e-07,True,CONVERGED,float64,cuda:0
forward,1,352,9.850437270590285e-07,True,CONVERGED,float64,cuda:0
forward,2,354,9.852957836159244e-07,True,CONVERGED,float64,cuda:0
adjoint,0,350,9.368600931819446e-07,True,CONVERGED,float64,cuda:0
adjoint,1,351,9.525826406589267e-07,True,CONVERGED,float64,cuda:0
adjoint,2,350,9.209536501328849e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.8198612864041e-07,True,CONVERGED,float64,cuda:0
forward,1,352,9.67566094966094e-07,True,CONVERGED,float64,cuda:0
forward,2,354,9.502782594357242e-07,True,CONVERGED,float64,cuda:0
adjoint,0,351,9.086425318776272e-07,True,CONVERGED,float64,cuda:0
adjoint,1,351,8.925524711338471e-07,True,CONVERGED,float64,cuda:0
adjoint,2,350,8.978410021594484e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.313528513969275e-07,True,CONVERGED,float64,cuda:0
forward,1,351,9.93314777227431e-07,True,CONVERGED,float64,cuda:0
forward,2,352,9.875912881026323e-07,True,CONVERGED,float64,cuda:0
adjoint,0,351,9.526928500582394e-07,True,CONVERGED,float64,cuda:0
adjoint,1,350,9.637482344631718e-07,True,CONVERGED,float64,cuda:0
adjoint,2,350,9.659470047689335e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.649600376367738e-07,True,CONVERGED,float64,cuda:0
forward,1,351,9.41123882092361e-07,True,CONVERGED,float64,cuda:0
forward,2,352,9.82548609811244e-07,True,CONVERGED,float64,cuda:0
adjoint,0,350,9.152760489672052e-07,True,CONVERGED,float64,cuda:0
adjoint,1,351,8.658960046972e-07,True,CONVERGED,float64,cuda:0
adjoint,2,351,9.246075849327705e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.046439670568312e-07,True,CONVERGED,float64,cuda:0
forward,1,351,8.99861946053836e-07,True,CONVERGED,float64,cuda:0
forward,2,352,9.770186078354377e-07,True,CONVERGED,float64,cuda:0
adjoint,0,349,9.581628556066658e-07,True,CONVERGED,float64,cuda:0
adjoint,1,351,8.54617691790647e-07,True,CONVERGED,float64,cuda:0
adjoint,2,351,9.117542255396126e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.983772900530764e-07,True,CONVERGED,float64,cuda:0
forward,1,351,9.037127659531015e-07,True,CONVERGED,float64,cuda:0
forward,2,353,9.500236506809407e-07,True,CONVERGED,float64,cuda:0
adjoint,0,348,9.58603795651941e-07,True,CONVERGED,float64,cuda:0
adjoint,1,350,9.934824672996524e-07,True,CONVERGED,float64,cuda:0
adjoint,2,350,9.77234692682924e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.865724993162464e-07,True,CONVERGED,float64,cuda:0
forward,1,351,8.846316322388069e-07,True,CONVERGED,float64,cuda:0
forward,2,352,9.88581751400406e-07,True,CONVERGED,float64,cuda:0
adjoint,0,348,9.724749681674934e-07,True,CONVERGED,float64,cuda:0
adjoint,1,349,9.452227505661694e-07,True,CONVERGED,float64,cuda:0
adjoint,2,350,9.139204604475986e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.956649786077451e-07,True,CONVERGED,float64,cuda:0
forward,1,351,8.81218861769977e-07,True,CONVERGED,float64,cuda:0
forward,2,353,9.552267515624239e-07,True,CONVERGED,float64,cuda:0
adjoint,0,347,9.766051674726076e-07,True,CONVERGED,float64,cuda:0
adjoint,1,349,9.91332762794957e-07,True,CONVERGED,float64,cuda:0
adjoint,2,350,8.865423669050895e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.398139250450084e-07,True,CONVERGED,float64,cuda:0
forward,1,350,9.613979784803605e-07,True,CONVERGED,float64,cuda:0
forward,2,352,9.677734420250329e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.963972329318172e-07,True,CONVERGED,float64,cuda:0
adjoint,1,349,9.322412774938763e-07,True,CONVERGED,float64,cuda:0
adjoint,2,348,9.605388939229475e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.817794070856769e-07,True,CONVERGED,float64,cuda:0
forward,1,350,8.68068188561202e-07,True,CONVERGED,float64,cuda:0
forward,2,350,9.830381912407879e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,9.49433517198913e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.743754252969986e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.979350935694524e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.051273313274803e-07,True,CONVERGED,float64,cuda:0
forward,1,349,9.61345204287561e-07,True,CONVERGED,float64,cuda:0
forward,2,350,9.178780306549813e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,9.437898322429458e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.448513136756794e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.997875499434492e-07,True,CONVERGED,float64,cuda:0
forward,0,339,8.631063145189844e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.884827641128935e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.74731538012304e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,8.940011688749969e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.81428399921889e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.450963687735151e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.229983630144857e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.67456206909076e-07,True,CONVERGED,float64,cuda:0
forward,2,347,8.758856619178178e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.474090974825045e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.876680397911994e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.078193509409539e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.72101640340481e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.837363284889579e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.596165548070606e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.504397571156906e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.202688754221076e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.013582665336674e-07,True,CONVERGED,float64,cuda:0
forward,0,330,8.883978751466702e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.024816617031596e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.445593870698936e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.760946942785424e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.158455701137628e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.940399188741972e-07,True,CONVERGED,float64,cuda:0
forward,0,330,8.641395455256186e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.977995112065558e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.733092193161567e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.030929081857301e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.56086341383069e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.851828249552891e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.880839945150298e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.358826781351482e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.562862091580732e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.934937014970224e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.308435408255794e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.894575434439902e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.65517338768979e-07,True,CONVERGED,float64,cuda:0
forward,1,334,9.379518641583895e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.72721422481432e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.484111251064549e-07,True,CONVERGED,float64,cuda:0
adjoint,1,336,8.718041406197231e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.517199689274283e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.495042876592914e-07,True,CONVERGED,float64,cuda:0
forward,1,335,8.857191070185924e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.617084566870109e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.489239729884077e-07,True,CONVERGED,float64,cuda:0
adjoint,1,336,8.695745810922194e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.721623886485919e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.900855047575869e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.747686707739169e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.074630567880398e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.254916834750637e-07,True,CONVERGED,float64,cuda:0
adjoint,1,336,8.732525852073605e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.011667513619035e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.832548216610365e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.72627658576701e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.987601182778664e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.701464408567454e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,8.810941415901919e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.421150372789559e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.611973431394256e-07,True,CONVERGED,float64,cuda:0
