update,learning_rate,mean_loss,mean_candidate_thermal_smooth,best_candidate_thermal_smooth,worst_candidate_exact_tmax,mean_total_variation,mean_binarization_penalty,softmin,diversity_penalty,maximum_projection_absolute_error,gradient_norm_before_clipping,gradient_norm_after_clipping,wall_seconds
10,0.0001,0.45266300924531866,0.5951262013542384,0.43833869672755765,0.8276481258240943,0.012791010551154613,0.1676683872938156,0.4521952166617692,0.0004550015728455037,2.9802322387695312e-08,0.5988347538450675,0.5988347538450675,1.3740418842062354
11,0.0001,0.5372074559386535,0.6274793153724507,0.5230376185295382,0.8418634826821918,0.013275038450956345,0.1659218966960907,0.5367671396966331,0.0004270412027835846,5.960464477539063e-08,0.5676319807982273,0.5676319807982273,1.398593763820827
12,0.0001,0.6031069844065132,0.6762412202732291,0.588874777572755,0.8366168159635482,0.014192299917340279,0.1640819013118744,0.6026866801947836,0.00040611191070638597,5.960464477539063e-08,0.7322875783734363,0.7322875783734363,1.3954013353213668
13,0.0001,0.41916083467123555,0.5696377877551367,0.4049015929161506,0.8198338456143122,0.015152160078287125,0.16055169701576233,0.418751984896805,0.0003936976136174053,2.9802322387695312e-08,0.6461852524689834,0.6461852524689834,1.3706600638106465
14,0.0001,0.4670847102297059,0.6205192611338757,0.4527913312857515,0.8304079199352703,0.015520771034061909,0.15875065326690674,0.4666453053213856,0.00042388413567095995,2.9802322387695312e-08,0.9511253091272956,0.9511253091272956,1.365565825253725
15,0.0001,0.5235539553503499,0.6267663780787874,0.5092699141053729,0.808702851439576,0.01689721643924713,0.15690845251083374,0.5231280487913195,0.0004090093425475061,2.9802322387695312e-08,0.8817387903632999,0.8817387903632999,1.3821395635604858
16,0.0001,0.5103092510775687,0.6251068408527031,0.4960264478116859,0.7937361883506613,0.01618051901459694,0.1551283448934555,0.509885706279828,0.0004073642776347697,4.470348358154297e-08,0.9732681967701462,0.9732681967701462,1.368899934925139
17,0.0001,0.4754296198257849,0.5819875958319162,0.4611067005548485,0.7407949747537178,0.017687853425741196,0.15547384321689606,0.474964427370263,0.0004475046007428318,4.470348358154297e-08,3.9714309083272528,0.9999996773714249,1.3780957544222474
18,0.0001,0.41994000977270884,0.5705330887833003,0.4056505521707882,0.7965571381548291,0.018291810527443886,0.1535365879535675,0.419511074176135,0.0004106437845621258,2.9802322387695312e-08,1.1925840169485908,0.9999992120130332,1.381827399134636
19,0.0001,0.5346479558614343,0.6404664635879425,0.5203573750172519,0.8425340996999009,0.01886264607310295,0.1556187868118286,0.5341689459676824,0.00046014724648557603,2.9802322387695312e-08,13.516657455345365,0.9999999311649335,1.3638236038386822
20,0.0001,0.463684846113149,0.6206968362172862,0.4494268941918939,0.8327396622534938,0.018766116350889206,0.15378569066524506,0.46328973321299827,0.00037634678301401436,2.9802322387695312e-08,3.0601974632918885,0.9999997179236888,1.3644859855994582
21,0.0001,0.3571679492280247,0.5807163757176801,0.3429323173166672,0.8469968908381706,0.015382222831249237,0.15226411819458008,0.3567927832110592,0.0003597837931010872,2.9802322387695312e-08,1.8648433846273236,0.9999994694822042,1.3640746865421534
22,0.0001,0.43647916690598165,0.6087261566586064,0.4222437333380188,0.8208419365830906,0.017076831310987473,0.15170881152153015,0.43610660296609083,0.00035548710729926825,4.470348358154297e-08,1.667332397215973,0.9999994707012679,1.3469448229297996
23,0.0001,0.3557913664003342,0.5395107317410364,0.3415237546267833,0.8335240189123928,0.018865875899791718,0.1515578031539917,0.35538097856759004,0.00039152195677161217,2.9802322387695312e-08,2.5707239459506113,0.9999995830567001,1.3509898968040943
24,0.0001,0.4270405426087599,0.5977742805677413,0.41267179943187093,0.805107908928342,0.02126641571521759,0.15839076042175293,0.4265344773321921,0.00048479886027053,4.470348358154297e-08,5.338272163779517,0.9999998711881294,1.3428564947098494
25,0.0001,0.4792856780705904,0.6116989682128131,0.46490696930169095,0.7486252966300498,0.021669412031769753,0.1592005044221878,0.4787694966845436,0.0004945119726471603,2.9802322387695312e-08,5.054439634372523,0.99999981230594,1.3520552394911647
26,0.0001,0.34206205512161386,0.5484841921418858,0.3277343927078847,0.7654775663527295,0.022074580192565918,0.15472829341888428,0.34159733630910477,0.00044264423195272684,4.470348358154297e-08,4.1643884752772875,0.9999997232637465,1.3502900712192059
27,0.0001,0.33670631467471934,0.5551892353673598,0.32240351274301715,0.8095218027614826,0.020743941888213158,0.15182769298553467,0.33626645627778884,0.00041911445441655815,2.9802322387695312e-08,2.1010438508940985,0.9999995906280779,1.3267758544534445
28,0.0001,0.32886572106089024,0.551677889255269,0.31461666842089986,0.8004618964791445,0.02021392248570919,0.14798516035079956,0.3284795841240224,0.00036592301330529153,4.470348358154297e-08,1.3608594284952624,0.9999993090149918,1.3386297738179564
29,0.0001,0.36171163713676846,0.5862937992234363,0.3474682352329094,0.8398696558055984,0.01756107434630394,0.14729496836662292,0.3613310724829445,0.0003630035789683461,2.9802322387695312e-08,1.3837866836224024,0.9999992908359241,1.3407749235630035
30,0.0001,0.43753896864109554,0.6025227839766456,0.4233004668810064,0.8577997842700171,0.01887384057044983,0.14749884605407715,0.43716331359064786,0.0003567812091205269,2.9802322387695312e-08,1.607445246606003,0.9999994413263354,1.3518504751846194
31,0.0001,0.30175975516699816,0.514043649839439,0.2875149894731161,0.7597051148853653,0.020928362384438515,0.1468537449836731,0.30137789896885203,0.00036092783557251096,2.9802322387695312e-08,2.7196619076173425,0.9999996113680528,1.3657606523483992
32,0.0001,0.3165648486841093,0.5437925455799815,0.30231522449818216,0.8742442165493842,0.019724715501070023,0.14693403244018555,0.31617754252995667,0.0003675814368762076,4.470348358154297e-08,2.866889863051687,0.9999996461753746,1.3388919355347753
33,0.0001,0.31049297467905346,0.5613226845600408,0.29625454981845234,0.8480399885869548,0.021810293197631836,0.14646567404270172,0.31011748878734435,0.00035367559758014977,2.9802322387695312e-08,1.242504537093511,0.9999993162911743,1.3457846073433757
34,0.0001,0.3359088338970154,0.5842792413204032,0.3216631991812263,0.8287121573017922,0.023398755118250847,0.14712165296077728,0.335526141252963,0.000359293888323009,2.9802322387695312e-08,2.2345716554386805,0.9999995636425234,1.3350529978051782
35,0.0001,0.29491415354798417,0.5372629908142172,0.2806416632039265,0.783383158965223,0.024473119527101517,0.14808234572410583,0.2945046068032073,0.0003850736247841269,2.9802322387695312e-08,7.533052648279517,0.9999998643356183,1.3414806118234992
36,0.0001,0.3277051271816941,0.5561465811718063,0.31344608417848097,0.8149972134698553,0.024693921208381653,0.14800791442394257,0.3273090277835632,0.0003714054764714092,2.9802322387695312e-08,5.909668913389255,0.999999832770498,1.3532683290541172
37,0.0001,0.3097940915114196,0.5461518718390954,0.29554223058009704,0.7881393737319844,0.025074483826756477,0.14767348766326904,0.30940517418012686,0.00036384284612722695,2.9802322387695312e-08,4.833986520884946,0.9999998265824757,1.3384139696136117
38,0.0001,0.25040688537036937,0.5234477422528754,0.23616612219624103,0.8374886323905048,0.023189621046185493,0.14481684565544128,0.250029065806205,0.0003546299412846565,4.470348358154297e-08,1.710721611728215,0.9999994001854907,1.339278326369822
39,0.0001,0.27638671215074617,0.5283543762351566,0.2621445313234394,0.7751207139585786,0.023570813238620758,0.14494681358337402,0.27600747483349886,0.00035566650331020355,4.470348358154297e-08,3.437136899685798,0.9999997438928552,1.3507167594507337
40,0.0001,0.22765940882843072,0.4901574432529668,0.21341541676541398,0.7479058540918819,0.024433843791484833,0.14380192756652832,0.22727836036526217,0.00035661461879499257,4.470348358154297e-08,1.2381808936044956,0.9999992702734185,1.3351767677813768
41,0.0001,0.23484174104742578,0.5029407131138146,0.22059847768728882,0.7662960856672851,0.025240987539291382,0.14226646721363068,0.23446142069661163,0.0003550793626345694,4.470348358154297e-08,1.2873076717389906,0.9999992910857864,1.3493919987231493
42,0.0001,0.2405963021122438,0.5103003103702402,0.22635268229071903,0.7937653177786907,0.02708253636956215,0.1423390507698059,0.24021562587433387,0.0003535936994012445,2.9802322387695312e-08,1.5817179707731164,0.999999439003028,1.3392175529152155
43,0.0001,0.275204640000343,0.5569434961938609,0.2609630267491351,0.8621388263868675,0.027124565094709396,0.14182499051094055,0.27482597035330875,0.00035154508077539504,2.9802322387695312e-08,3.011281182151545,0.9999997361808416,1.3592261960729957
44,0.0001,0.22714921291026463,0.49547378034921796,0.2129153809458818,0.7578649472407635,0.026194237172603607,0.1409238576889038,0.2267783245451958,0.0003446941263973713,5.960464477539063e-08,0.7825943638508241,0.7825943638508241,1.3487603282555938
45,0.0001,0.2689233636298699,0.5573024233697101,0.2546942638323041,0.8634877298182602,0.025750543922185898,0.14053325355052948,0.268557207436675,0.0003404056478757411,2.9802322387695312e-08,3.5227880906786284,0.9999997235246866,1.3422335721552372
46,0.0001,0.26414861085961006,0.5513320340952177,0.24991485003848957,0.8614020469081897,0.02638944610953331,0.1399277150630951,0.26377779364431175,0.00034442776814103127,5.960464477539063e-08,2.8175535838116836,0.9999995673298723,1.3489068849012256
47,0.0001,0.2260439981089195,0.487181488500016,0.21180171813406712,0.772483706276334,0.024667654186487198,0.13890105485916138,0.22566465854445883,0.00035467190900817513,4.470348358154297e-08,2.3150562608105303,0.9999996664331434,1.3388761868700385
48,0.0001,0.2412447129651571,0.5160402508156251,0.22700861818708007,0.8120141216297797,0.024693742394447327,0.13773559033870697,0.24087156132979887,0.000348457891959697,2.9802322387695312e-08,1.6589005443403584,0.999999406818452,1.351792935281992
49,0.0001,0.23793437467241035,0.5312906313532169,0.22369641838005833,0.8214796528460444,0.026084523648023605,0.1379471719264984,0.23755936196714772,0.00034892818075604737,2.9802322387695312e-08,1.5764936565814067,0.9999994213313832,1.334657902829349
50,0.0001,0.26368364777234876,0.5464364844945471,0.2494413161356797,0.8370742314389409,0.027031075209379196,0.13684965670108795,0.2633042588041359,0.0003523578925523907,2.9802322387695312e-08,1.8130657708525504,0.999999507259224,1.3424944449216127
51,0.0001,0.20605127135797946,0.4911611376309686,0.19180808290000695,0.8051310413394857,0.026463882997632027,0.13605064153671265,0.20567102649158758,0.0003537809825502336,4.470348358154297e-08,1.0623504770529801,0.999999089132337,1.336537167429924
52,0.0001,0.21538347845660935,0.508522516390465,0.20113718789546853,0.8184477573018694,0.02682771161198616,0.1357077658176422,0.2150001314984216,0.00035651924554258585,2.9802322387695312e-08,0.9441889724525686,0.9441889724525686,1.3442388093098998
53,0.0001,0.20916574845445343,0.5000654694141167,0.19491953298137085,0.8229612926576895,0.02723122388124466,0.1355537474155426,0.20878247656777735,0.0003560406621545553,2.9802322387695312e-08,0.8077444793517717,0.8077444793517717,1.341086477972567
54,0.0001,0.19930770259725455,0.49817747698698717,0.18505760001123508,0.8772215973307695,0.026143837720155716,0.13449537754058838,0.19892054358297379,0.0003610151761677116,4.470348358154297e-08,0.373898268744789,0.373898268744789,1.3466394497081637
55,0.0001,0.21859752311837383,0.5050050240665125,0.20434331966583516,0.8242858114474831,0.027141261845827103,0.13446205854415894,0.21820626319248276,0.0003641186631284654,5.960464477539063e-08,1.127335808351294,0.9999991670317054,1.3389559146016836
56,0.0001,0.20531792895301063,0.4936996028384832,0.19105782153922257,0.8468950151074189,0.02621297352015972,0.13382889330387115,0.2049207647839665,0.00037095119478181005,4.470348358154297e-08,1.0494522167764697,0.9999991136713708,1.3482107678428292
57,0.0001,0.1927939342686321,0.4798805664495147,0.17852541941896755,0.8217265179656854,0.02604755200445652,0.1331830471754074,0.19238836275421164,0.0003795239608734846,4.470348358154297e-08,0.8106528175466993,0.8106528175466993,1.3479214385151863
58,0.0001,0.19761130379851993,0.469519826495318,0.18334021690080063,0.8184084669688846,0.026492394506931305,0.13316017389297485,0.19720316000934718,0.00038165139267221093,5.960464477539063e-08,1.5343802414113343,0.9999994417555276,1.3300023088231683
59,0.0001,0.18976696495036716,0.4831349299744999,0.1754966144161229,0.8241239377209698,0.026949414983391762,0.13204644620418549,0.18935955792284342,0.00038045761175453663,2.9802322387695312e-08,0.4946512626811385,0.4946512626811385,1.3450115201994777
60,0.0001,0.2184641462382042,0.47092752252976783,0.20418395993630203,0.7517397896060471,0.029599802568554878,0.13182508945465088,0.21804690265076898,0.00038764378405176103,5.960464477539063e-08,3.3552463775107637,0.9999997392664418,1.34075244423002
61,0.0001,0.1789677071173872,0.4564650987952392,0.16469770398563927,0.8158183166583085,0.02761462703347206,0.13060307502746582,0.17856064708028208,0.0003794454096350819,2.9802322387695312e-08,0.627060575046523,0.627060575046523,1.3973844852298498
62,0.0001,0.19677980630386177,0.5006233151182462,0.1825106548545665,0.8380300540830499,0.0283875223249197,0.1301775574684143,0.19637359841236052,0.0003778203681576997,4.470348358154297e-08,0.7298861981721009,0.7298861981721009,1.3408335065469146
63,0.0001,0.19042882954848953,0.4924711169198963,0.17616285622593397,0.8778195163284067,0.028771648183465004,0.1302819848060608,0.1900257997516184,0.00037425814662128687,2.9802322387695312e-08,0.45416430711159084,0.45416430711159084,1.3442087043076754
64,0.0001,0.20634414975698262,0.4696718760113306,0.1920753449442817,0.7705419140754325,0.028922133147716522,0.1303049921989441,0.20593828825563348,0.0003769393661059439,4.470348358154297e-08,1.579045740427598,0.9999994177613772,1.3441192116588354
65,0.0001,0.1826022909663202,0.49502561257259714,0.16833990659509207,0.8368748290545257,0.02807992324233055,0.12917634844779968,0.18220285015195758,0.0003713608894031495,2.9802322387695312e-08,0.3395528842500532,0.3395528842500532,1.347786315716803
66,0.0001,0.20589319864947944,0.4895039664673535,0.19163401068037825,0.8417098256977656,0.02850041538476944,0.1303395926952362,0.2054969539304661,0.00036774430191144347,2.9802322387695312e-08,2.605700287254805,0.9999996658068764,1.3450188944116235
67,0.0001,0.1660488776350978,0.4594087186658085,0.15178618441262615,0.8317846787658726,0.027433786541223526,0.12915904819965363,0.1656491275379669,0.00037231630994938314,2.9802322387695312e-08,0.31382847744438397,0.31382847744438397,1.3466553874313831
68,0.0001,0.21468845189709407,0.49275464456829177,0.2004336932036382,0.7809013912265552,0.028344498947262764,0.12955686450004578,0.21429663673014454,0.00036347066634334624,2.9802322387695312e-08,2.120252811892037,0.9999995556366947,1.3617556206882
69,0.0001,0.1687531695152991,0.4603742526653127,0.1544917200070028,0.7952332329529425,0.02694285660982132,0.12835468351840973,0.16835466349596187,0.0003715631610248238,4.470348358154297e-08,0.30657327603505885,0.30657327603505885,1.3556160191074014
70,0.0001,0.1775738006292591,0.47159094077094377,0.16331290311699603,0.8271257605058911,0.027149982750415802,0.12841156125068665,0.17717584659862728,0.0003708040458150208,2.9802322387695312e-08,0.4970287163461425,0.4970287163461425,1.3445264482870698
71,0.0001,0.1779803992085589,0.4550709203990214,0.1637191996593928,0.8032560214217439,0.0276968851685524,0.12765300273895264,0.1775821428655262,0.0003705594572238624,2.9802322387695312e-08,0.6842031564033306,0.6842031564033306,1.3397461520507932
72,0.0001,0.18484951872182262,0.467656307476754,0.17058892700319675,0.8155853844501293,0.028000257909297943,0.1276264488697052,0.18445187021774598,0.00036964824539609253,4.470348358154297e-08,0.794201556116354,0.794201556116354,1.3458109498023987
73,0.0001,0.19142271231140479,0.47944607633795744,0.17716145238037545,0.7806570382233831,0.028785590082406998,0.12728461623191833,0.1910243959380838,0.00036953078233636916,2.9802322387695312e-08,1.2787012177666013,0.9999993099462341,1.3477548873052
74,0.0001,0.18285931300702452,0.4699074854792033,0.16859433795822026,0.8059229053604757,0.028620433062314987,0.12718170881271362,0.18245728152246976,0.0003734110505320132,2.9802322387695312e-08,0.429262153324427,0.429262153324427,1.3410889143124223
75,0.0001,0.19368749767497295,0.48591486754863256,0.1794269680937559,0.8250715113121123,0.029457341879606247,0.12732580304145813,0.19328991168410514,0.0003681286470964551,1.4901161193847656e-08,0.9428677614066683,0.9428677614066683,1.3536339364945889
76,0.0001,0.17759565915042064,0.45048170049879777,0.16332900032904768,0.7762430510164402,0.02852780558168888,0.12639066576957703,0.17719194344538725,0.0003751878975890577,2.9802322387695312e-08,0.5436227561896138,0.5436227561896138,1.3409873070195317
77,0.0001,0.1790654170587622,0.46237292215662473,0.1648003859834461,0.7959777939816908,0.028840163722634315,0.12659326195716858,0.17866332949476413,0.00037324739969335496,4.470348358154297e-08,0.46906068836648984,0.46906068836648984,1.347586952149868
78,0.0001,0.1801097901875799,0.47476184658031606,0.16585021111688497,0.8002512180678698,0.028458591550588608,0.12621617317199707,0.179713154693254,0.00036817690124735236,2.9802322387695312e-08,0.5836472423152023,0.5836472423152023,1.342051425948739
79,0.0001,0.16143339458768047,0.44635057107850407,0.14716551499801842,0.8063212781676036,0.028880439698696136,0.12623202800750732,0.1610284580824608,0.00037605606485158205,2.9802322387695312e-08,0.23438625313196323,0.23438625313196323,1.338202184997499
80,0.0001,0.19105834142677453,0.4720728115246161,0.17679827278770122,0.8144205212473833,0.029873929917812347,0.12632733583450317,0.1906612161549998,0.0003672513412311673,2.9802322387695312e-08,3.6713336577427365,0.9999997013368173,1.3438595309853554
81,0.0001,0.16445395524381373,0.44742435574943723,0.15019467943271927,0.7868964903675473,0.02883554808795452,0.12589600682258606,0.16405762283314024,0.0003674968611449003,2.9802322387695312e-08,0.9366167108229809,0.9366167108229809,1.350370256230235
82,0.0001,0.15652150222548533,0.43210120052981127,0.1422608951879359,0.8165664990187834,0.028674723580479622,0.12599679827690125,0.15612383778706151,0.000368989713024348,4.470348358154297e-08,0.3782471578263548,0.3782471578263548,1.342548867687583
83,0.0001,0.18778491813254394,0.4696297238356608,0.17352556063959437,0.8117323665733189,0.030802743509411812,0.1258157193660736,0.18738850422205022,0.00036561116576194763,2.9802322387695312e-08,3.2680731430058065,0.9999996836125055,1.34393391571939
84,0.0001,0.1758042688837303,0.4636078370355776,0.16154707497116697,0.7699642182330678,0.03027694672346115,0.12556277215480804,0.17541001853016486,0.00036397340591065586,2.9802322387695312e-08,0.5690522774128348,0.5690522774128348,1.343430650420487
85,0.0001,0.16785505231659534,0.46181299709056733,0.1536000715376852,0.8106262925091049,0.029749322682619095,0.12604382634162903,0.16746301493098634,0.0003622880612965673,2.9802322387695312e-08,0.4526625735287095,0.4526625735287095,1.344596459530294
86,0.0001,0.16847682850666484,0.4540101208130353,0.1542270837589737,0.8000139115250074,0.02943437173962593,0.12615323066711426,0.16809002732579853,0.00035736680729314685,2.9802322387695312e-08,0.47701628683155894,0.47701628683155894,1.3500727452337742
87,0.0001,0.16528046284697853,0.4559947869269611,0.15102646916395068,0.7888361477662,0.029797730967402458,0.12558671832084656,0.16488941274151517,0.000361252372385934,2.9802322387695312e-08,0.31231843322572206,0.31231843322572206,1.3502990221604705
88,0.0001,0.17922759108510866,0.4649454678681221,0.16497041864774276,0.7927035721582562,0.030380159616470337,0.12572742998600006,0.17883336222836,0.00036384869599714875,2.9802322387695312e-08,0.9123213177538901,0.9123213177538901,1.3570342995226383
89,0.0001,0.16879449922604944,0.4608337543761554,0.1545338939332545,0.7885442337944825,0.03026232309639454,0.12543046474456787,0.16839683747972994,0.0003673994215205312,4.470348358154297e-08,0.4704528177591305,0.4704528177591305,1.3507699808105826
90,0.0001,0.19110106847555194,0.46919802058026683,0.17683851533112024,0.7833803900169501,0.032174184918403625,0.12579438090324402,0.19070145886624865,0.00036743542295880616,2.9802322387695312e-08,0.49216934479286456,0.49216934479286456,1.358754270710051
91,0.0001,0.17417561359692132,0.46174344778363996,0.1599061370340384,0.7614263356792026,0.031173113733530045,0.12562274932861328,0.17376908057925408,0.000375359901227057,4.470348358154297e-08,0.5685562744406828,0.5685562744406828,1.3518328573554754
92,0.0001,0.18345846966288892,0.45449136275493834,0.1691840468582474,0.7730679205900339,0.030672013759613037,0.1261572539806366,0.18304699038375194,0.00038080726517364383,4.470348358154297e-08,2.8342572630409535,0.9999996508918776,1.3423741906881332
93,0.0001,0.19724444226439025,0.47040403118612917,0.18298160372772385,0.7650249985787826,0.029799925163388252,0.1253628432750702,0.19684454731931417,0.00037009501829743385,2.9802322387695312e-08,3.2017822979282013,0.9999997120573989,1.3484775330871344
94,0.0001,0.16913533861852154,0.4517821973412902,0.15486903837938887,0.7965369176627028,0.028966078534722328,0.12521368265151978,0.16873198182374433,0.0003743907145690173,4.470348358154297e-08,1.0056803296233527,0.9999990312593399,1.3438216485083103
95,0.0001,0.17824551000250688,0.4434322549163651,0.16398060929867248,0.7299329547037259,0.028493940830230713,0.12527592480182648,0.17784355282730724,0.0003734632337000221,4.470348358154297e-08,1.0787402453721695,0.9999991357655045,1.344378131441772
96,0.0001,0.16307303704995502,0.4547303485144831,0.148806046640948,0.7905818186115509,0.0285329706966877,0.12495697289705276,0.16266899018880576,0.00037551388959400356,5.960464477539063e-08,0.423976622081825,0.423976622081825,1.3328427467495203
97,0.0001,0.18083686638803304,0.4637865204879854,0.16657594059687894,0.7573218621164739,0.029822487384080887,0.1251203864812851,0.18043888416852244,0.0003681597299873829,2.9802322387695312e-08,1.1289508941326907,0.9999991357806952,1.3348055183887482
98,0.0001,0.16569452257720335,0.440795200441471,0.1514396401943497,0.7417990957586222,0.028011314570903778,0.1255599558353424,0.16530258378082002,0.00036392748006619513,4.470348358154297e-08,0.8318169474566046,0.8318169474566046,1.3532852362841368
99,0.0001,0.18163232587384864,0.47303350209888806,0.1673829265560448,0.8374557669738094,0.029329359531402588,0.12611083686351776,0.18124587016090682,0.0003571263514459133,2.9802322387695312e-08,0.6200455714330212,0.6200455714330212,1.343205793760717
100,0.0001,0.2109794281267471,0.47800672581443304,0.196725001837911,0.7862040136317582,0.03063555806875229,0.12567859888076782,0.21058794441968468,0.0003608481492847204,4.470348358154297e-08,4.6489724930517315,0.9999997576085203,1.3628391278907657
101,0.0001,0.15963514248934063,0.4400228887921973,0.14538565575305482,0.7525184673889834,0.02864835411310196,0.12526103854179382,0.1592485992666376,0.0003578948671929538,4.470348358154297e-08,0.3674420820862267,0.3674420820862267,1.3504101624712348
102,0.0001,0.17083431173596528,0.45923011479419407,0.1565815592693911,0.7766374778996387,0.029523618519306183,0.12495167553424835,0.17044450286339616,0.00036028525209985673,2.9802322387695312e-08,0.9255494614246614,0.9255494614246614,1.3568671317771077
103,0.0001,0.17085689660678233,0.45540824578926153,0.15660023855728156,0.7594266617660584,0.029584653675556183,0.12537738680839539,0.17046318208383943,0.00036412986810319126,5.960464477539063e-08,0.3274301833296532,0.3274301833296532,1.3557375697419047
104,0.0001,0.15877574593524876,0.44816076399170685,0.1445179274593824,0.7541382935300049,0.029104288667440414,0.12493200600147247,0.15838087104804252,0.0003657705965451896,2.9802322387695312e-08,0.6004870206647862,0.6004870206647862,1.3469884106889367
105,0.0001,0.14877184203624028,0.41791478222898876,0.13451012445569743,0.7121375974425542,0.02908932790160179,0.12517544627189636,0.1483730678778561,0.00036968482891097665,2.9802322387695312e-08,0.3395685795712812,0.3395685795712812,1.334945697337389
106,0.0001,0.158050906127093,0.45256870935604243,0.1437763332008415,0.7970365391547354,0.0295721385627985,0.126902773976326,0.1576392765957933,0.00038205739110708237,2.9802322387695312e-08,0.39591065774948253,0.39591065774948253,1.3490186277776957
107,0.0001,0.18383800173463746,0.4645000276707595,0.1695725591673021,0.7694565315350703,0.03224595636129379,0.12629073858261108,0.18343550272615025,0.0003702530520968139,2.9802322387695312e-08,2.60063394596358,0.9999997023055002,1.3525620019063354
108,0.0001,0.1763666792923827,0.4547706877593895,0.16210634269988067,0.7580565415192037,0.03120509907603264,0.12566930055618286,0.17596928627446273,0.0003661879163701087,4.470348358154297e-08,0.8169343720094722,0.8169343720094722,1.3479986479505897
109,0.0001,0.17366896433541087,0.46834751814245196,0.15941433302109215,0.7781360588459859,0.02960885874927044,0.12486882507801056,0.17327727661231593,0.0003620788629632443,2.9802322387695312e-08,1.0207759181557077,0.9999990731689987,1.3449498945847154
110,0.0001,0.15380272394905886,0.4277213340460618,0.13955239879827502,0.7114418652331178,0.028753001242876053,0.12477909028530121,0.15341534222681047,0.00035862872027792037,4.470348358154297e-08,1.1044256140118538,0.9999991944601587,1.3448604950681329
111,0.0001,0.16275119197082238,0.44037355506127496,0.14849767120520588,0.7478454276266865,0.028855495154857635,0.12457938492298126,0.1623606145697733,0.0003617219044826925,4.470348358154297e-08,0.891700645780987,0.891700645780987,1.3462490746751428
112,0.0001,0.1865556744422755,0.47403624213269613,0.17231169800381155,0.8270623462784747,0.03093462809920311,0.12529565393924713,0.1861746415714841,0.00035009824205189943,2.9802322387695312e-08,0.9156583171106801,0.9156583171106801,1.364343005232513
113,0.0001,0.17899252764900106,0.4764295438610261,0.16474218006295505,0.7965865986534244,0.030604755505919456,0.12496231496334076,0.17860512366596035,0.00035679922439157963,2.9802322387695312e-08,0.45449954110683527,0.45449954110683527,1.3456913670524955
114,0.0001,0.16074271549215202,0.4341661923760167,0.14649139239717862,0.7710116646713798,0.029438089579343796,0.12471495568752289,0.16035433590142067,0.0003589414991438389,2.9802322387695312e-08,0.4417629024645971,0.4417629024645971,1.3502616994082928
115,0.0001,0.16291018244630545,0.4390564600614911,0.1486591827224832,0.7529153895149165,0.030583204701542854,0.12503613531589508,0.16252212631918378,0.0003574729198589921,2.9802322387695312e-08,0.9729403222232975,0.9729403222232975,1.3530892292037606
116,0.0001,0.1661880144863935,0.44861183557132395,0.15193005016984173,0.794153689490597,0.030249906703829765,0.12544605135917664,0.16579299366894337,0.0003647709090728313,2.9802322387695312e-08,1.4161511818986694,0.9999992819452139,1.3509604996070266
117,0.0001,0.16599638611209677,0.4487366041503901,0.15173909908643068,0.7352699439541192,0.03027936816215515,0.12503626942634583,0.16560204267902456,0.0003640640643425286,2.9802322387695312e-08,0.39104174164501715,0.39104174164501715,1.3484476329758763
118,0.0001,0.18224492267039066,0.47570598365125055,0.1679838848349931,0.8181596558570167,0.03135412931442261,0.12552191317081451,0.1818468284356936,0.00036674010334536433,2.9802322387695312e-08,0.5538707050288413,0.5538707050288413,1.3515665521845222
119,0.0001,0.17233507814861554,0.45455063637597926,0.15808105302484954,0.8157753279693973,0.030554980039596558,0.1252092570066452,0.17194399658736842,0.00036052658106200397,2.9802322387695312e-08,0.5416105929377838,0.5416105929377838,1.340317040681839
120,0.0001,0.15482859272686375,0.4295178493467716,0.14057272387683678,0.7131691692223957,0.02972213178873062,0.12496651709079742,0.1544356673324558,0.00036320326034910977,4.470348358154297e-08,0.37178099843493184,0.37178099843493184,1.3431171393021941
121,0.0001,0.15400281410146852,0.43842958931596454,0.1397469118365992,0.7950690269938353,0.029880795627832413,0.12476497143507004,0.15360985530677715,0.000363077997462824,2.9802322387695312e-08,0.2323971747536743,0.2323971747536743,1.3438926478847861
122,0.0001,0.18249474874225918,0.4581905184734455,0.16824624755967948,0.8106356323804104,0.030074695125222206,0.12522386014461517,0.18210919104255802,0.00035548300365917385,2.9802322387695312e-08,6.37037335678414,0.9999999009034334,1.347035356797278
123,0.0001,0.1925335370635079,0.49097915545937804,0.17828845888147044,0.8068669163282424,0.02951447106897831,0.1252622753381729,0.1921514024435677,0.0003526201471686363,2.9802322387695312e-08,4.102131821842545,0.9999997329187584,1.3513043196871877
124,0.0001,0.16938045477457142,0.46676067223183487,0.15514128680263653,0.8176887397271907,0.0287938229739666,0.12489962577819824,0.1690042303367847,0.0003474306140560657,4.470348358154297e-08,0.5759388842712373,0.5759388842712373,1.3467113450169563
125,0.0001,0.17511698772720258,0.46794902987725195,0.16088260773856788,0.8071746779975327,0.029823752120137215,0.12511616945266724,0.17474555130244546,0.00034161267103627324,4.470348358154297e-08,1.0077488465928732,0.9999990645776116,1.3462479105219245
126,0.0001,0.1916168625275135,0.47311041462587544,0.17738513434622483,0.7896907926517529,0.030227575451135635,0.12625718116760254,0.19124807794920015,0.00033855700166895986,4.470348358154297e-08,1.1604018503569793,0.999999196245677,1.3463135259225965
