role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,323,9.527915513496097e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.92949854849843e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.630167044596684e-07,True,CONVERGED,float64,cuda:0
forward,0,325,9.065885788501297e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.793851950569162e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.313046446411078e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.693573943582003e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.115619345843698e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.50655666944997e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.787212926009574e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.182758056333127e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.908744163982902e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.190293142239669e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.530485557821975e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.50790512004116e-07,True,CONVERGED,float64,cuda:0
forward,0,317,9.380886221053806e-07,True,CONVERGED,float64,cuda:0
forward,1,315,9.241831338650462e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.385510312357092e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.400872230548914e-07,True,CONVERGED,float64,cuda:0
adjoint,1,316,9.186305881010723e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.581048406726113e-07,True,CONVERGED,float64,cuda:0
forward,0,315,8.760570907428881e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.580556155855494e-07,True,CONVERGED,float64,cuda:0
forward,2,312,8.538654573283747e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.073568554295869e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.908014850177605e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.933800080998065e-07,True,CONVERGED,float64,cuda:0
forward,0,317,8.934997300607975e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.964261084302107e-07,True,CONVERGED,float64,cuda:0
forward,2,313,9.130777959967483e-07,True,CONVERGED,float64,cuda:0
adjoint,0,318,9.191930428973446e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.885876565113441e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.439853486910127e-07,True,CONVERGED,float64,cuda:0
forward,0,316,8.620542977401535e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.984985420153913e-07,True,CONVERGED,float64,cuda:0
forward,2,312,8.562398882061176e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.595408279602188e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.158871648295413e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.509461871952387e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.562458180482356e-07,True,CONVERGED,float64,cuda:0
forward,1,311,9.844900346947831e-07,True,CONVERGED,float64,cuda:0
forward,2,312,9.503167978819902e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.037499548420304e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.92305658485927e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.449674871451359e-07,True,CONVERGED,float64,cuda:0
forward,0,317,9.550053265255444e-07,True,CONVERGED,float64,cuda:0
forward,1,313,9.79642620336047e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.48967813256071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.670670495710112e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.364109461635331e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.588550263689849e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.493016956382254e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.838102333370257e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.658388456812429e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.86238497983844e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.89376675821793e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.651626782435891e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.950742242486034e-07,True,CONVERGED,float64,cuda:0
forward,1,327,9.226564822912439e-07,True,CONVERGED,float64,cuda:0
forward,2,326,9.410030728648892e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.784585945792962e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,8.87710084912399e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.447926043656104e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.160559958435916e-07,True,CONVERGED,float64,cuda:0
forward,1,327,9.567729145044044e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.818129033577107e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.54105077085529e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.810479986073066e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.568409829751974e-07,True,CONVERGED,float64,cuda:0
forward,0,322,8.748573651988814e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.314350516074146e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.999281403652315e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.43894790046804e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,8.938039842771433e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.986003199325958e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.491582493037217e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.518762821520611e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.611984934467505e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.808196999611778e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.832185172225171e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,8.681795965561918e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.754585314728805e-07,True,CONVERGED,float64,cuda:0
forward,1,328,9.800140751984722e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.137468761384161e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.727959894840372e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.87851689636847e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.056117360549914e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.335270859879228e-07,True,CONVERGED,float64,cuda:0
forward,1,329,9.703694668612157e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.04935742503874e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.80400770889028e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.85066021540259e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.71310936202862e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.418977843030874e-07,True,CONVERGED,float64,cuda:0
forward,1,328,9.477105437205021e-07,True,CONVERGED,float64,cuda:0
forward,2,327,9.754888760794147e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.988337728789663e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.83937311021035e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.58418657366928e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.443857622009579e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.586334367320535e-07,True,CONVERGED,float64,cuda:0
forward,2,322,8.794957514304757e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.780192760572006e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.585832081879285e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.164915310642127e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.532155370069484e-07,True,CONVERGED,float64,cuda:0
forward,1,326,8.847169641593206e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.439351911053065e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.600987535719822e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.450866165906621e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.443166399890385e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.945497050302354e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.913518050016436e-07,True,CONVERGED,float64,cuda:0
forward,2,328,9.923165779333512e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.376533999279486e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.490186463864667e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.087688421685285e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.876663335761673e-07,True,CONVERGED,float64,cuda:0
forward,1,310,9.757380149594658e-07,True,CONVERGED,float64,cuda:0
forward,2,330,9.498032844707948e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.265344593082303e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.048186108896928e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.991952617612489e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.245184780014661e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.978721604905452e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.702093417893298e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.633038411072655e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.314559813758098e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.808350997203767e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.469316630412045e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.282258564940274e-07,True,CONVERGED,float64,cuda:0
forward,2,315,9.70651186948704e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.680603727152024e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.99898787948642e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.452934785022645e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.692654846658784e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.866642573326352e-07,True,CONVERGED,float64,cuda:0
forward,2,326,9.938832524450255e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,8.831634902961923e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,8.914110871183096e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.40170652178704e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.842333339875165e-07,True,CONVERGED,float64,cuda:0
forward,1,319,9.850055727908588e-07,True,CONVERGED,float64,cuda:0
forward,2,327,9.403307496616926e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.718714466563067e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.93472273475487e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.259145686263821e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.18077423413215e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.907034810467515e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.674257265677808e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.389594508041926e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,8.987215777990036e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.66589333770638e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.332730508017736e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.921798231179976e-07,True,CONVERGED,float64,cuda:0
forward,2,315,9.831176933068653e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.244286341281095e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.531955841516388e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.801340958518012e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.430855900468044e-07,True,CONVERGED,float64,cuda:0
forward,1,310,9.999664315270527e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.556257771895952e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.194365545891209e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.073936452154992e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.733398204092743e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.799991343538647e-07,True,CONVERGED,float64,cuda:0
forward,1,314,9.348194602912076e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.342198739651488e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.18524359282319e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.361042734098816e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.7128346455454e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.297205396471008e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.005070278582702e-07,True,CONVERGED,float64,cuda:0
forward,2,309,9.949235877018162e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.530933903272256e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.8858467950903e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.572578887625353e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.993706019151836e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.329278099484418e-07,True,CONVERGED,float64,cuda:0
forward,2,310,9.6509397898054e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.825795709392976e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,8.941310671350499e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.507681485275275e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.135494005812095e-07,True,CONVERGED,float64,cuda:0
forward,1,330,9.823956450946257e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.004630889087728e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,8.843064694680991e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.89467361510823e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.487066745332338e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.282544108774269e-07,True,CONVERGED,float64,cuda:0
forward,1,331,9.299996248495165e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.904059158122977e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.476307948480251e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.630270930217025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.689824903518316e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.141061428276413e-07,True,CONVERGED,float64,cuda:0
forward,1,331,9.658253190125943e-07,True,CONVERGED,float64,cuda:0
forward,2,313,9.499126528838405e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.68368557474433e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.994992285546307e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.795517376118371e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.580467469434002e-07,True,CONVERGED,float64,cuda:0
forward,1,331,9.301200766276361e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.858343647660262e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,8.923466252635503e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,8.917676348795945e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.199864289153973e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.572734832281909e-07,True,CONVERGED,float64,cuda:0
forward,1,334,9.782612053610338e-07,True,CONVERGED,float64,cuda:0
forward,2,328,8.990748424112731e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.88889087572251e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.147702872349497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.484958872432265e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.263774948076932e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.531750325859296e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.721549034394794e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.80914607271447e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.511287201562535e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.098852978199243e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.270951538711627e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.06309405181768e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.030329312474799e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.772534388063597e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.728031549847718e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.572423755019481e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.084206800551806e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.181251635095364e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.6726140426047e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,9.616153684757014e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.717005038414349e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.724352938246325e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.811911604253263e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.564569338156496e-07,True,CONVERGED,float64,cuda:0
forward,2,331,9.508800390803955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,8.9197738997373e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.925904897377423e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.85331324517274e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.982888160001725e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.889542502372546e-07,True,CONVERGED,float64,cuda:0
forward,2,329,8.828273365216062e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.522666630451872e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.379074687862783e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.297380396742681e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.124540749109076e-07,True,CONVERGED,float64,cuda:0
forward,1,333,9.749550964238817e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.488445012069989e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.461750216304266e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.197336584189413e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.484769456709239e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.723557405902392e-07,True,CONVERGED,float64,cuda:0
forward,1,327,9.165304479560565e-07,True,CONVERGED,float64,cuda:0
forward,2,330,9.373645800527004e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.810433882627906e-07,True,CONVERGED,float64,cuda:0
adjoint,1,336,9.699582408541084e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.081841873758852e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.266433650815968e-07,True,CONVERGED,float64,cuda:0
forward,1,333,9.78814190370605e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.278437234077299e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.64632737673168e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.193358093626187e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.303295270171622e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.705357388515952e-07,True,CONVERGED,float64,cuda:0
forward,1,331,9.891530848373213e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.835509856900102e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,8.824974713041157e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.576351428285568e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.161849611150146e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.770765110850846e-07,True,CONVERGED,float64,cuda:0
forward,1,334,9.640582744156895e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.492283145814295e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.063780054504127e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.546719924909161e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.702870569712852e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.85538742692855e-07,True,CONVERGED,float64,cuda:0
forward,1,338,8.90858104976209e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.183030091291215e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.36463428295377e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.579889802778863e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.59670083787473e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.581119901171695e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.670718693065833e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.8765141797622e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.318065129118659e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.064435713672439e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.600242135341845e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.365816425817788e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.983060361898943e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.06162244313039e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.293378237660736e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.273418548378237e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.941358460798796e-07,True,CONVERGED,float64,cuda:0
forward,0,345,9.910905334910047e-07,True,CONVERGED,float64,cuda:0
forward,1,349,9.623019262483544e-07,True,CONVERGED,float64,cuda:0
forward,2,350,8.850472511725234e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.899555650633285e-07,True,CONVERGED,float64,cuda:0
adjoint,1,350,9.561268188714522e-07,True,CONVERGED,float64,cuda:0
adjoint,2,349,9.739654020462986e-07,True,CONVERGED,float64,cuda:0
forward,0,351,9.783399463141068e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.806554580996869e-07,True,CONVERGED,float64,cuda:0
forward,2,349,9.957090935308814e-07,True,CONVERGED,float64,cuda:0
adjoint,0,348,9.986866688109057e-07,True,CONVERGED,float64,cuda:0
adjoint,1,348,9.393037451378455e-07,True,CONVERGED,float64,cuda:0
adjoint,2,353,9.698708363392025e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.4704933694912e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.816885599920765e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.712961895154483e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,9.641326283877738e-07,True,CONVERGED,float64,cuda:0
