role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,331,9.715255492330757e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.261867076528804e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.698965093206292e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.672498302572995e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.31123464927464e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.903025998284127e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.715884193911873e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.234943841259038e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.702203432229666e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.67857008288414e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.471817974682964e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.89024825244642e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.71506004888573e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.189825303896309e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.70234575365854e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.688506848390666e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.617380148703754e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.864786692012972e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.708487609118737e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.200266072903945e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.709368530066541e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.688511376083173e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.557144634695778e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.871153078427874e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.705690721373874e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.235306985064655e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.720674353381988e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.683473915908988e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.535524526384342e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.898969787173055e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.705062057944204e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.257245503843417e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.727061191666422e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.68016581225972e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.469378544269171e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.912950588920763e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.699434388174584e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.235702514291354e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.730957280750721e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.686754569147577e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.595092685745446e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.905205856901145e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.697960245641527e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.197160427375347e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.733261892325576e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.697106192846565e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.753852172396623e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.887630589096215e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.694559277213255e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.205314177271375e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.73632834551278e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.695963458749302e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.75725430804063e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.892227144070955e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.687901117672462e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.24362046737517e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.74857331937025e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.689996599438466e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.707781241221842e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.921601140764108e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.692147583751947e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.243769801031735e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.751806123185352e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.691135695617128e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.77062640916128e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.924155215590277e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.687061725846307e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.220668809957914e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.7563451659097e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.698694308019916e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.886050433121282e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.916397616270215e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.683479020677527e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.216163553748419e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.761564231043984e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.700914008166263e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.878567481812527e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.91400515474827e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.677679420654755e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.230381021336222e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.769473333842605e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.701492373094745e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.940843501912572e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.92951484255778e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.678834715024298e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.238237318312557e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.774108958595478e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.702036142487944e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.973899079492125e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.937086684349514e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.673066835824108e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.24670038193428e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.779764684848918e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.701968127942521e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.276220391178612e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.944020041335138e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.672609463252897e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.233593303598505e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.781556455481827e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.70674892030299e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.332540691971984e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.938074291667264e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.666829505063143e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.235462085781726e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.789578103685298e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.710477365791446e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.365775725717995e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.945266959664795e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.666702672248068e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.245973370366121e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.796499148243851e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.71149699435431e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.389009317500982e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.95564395648092e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.664101536089081e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.250080461984244e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.802006752428615e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.713398134804433e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.421394595977127e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.961360586137444e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.663034305883793e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.256286778328124e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.808076239610855e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.714472047079102e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.448799715050137e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.966212148036126e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.6605422917502e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.262245439952401e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.813233882717355e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.715840534966713e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.456477158401196e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.970110934358447e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.657901927162595e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.257048595823558e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.81661131764723e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.720274908904488e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.51736806912265e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.97108925377357e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.654735895361824e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.254062883845703e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.823234878128931e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.72523416733367e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.558962809719763e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.97448880550854e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.652429315280483e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.267189933624865e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.827477117187294e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.725683289057437e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.57112333173253e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.983476164563932e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.64776339277528e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.291255030184504e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.834344457130138e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.72409954347909e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.526638550913773e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.995545125830368e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.642028363840531e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.300278825126211e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.842618569576755e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.726415170139046e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.555167947934796e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.761227648766916e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.641862190931805e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.284301614813704e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.846750304979092e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.733954682064678e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.64091890024891e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.759068698040345e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.639596197360745e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.26437630666098e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.849270746916569e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.741923946046173e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.72898925861141e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.99613897657387e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.633792280221643e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.296472185788433e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.858882980187904e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.739095348055582e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.717486618445382e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.779240802365827e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.632270014799229e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.327630458460044e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.867551636419416e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.735257779860627e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.716534373427128e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.806642395354402e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.635984826859031e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.308378651529089e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.868510353201604e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.743057131890556e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.77659605144005e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.79840743013232e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.626652118127434e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.292545795166499e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.871169892501385e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.751166399685092e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.835730302484195e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.79231445903875e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.62219661232489e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.318928377253777e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.877503984179019e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.74807093661612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.81588581989943e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.811752057113099e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.61880236825821e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.332857618958616e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.88602832296758e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.750455321358382e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.863421265458974e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.833164477386947e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.618666828929073e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.346412492962475e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.892345964006863e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.750386617299266e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.872696428456178e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.848068337141265e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.618719343876604e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.33562308168079e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.896687041790539e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.75778906432404e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.93531258805991e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.850771351657013e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.616479342917038e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.323832789653088e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.898925943308687e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.765866593531463e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.995991704771733e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.848424761621204e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.608710783413923e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.343454921180578e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.902823489058522e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.76401347664354e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.993980887083389e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.865495633689151e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.602585560616997e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.375217292018088e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.910698213260594e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.758814194669905e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.189794097819073e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.894330858605478e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.6043153952335e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.379938588418412e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.916622837031424e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.762431995655946e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.222078514309685e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.906431173491513e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.60382267089252e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.354524840058045e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.918034917789944e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.774203580367973e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.267051889920037e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.898024177679326e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.597769436149256e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.346915149049776e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.921891747719493e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.781782072945693e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.306863439450135e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.904053196850383e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.594358467118813e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.377393327617606e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.930576505339026e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.777912582063282e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.307169493842162e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.934046770115508e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.5959329167299e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.400523141075935e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.935350471796594e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.773937949781563e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.315370077418761e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.956599810213192e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.593155524754237e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.39171195797131e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.938253373214105e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.780378196096791e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.358290296457057e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.961666334126025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.588195912130267e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.375504380722737e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.940738625060941e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.791265113108666e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.379028564918684e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.956136322564165e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.580155968948387e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.380650801058445e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.945983428542957e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.795854258891255e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.404617326626449e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.968209239122055e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.577147932795333e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.402515978035139e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.953103850119085e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.793476541393974e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.415111555848304e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.994086461975793e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.57572270922348e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.433565619061842e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.96017865927262e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.78772231220684e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.426849911898725e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.890881082664349e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.577201735039481e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.41350237683342e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.963316569610497e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.799296232892305e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.46413385538197e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.883076075469532e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.573854035550493e-07,True,CONVERGED,float64,cuda:0
