iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
625,0.17404324670473068,0.17394088166916696,0.1881260701674879,0.042606666684150696,0.002987918443977833,0.25,0.249267578125,0.0,-1.3510358333587646,2.648517608642578,-4.966242790222168,5.753240585327148,0.4295487105846405,3.0925402641296387,0.06626106798648834,0.10000000149011612,6.346950054168701,0.011691204686664026,0.011691204686664026,0.0028252459596842527,0.010149304755032063,True,301,9.85664264060448e-07,True,True,2.9241919000050984
626,0.17404262739881915,0.17394028238762213,0.1881244921423189,0.042609501630067825,0.002986775478348136,0.25,0.249267578125,0.0,-1.350502371788025,2.6484498977661133,-4.966646194458008,5.753450870513916,0.42955002188682556,3.092298746109009,0.06626364588737488,0.10000000149011612,6.346976280212402,0.02049953807639064,0.02049953807639064,0.004426154773682356,0.016308117657899857,True,301,9.845453923337026e-07,True,True,2.8959697999816854
627,0.17404135188504702,0.17393904254257328,0.1881228191407112,0.04260865971446037,0.0029850341379642487,0.2499999701976776,0.249267578125,2.9802322387695312e-08,-1.3499279022216797,2.6484978199005127,-4.966006755828857,5.753681659698486,0.4295520484447479,3.092316150665283,0.06626322120428085,0.10000000149011612,6.346982479095459,0.013877274666113543,0.013877274666113543,0.0028553304728120565,0.010995982214808464,True,301,9.846242958999128e-07,True,True,2.8879229000012856
628,0.17404063809559692,0.1739383542331775,0.18812163832717904,0.0426044836640358,0.002983968937769532,0.25,0.249267578125,0.0,-1.350543737411499,2.6489036083221436,-4.965183258056641,5.753900051116943,0.4295532703399658,3.0928025245666504,0.0662614107131958,0.10000000149011612,6.3469929695129395,0.019564208094064013,0.019564208094064013,0.005248004570603371,0.018442921340465546,True,301,9.846925335834268e-07,True,True,2.8943584999942686
629,0.1740392508912262,0.17393701988322555,0.18812042929262315,0.04260629788041115,0.0029812355060130358,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3487770557403564,2.6490719318389893,-4.964990615844727,5.754220962524414,0.4295564591884613,3.0926010608673096,0.06627080589532852,0.10000000149011612,6.3470048904418945,0.010876321173579125,0.010876321173579125,0.0025864606723189354,0.00806353334337473,True,301,9.844111649390988e-07,True,True,2.9538067000103183
630,0.1740380756821107,0.1739358801491182,0.18811868115237013,0.042605649679899216,0.0029794941656291485,0.2499999701976776,0.249267578125,2.9802322387695312e-08,-1.348397135734558,2.649242639541626,-4.966203689575195,5.75459098815918,0.42955848574638367,3.0930163860321045,0.06627211719751358,0.10000000149011612,6.34701681137085,0.011423280700037158,0.011423280700037158,0.003537909360602498,0.00690836226567626,True,301,9.83283767332625e-07,True,True,2.9166625999787357
631,0.17403663501831862,0.1739344676364136,0.1881174102241048,0.04260750114917755,0.0029779940377920866,0.25,0.249267578125,0.0,-1.348894476890564,2.649260997772217,-4.966822147369385,5.754942417144775,0.42956024408340454,3.0927295684814453,0.06627056002616882,0.10000000149011612,6.347040176391602,0.01769311909089969,0.01769311909089969,0.004768838174641132,0.011875360272824764,True,301,9.834785036684253e-07,True,True,2.913111999980174
632,0.1740360961788852,0.17393393380563302,0.18811701218976093,0.04260833188891411,0.0029777020681649446,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.347138524055481,2.6487882137298584,-4.966241359710693,5.7550272941589355,0.4295606017112732,3.092264175415039,0.06627386063337326,0.10000000149011612,6.347044944763184,0.013097990402362944,0.013097990402362944,0.002906337147578597,0.009377309121191502,True,301,9.842430107190018e-07,True,True,2.882205600006273
633,0.1740354317491221,0.1739333062469306,0.18811635067885676,0.04260715842247009,0.002975917188450694,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3464555740356445,2.6486635208129883,-4.96669340133667,5.755247592926025,0.42956265807151794,3.092158317565918,0.06627394258975983,0.10000000149011612,6.347054958343506,0.012851763897289559,0.012851763897289559,0.003444586880505085,0.011761286295950413,True,301,9.845786380440797e-07,True,True,2.942036199994618
634,0.17403404875202594,0.17393195407195508,0.18811540738853955,0.042607251554727554,0.002974371425807476,0.25,0.249267578125,0.0,-1.3458518981933594,2.648813009262085,-4.966531276702881,5.7553839683532715,0.4295644462108612,3.092202663421631,0.06627434492111206,0.10000000149011612,6.347079753875732,0.014617082344809913,0.014617082344809913,0.00417696125805378,0.01355674210935831,True,301,9.853077813139948e-07,True,True,2.9498124000092503
635,0.17403314984290003,0.17393109079336821,0.18811404829989334,0.04260644316673279,0.0029726303182542324,0.25,0.249267578125,0.0,-1.3461112976074219,2.649040699005127,-4.965439319610596,5.7556633949279785,0.42956650257110596,3.0925214290618896,0.06627465039491653,0.10000000149011612,6.347084999084473,0.012956618015363196,0.012956618015363196,0.0034428180661052465,0.01175408810377121,True,301,9.840320689451699e-07,True,True,2.9894512000028044
636,0.1740320041520416,0.173929934178096,0.18811306315832185,0.042610783129930496,0.002972959540784359,0.25,0.249267578125,0.0,-1.3455970287322998,2.648770809173584,-4.966373443603516,5.755862236022949,0.42956608533859253,3.092109441757202,0.0662761852145195,0.10000000149011612,6.347090721130371,0.0184194883143223,0.0184194883143223,0.003816131502389908,0.014515186659991741,True,301,9.848783205238808e-07,True,True,3.0158834000176284
637,0.1740317868588231,0.1739297307839356,0.18811315052832353,0.042610909789800644,0.0029722582548856735,0.25,0.249267578125,0.0,-1.3440437316894531,2.6483078002929688,-4.967232704162598,5.7562255859375,0.4295669198036194,3.0916149616241455,0.06627540290355682,0.10000000149011612,6.3470988273620605,0.018218320988273973,0.018218320988273973,0.004141789861023426,0.013741618022322655,True,301,9.838496082306007e-07,True,True,2.945541900000535
638,0.17403072912920298,0.17392870520915868,0.1881121585716127,0.04261083900928497,0.0029706540517508984,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3438990116119385,2.6488852500915527,-4.966883182525635,5.756499767303467,0.4295687973499298,3.0919971466064453,0.06627484411001205,0.10000000149011612,6.34710168838501,0.016114945501995444,0.016114945501995444,0.0035689633805304766,0.01201675459742546,True,301,9.84369952145344e-07,True,True,2.903029199980665
639,0.17402992150248398,0.17392793667191075,0.18811086356668935,0.04260769858956337,0.0029688565991818905,0.25,0.249267578125,0.0,-1.3447952270507812,2.649000644683838,-4.966115474700928,5.756601810455322,0.42957088351249695,3.092435121536255,0.0662710890173912,0.10000000149011612,6.347111701965332,0.015951471232737515,0.015951471232737515,0.004172511864453554,0.015056462958455086,True,301,9.844901563344735e-07,True,True,2.9088356000138447
640,0.17402941324699053,0.17392744715928415,0.18810946038262774,0.042608071118593216,0.0029679008293896914,0.25,0.249267578125,0.0,-1.3441096544265747,2.6488265991210938,-4.965835094451904,5.756895065307617,0.4295720160007477,3.0921223163604736,0.06627605855464935,0.10000000149011612,6.3471245765686035,0.020198270651579996,0.020198270651579996,0.005556353833526373,0.018932141363620758,True,301,9.846703753639909e-07,True,True,2.908216399984667
641,0.17402769765971593,0.17392576639229798,0.18810675759578882,0.04261000081896782,0.002966063329949975,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3435580730438232,2.649041175842285,-4.96527099609375,5.7570085525512695,0.4295741319656372,3.0922069549560547,0.06627553701400757,0.10000000149011612,6.3471293449401855,0.01235063147814278,0.01235063147814278,0.002654836280271411,0.009108621627092361,True,301,9.837868837661978e-07,True,True,2.8950660999980755
642,0.1740268708407618,0.17392495058064536,0.18810658009244632,0.04261275380849838,0.002965375315397978,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3437222242355347,2.6494624614715576,-4.9665937423706055,5.757436275482178,0.4295749366283417,3.0924556255340576,0.06628041714429855,0.10000000149011612,6.347151756286621,0.02665875481864024,0.02665875481864024,0.006246555130928755,0.02086019702255726,True,301,9.838437405612655e-07,True,True,2.893201400001999
643,0.17402607556467067,0.1739241916335852,0.18810536615290857,0.04260913282632828,0.002963739912956953,0.25,0.249267578125,0.0,-1.3422398567199707,2.6494431495666504,-4.9665069580078125,5.757613658905029,0.4295768439769745,3.0923123359680176,0.06628479063510895,0.10000000149011612,6.347159385681152,0.012390887612240125,0.012390887612240125,0.003595436690375209,0.007459405809640884,True,301,9.832133091752097e-07,True,True,2.89928179999697
644,0.1740245945472143,0.17392277357353486,0.1881044098125555,0.04260691627860069,0.002960702870041132,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3422971963882446,2.649782419204712,-4.966200351715088,5.758050918579102,0.42958036065101624,3.092576742172241,0.06628655642271042,0.10000000149011612,6.347207069396973,0.01184213928357646,0.01184213928357646,0.003587373998016119,0.009840831160545349,True,301,9.831288811691942e-07,True,True,2.87973499999498
645,0.1740244593298933,0.17392263722186296,0.18810434637661283,0.04260694235563278,0.0029607582837343216,0.25,0.249267578125,0.0,-1.3418874740600586,2.6491940021514893,-4.9663472175598145,5.758212566375732,0.42958033084869385,3.092254161834717,0.06628257036209106,0.10000000149011612,6.34721040725708,0.020232456511986532,0.020232456511986532,0.005197753198444843,0.01914452761411667,True,301,9.833795562403299e-07,True,True,2.8750064999912865
646,0.17402288510168068,0.1739210782515081,0.18810302736328224,0.04261066019535065,0.002959809498861432,0.25,0.249267578125,0.0,-1.3407691717147827,2.649078130722046,-4.966392993927002,5.758366584777832,0.4295814037322998,3.0920207500457764,0.06627979874610901,0.10000000149011612,6.347226142883301,0.01097046513376329,0.01097046513376329,0.0024204112123697996,0.008719712495803833,True,301,9.83110744089032e-07,True,True,2.906284400000004
647,0.17402188119578793,0.17392006806384458,0.188102304584537,0.042616117745637894,0.002959850709885359,0.2499999701976776,0.249267578125,2.9802322387695312e-08,-1.3406469821929932,2.648603916168213,-4.966335773468018,5.758471488952637,0.42958134412765503,3.0917046070098877,0.06627845019102097,0.10000000149011612,6.347229480743408,0.024559478269918472,0.024559478269918472,0.005172748118638992,0.02085457742214203,True,301,9.839270103369376e-07,True,True,2.9539349999977276
648,0.17402175549197846,0.17391996761377804,0.18810222616947314,0.04261418431997299,0.0029586846940219402,0.2499999701976776,0.249267578125,2.9802322387695312e-08,-1.3400166034698486,2.648376703262329,-4.9660844802856445,5.758822917938232,0.42958271503448486,3.0916380882263184,0.06627774238586426,0.10000000149011612,6.347236156463623,0.014335162184609587,0.014335162184609587,0.003010941669344902,0.011918888427317142,True,301,9.834026742765835e-07,True,True,2.9144537999818567
649,0.17402084177434377,0.17391910384483567,0.18810131268945585,0.042611993849277496,0.002956296782940626,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3396440744400024,2.6485705375671387,-4.966475963592529,5.75907039642334,0.4295855164527893,3.0916364192962646,0.0662827119231224,0.10000000149011612,6.347255706787109,0.01169842792648279,0.01169842792648279,0.0029741970356553793,0.010607306845486164,True,301,9.839043723562072e-07,True,True,2.9169509999919683
650,0.17401969793613867,0.1739180009866865,0.18810036684644799,0.04261041805148125,0.002954326570034027,0.25,0.249267578125,0.0,-1.3394858837127686,2.6490731239318848,-4.965092658996582,5.75935697555542,0.42958778142929077,3.0918774604797363,0.06628020852804184,0.10000000149011612,6.347268581390381,0.015081169746120282,0.015081169746120282,0.00411978317424655,0.01416186336427927,True,301,9.841744322223803e-07,True,True,2.948385399999097
651,0.17401883311974528,0.17391715716509792,0.18809908236527828,0.04261042922735214,0.0029532762710005045,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3387908935546875,2.649334669113159,-4.965073585510254,5.75953483581543,0.42958900332450867,3.0920681953430176,0.06628317385911942,0.10000000149011612,6.3472819328308105,0.011032576387138731,0.011032576387138731,0.002759363269433379,0.009586475789546967,True,301,9.834352796650506e-07,True,True,2.9291158000123687
652,0.17401819737200225,0.1739165574586072,0.18809811644978047,0.042611803859472275,0.0029514054767787457,0.25,0.249267578125,0.0,-1.3377203941345215,2.6498284339904785,-4.965780735015869,5.75992488861084,0.42959120869636536,3.0923421382904053,0.066288523375988,0.10000000149011612,6.347296237945557,0.017663859793058987,0.017663859793058987,0.0050655254162848,0.011586709879338741,True,301,9.827765291596602e-07,True,True,2.9667691999929957
653,0.17401730319404282,0.17391569322825648,0.18809636299063484,0.04260983318090439,0.002950006630271673,0.2499999701976776,0.249267578125,2.9802322387695312e-08,-1.3381433486938477,2.650059700012207,-4.966320514678955,5.76016902923584,0.4295927882194519,3.0925326347351074,0.06628813594579697,0.10000000149011612,6.347299575805664,0.011199543309878242,0.011199543309878242,0.003837479278445244,0.006478925235569477,True,301,9.825654004673961e-07,True,True,2.8945282000058796
654,0.17401632927692656,0.17391474468409246,0.1880952137033923,0.042610183358192444,0.0029487204737961292,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3374439477920532,2.6496992111206055,-4.966583251953125,5.760246276855469,0.4295942783355713,3.0921692848205566,0.06628836691379547,0.10000000149011612,6.347316265106201,0.010874471590950311,0.010874471590950311,0.0035016832407563925,0.0066432165913283825,True,301,9.824559510729072e-07,True,True,2.932100200006971
655,0.17401479181649826,0.17391323349254867,0.18809374184024164,0.04261251538991928,0.002947290427982807,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3365733623504639,2.64924955368042,-4.965848922729492,5.760557174682617,0.4295959770679474,3.0918145179748535,0.06628591567277908,0.10000000149011612,6.347323894500732,0.010790827843104547,0.010790827843104547,0.002559513784945011,0.007736174389719963,True,301,9.827263756104249e-07,True,True,2.908834100002423
656,0.17401400231446115,0.17391247508923496,0.18809374648542276,0.04261215031147003,0.0029457537457346916,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3353476524353027,2.648926019668579,-4.966714859008789,5.760921955108643,0.42959776520729065,3.091383457183838,0.06629050523042679,0.10000000149011612,6.347325325012207,0.015032843012818558,0.015032843012818558,0.004182000644505024,0.014063995331525803,True,301,9.835505108824803e-07,True,True,2.9137988000002224
657,0.17401303154975367,0.17391152116004568,0.1880926960600503,0.042612865567207336,0.00294487620703876,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3358888626098633,2.648751735687256,-4.966521263122559,5.7610015869140625,0.4295988082885742,3.0914065837860107,0.06628292798995972,0.10000000149011612,6.347351551055908,0.011185652128634531,0.011185652128634531,0.0027580028399825096,0.0099715581163764,True,301,9.82663304173755e-07,True,True,2.9277328999887686
658,0.17401175542341707,0.17391025538722216,0.18809190063233527,0.04261616989970207,0.0029441933147609234,0.25,0.249267578125,0.0,-1.3353193998336792,2.648683786392212,-4.966446399688721,5.761106491088867,0.4295995831489563,3.0911383628845215,0.0662880390882492,0.10000000149011612,6.347362995147705,0.01747107967673579,0.01747107967673579,0.003564579412341118,0.01470947451889515,True,301,9.832492180450283e-07,True,True,2.9573307000100613
