role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,286,9.839270103369376e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.44777152641001e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.575221883283171e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.888717466689032e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.148109598553825e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.38124554713946e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.834026742765835e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.459557048495559e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.569540148349324e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.868549851192252e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.146884477548111e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.382503636236821e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.839043723562072e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.453226551276894e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.569705667463771e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.852390350728758e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.147191783065759e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.382187111865303e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.841744322223803e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.442738506272939e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.570877728374164e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.853167070546708e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.151752706761414e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.383567159524969e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.834352796650506e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.460366526080297e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.565370968821121e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.856285809115686e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.155279820678165e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.384769596076944e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.827765291596602e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.477515025833008e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.563919150809866e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.860265039055411e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.155827044473694e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.385734500833068e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.825654004673961e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.481862734628482e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.562741878887973e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.864378458020349e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.155206856643646e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.384777758797295e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.824559510729072e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.478837980888007e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.56099806094689e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.871613020390125e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.152125111421511e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.382557140923966e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.827263756104249e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.455779763493626e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.562197251475833e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.878053264666306e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.146798403148905e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.380495570903537e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.835505108824803e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.426344451382224e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.564132147484266e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.879371165411985e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.149414299607629e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.380486175920851e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.82663304173755e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.442185282600644e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.556486578439805e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.886283988231214e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.148093764627673e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379229692588775e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.832492180450283e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.41867011468669e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.562282811985323e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.880849767823927e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.149496234314004e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.380585110857138e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.82720442444682e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.431032354860025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.55969055814723e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.896588848899066e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.148821126779788e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379996349894194e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.824855832129022e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.435977707028494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.551662122433083e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.913168728900737e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.151653909054561e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.381575510249015e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.818951416928453e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.45253402623774e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.54601660739524e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.907890469790031e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.153941752426369e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.382360705964089e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.8178827216268e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.450177665812105e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.547422649897202e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.900449390349716e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.153436960560862e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.381284113909142e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.823612562848904e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.424274084320042e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.552599188962005e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.912808846464274e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.150974033352683e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.380608046836612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.823370589133678e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.423138035225572e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.547637856113092e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.916832641377095e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.147808161397727e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379743861863263e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.830249123952735e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.401928575417704e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.553103573458797e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.920251292438794e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.148448038192635e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379978857040564e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.824665281791905e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.410611858139504e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.54610766882479e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.927668133745455e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.148690034158571e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379297841747085e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.821020334403298e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.404546152590068e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.539710567615274e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.929518610878129e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.151574934401306e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379891636711154e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.813849342815512e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.416000644483935e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.532874844984373e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.928154385137435e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.150563306578887e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379805712027651e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.815554407771485e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.409499111270065e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.534991066405896e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.925876046620347e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.150461267666441e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.378619141878536e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.818460458994693e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.395507379698972e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.536854699930457e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.935373146104153e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.146579715295966e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.376346531212136e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.82541177446776e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.3706804938381e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.54320437732387e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.921801087528009e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.146917032090927e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.378074373552592e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.818006437756077e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.394869257487536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.531673411767795e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.93061475791204e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.149242247358995e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.377961830553914e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.820425934944647e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.381105301332637e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.540092403625582e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.900913389548086e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.157290903669374e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.380369666363322e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.804095563698014e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.422933673610025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.529815048630407e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.899460043448449e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.159328833139289e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.381809104706697e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.802197827826728e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.431285081249555e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.524883313525534e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.902049175366963e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.153542719075405e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379838795039694e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.814000768336423e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.392966048811967e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.529781501432865e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.913402825541784e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.148035658953792e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.378009672797632e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.820795433230288e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.370636390660819e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.528400242262959e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.939553091616091e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.150846335651956e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.378596760775346e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.810177368123156e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.389226229620176e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.522429110338449e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.940893408908115e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.151202808900021e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.378133576621277e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.813192771775017e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.375614981228127e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.525327390713835e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.933228645717689e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.156050506704418e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.380088858876165e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.799508355420689e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.407493589821388e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.51394019714395e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.906728530497868e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.154663868899773e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.379557797702207e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.800795798302876e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.397896647607734e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.509756825553106e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.914969258318628e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.153108080987882e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.378755767794338e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.79994084327815e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.392808588978927e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.508297386695107e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.91686761268528e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.150375077908552e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.377232512957328e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.803691310388182e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.373601338101958e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.510023187379324e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.919180913962908e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.147984885694757e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.376170578233456e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.809072564735226e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.355309576249358e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.510856797069436e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.948308086105013e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.147564252995488e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.375473508569357e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.811963232932436e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.337498502507218e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.51599331962535e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.916929465747266e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.149509674502226e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.376101352186315e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.808588088272474e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.346710404675278e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.512274469119185e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.97086893893608e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.153754389053033e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.37885866027299e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.800232229284823e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.3708900681913e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.504509976702427e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.04046539250817e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.157042294319545e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.380751083620155e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.790637648302002e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.400539990019484e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.496930867451514e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.058163979587866e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.156391482593762e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.378223346834274e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.790940592430347e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.385083704583835e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.500319401810871e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.960559565437127e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.154656982677736e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.375780295085713e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.791570907912826e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.366387762430096e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.502479285959804e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.954555595683458e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.148516781567756e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.373701893231748e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.803747634574457e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.330804105397738e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.506219442595469e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.985613686772808e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.145725729425718e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.37307924731449e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.806031206382108e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.321637077124586e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.502828256178753e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.938569351025311e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.147069363588518e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.37412023386338e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.805574618262922e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.321594087956902e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.50132864898351e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.979261001544781e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.150754127010364e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.376002460994757e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.8038725783057e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.319280244958299e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.502454810422489e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.05897054374889e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.155903215690934e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.378727872267931e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.791307962601213e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.358988427396606e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.488666226016932e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.121487948515667e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.152033405107143e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.37841013930686e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.800676895041542e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.338588406605274e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.49334702167533e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.145751016104676e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.15312426132166e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.37925402630953e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.798949041156573e-07,True,CONVERGED,float64,cuda:0
adjoint,1,283,9.340888283315122e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.489078985331152e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.072778213355158e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.154208175501641e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.377643172436194e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.797116737866664e-07,True,CONVERGED,float64,cuda:0
