role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,307,8.652931677518642e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,8.617116577941937e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.202237842666599e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.905204081020925e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.470031270583277e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.713381984062494e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.849977339543612e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.388396781064583e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.424137554334117e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.226482914163388e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.795646645616509e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.768794092308666e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.718518626437504e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.426550615523722e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.987468386077692e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.444531917847064e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.039849014628401e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.266739639016924e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.767315082053626e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.182079243092145e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.054639639484314e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.199409878095985e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.956594796500158e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.771602811879506e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.910691020144536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.743305716084373e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.004043696593471e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.288805106363066e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.738588965155835e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.192691837244288e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.476440154124843e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.844110055886452e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.575812072305372e-07,True,CONVERGED,float64,cuda:0
forward,1,306,8.871742558418908e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.380954844571139e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.805365613399627e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.998123961568466e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.495453255803469e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.747564358021125e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.770107436091033e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.640933808817138e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.983392114856755e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.734058952742502e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.118724176311537e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.911032758956046e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.251812984612217e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.365901794863884e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.858805402417698e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.180557721419686e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.446708480064099e-07,True,CONVERGED,float64,cuda:0
forward,0,281,8.419944792674018e-07,True,CONVERGED,float64,cuda:0
forward,1,291,9.636195338936236e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.777255358529837e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,8.149915155286592e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.533682039335334e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.997405385916655e-07,True,CONVERGED,float64,cuda:0
forward,0,287,8.71967421798243e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.947260070095776e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.679989054826394e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.739575190368557e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.629138957942819e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.407953667297388e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.322524446696222e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.326593821674789e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.10614691887945e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.035860480686024e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.819790152519234e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.972563121073162e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.464414500990195e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.945479381550278e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.712904643833051e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.509307453589839e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,8.700720926464096e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,8.943974347025044e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.563855419449347e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.218257797873474e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.863465185464836e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.663317733323934e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.559452835561932e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.729606694294556e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.077138440902284e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.824402388617622e-07,True,CONVERGED,float64,cuda:0
forward,2,306,8.475880410737288e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,8.353986573895247e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.371479758762839e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.462781120657936e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.502214278486779e-07,True,CONVERGED,float64,cuda:0
forward,1,306,8.418750054234865e-07,True,CONVERGED,float64,cuda:0
forward,2,306,8.533612720412384e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,8.204958459675601e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,8.933308448032803e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.863150950965215e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.551637461710045e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.009338336116579e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.074128888146701e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.651211759115556e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.757215969191369e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.712899850238568e-07,True,CONVERGED,float64,cuda:0
forward,0,284,8.720176712014978e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.572199510570095e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.440152288935157e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.94652997252572e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.437500214789521e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.403138735228777e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.162383397672706e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.634739260646003e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.992842940373591e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.528304640056272e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.377131617076532e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.860804822957643e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.64133679031679e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.77494459074923e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.583874862425285e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.75236887483754e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.346869434616446e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.690074809411482e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.865137744011046e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.610111870013654e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.842196250109724e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.541964457522431e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.645975751304914e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.281576685757162e-07,True,CONVERGED,float64,cuda:0
forward,0,280,9.992002787235392e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.789036233414487e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.919276892486742e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.879773273140978e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.562504113746925e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.00561193356321e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.519057284138108e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.24433445869095e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.29241132035889e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.821433140264394e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.222762850976755e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.393968126980913e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.88922094293091e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.62961305857674e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.657667631669332e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.270630818888e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.851763947721747e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.516393570830994e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.920270152891593e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.714595718160541e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.822519624081008e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.993171327231432e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.544667845566175e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.799049260740559e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.997569925110861e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.602942436726042e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.899468865132362e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.303590476929219e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.940213325135824e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,8.959571472384552e-07,True,CONVERGED,float64,cuda:0
forward,0,279,9.500493579710815e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.860672373926875e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.76968636692842e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.645225981902753e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.437776423192813e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.732296870451139e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.9777133341356e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.599219157906603e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.138902487462256e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.35465885989121e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.94494394506843e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,8.829426602491324e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.95834100033254e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.709151163089221e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.541386101897584e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.765364189591846e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.806010773147396e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.801410272219222e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.198663011367397e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.867824313759991e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.821421580201642e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.328298766716363e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.774473698629122e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.516561674834157e-07,True,CONVERGED,float64,cuda:0
forward,0,285,9.274432685076805e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.410355227293348e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.674580424051156e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.184585949664796e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.74971859508545e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.78668673093147e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.826161447338942e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.817994458400367e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.595370391349032e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.513627575022348e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.54865984369421e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,8.974866743060469e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.80529782442832e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.88796435848483e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.784805923408055e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.654894569665342e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.80547735061887e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.288178387131077e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.847713508944991e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.356745567998825e-07,True,CONVERGED,float64,cuda:0
forward,2,307,8.659952046534559e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.024538188973578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.76620671660567e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.899184541312582e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.062654743431414e-07,True,CONVERGED,float64,cuda:0
forward,1,305,9.191195120802066e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.755065653184596e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.417487445570526e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.417116607665563e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,8.682180144980143e-07,True,CONVERGED,float64,cuda:0
forward,0,283,8.571306705780949e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.302175398912636e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.218017511108223e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.989255027173457e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.416124031885736e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.709162781190433e-07,True,CONVERGED,float64,cuda:0
forward,0,282,9.704436306324737e-07,True,CONVERGED,float64,cuda:0
forward,1,291,9.210045635598558e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.908886532068142e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,8.629709141051391e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.921971873160435e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.668764762930497e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.89712663500014e-07,True,CONVERGED,float64,cuda:0
forward,1,287,9.673578734785484e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.454623825109331e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.395806354276671e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,8.993662612616494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.396446351698992e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.665464589540125e-07,True,CONVERGED,float64,cuda:0
forward,1,287,9.653047853517861e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.089204474669501e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.798829366161443e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,9.918258573031527e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.482902898640558e-07,True,CONVERGED,float64,cuda:0
forward,0,282,8.93770049993238e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.88193335784218e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.816548339180992e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.55294311895785e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.603474633825386e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.427496305174637e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.277473759667619e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.302555638907776e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.738584095319923e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.575405238056453e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.744328635749495e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.100188449105857e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.66219144623757e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.330217309417485e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.729249834431513e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.17550246880155e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.294452950542651e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.210431145812942e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.48428466585484e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.587124669354282e-07,True,CONVERGED,float64,cuda:0
forward,2,306,9.654592162622765e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.836144570387718e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.081654022102739e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.07493996693493e-07,True,CONVERGED,float64,cuda:0
forward,0,273,8.652610275054854e-07,True,CONVERGED,float64,cuda:0
forward,1,290,9.142863491123869e-07,True,CONVERGED,float64,cuda:0
forward,2,287,9.86723646723861e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.364793870373692e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.772173830578979e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.344229662152975e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.772196790420235e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.775528983004561e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.261591062740736e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.684689690037194e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.724991586442659e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.395013345763385e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.9802768024817e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.334000500443945e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.242689645098989e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,8.956009151524619e-07,True,CONVERGED,float64,cuda:0
adjoint,1,297,9.430772678461541e-07,True,CONVERGED,float64,cuda:0
adjoint,2,297,9.396963231865525e-07,True,CONVERGED,float64,cuda:0
forward,0,281,9.934421232346511e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.181754257868424e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.313957077387293e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.163439528213375e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.817820026141527e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.770081634862731e-07,True,CONVERGED,float64,cuda:0
forward,0,278,9.834802429936921e-07,True,CONVERGED,float64,cuda:0
forward,1,286,9.530967321099101e-07,True,CONVERGED,float64,cuda:0
forward,2,286,9.066878988850334e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.368854620959508e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.040082073643679e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.88807830762591e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.783578273922358e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.391801606061093e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.917085841587998e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.60112818110821e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.8579253891266e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.354072154336562e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.90073652950996e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.556967150433944e-07,True,CONVERGED,float64,cuda:0
forward,2,288,9.376548299374286e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.856208138154428e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.729936357386268e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.472577786483754e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.96501078333982e-07,True,CONVERGED,float64,cuda:0
forward,1,290,9.940479421009566e-07,True,CONVERGED,float64,cuda:0
forward,2,290,9.709774574610533e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.72109048182807e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.67049050568362e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.922219539237791e-07,True,CONVERGED,float64,cuda:0
forward,0,286,9.576078102825822e-07,True,CONVERGED,float64,cuda:0
forward,1,289,9.225669650588044e-07,True,CONVERGED,float64,cuda:0
forward,2,289,8.911801248507918e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.229874914926007e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.487734681718949e-07,True,CONVERGED,float64,cuda:0
