iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
186,0.38040998338495297,0.38034993877221746,0.4258430042730634,0.06004461273550987,0.05672534182667732,0.25,0.26123046875,0.0,-0.2442408800125122,1.9059220552444458,-4.834816932678223,3.937730312347412,0.3616277873516083,2.374457836151123,0.05031375214457512,0.10000000149011612,4.9985246658325195,1.8796545573604215,0.9999995297589398,0.08538711071014404,0.34813192486763,True,311,9.646766899619976e-07,True,True,2.753577800001949
187,0.37758151891185576,0.3775214453796917,0.42318576025779625,0.06007353216409683,0.06313738226890564,0.25,0.261962890625,0.0,-0.23615646362304688,1.8360066413879395,-4.859750270843506,3.9338622093200684,0.35265082120895386,2.3742516040802,0.050126705318689346,0.10000000149011612,5.022451400756836,3.374240786358939,0.9999997122797932,0.11151708662509918,0.5489631295204163,True,310,9.933117094667165e-07,True,True,2.749944500013953
188,0.3725999125918739,0.3725389962202304,0.4178627316017684,0.06091637164354324,0.05738167464733124,0.25,0.264404296875,0.0,-0.5328366160392761,1.8876782655715942,-4.891822814941406,3.918318748474121,0.3607191741466522,2.509220838546753,0.05354622006416321,0.10000000149011612,5.057011127471924,0.3984810131228465,0.3984810131228465,0.07022362947463989,0.13261094689369202,True,309,9.77161119307115e-07,True,True,2.7148035999853164
189,0.36999223577780604,0.36993139929873825,0.4156510594563184,0.06083647906780243,0.05483372509479523,0.25,0.274169921875,0.0,-0.720970630645752,1.916774868965149,-4.926170349121094,3.8874714374542236,0.3642338216304779,2.635552406311035,0.05613301321864128,0.10000000149011612,5.095266819000244,1.5422633905898595,0.999999367074081,0.08676314353942871,0.3801138997077942,True,309,9.970143976725977e-07,True,True,2.7382514999771956
190,0.3658358386205049,0.3657761044175835,0.4119206573409526,0.05973420292139053,0.06266672164201736,0.25,0.276611328125,0.0,-0.607189416885376,1.863102912902832,-4.945361614227295,3.8645553588867188,0.353317528963089,2.6261143684387207,0.05561235919594765,0.10000000149011612,5.169116497039795,1.2006450123837398,0.9999991124559913,0.062150973826646805,0.5659462809562683,True,306,9.526033960183888e-07,True,True,2.756641700019827
191,0.4172040559703106,0.41715350783035104,0.46575390995628757,0.050548139959573746,0.11668569594621658,0.2499999850988388,0.212158203125,1.4901161193847656e-08,0.30393415689468384,1.641836404800415,-4.958190441131592,3.8453829288482666,0.26610955595970154,2.480652093887329,0.04962528869509697,0.10000000149011612,5.260195732116699,63.30847319859412,1.0000000150194386,1.0117857456207275,9.975728034973145,True,304,9.943031570502562e-07,True,True,2.6750379000150133
192,0.44059145135047645,0.44054318216803284,0.4896448458819967,0.048269182443618774,0.12685686349868774,0.2499999850988388,0.1787109375,1.4901161193847656e-08,0.49000880122184753,1.6371946334838867,-4.9735541343688965,3.81729793548584,0.24625824391841888,2.6022214889526367,0.05230027809739113,0.10000000149011612,5.331808090209961,28.496789472824766,0.9999999896296886,0.4734914004802704,5.24851655960083,True,306,9.929680542460504e-07,True,True,2.679742799984524
193,0.3936250607390526,0.39357198766810925,0.44046995280370643,0.05307307094335556,0.10018806159496307,0.2499999701976776,0.22216796875,2.9802322387695312e-08,0.2803087830543518,1.7225618362426758,-4.99078369140625,3.77423357963562,0.29548588395118713,2.5621955394744873,0.050887998193502426,0.10000000149011612,5.388181686401367,108.19526499502928,1.0000001007014967,1.6382149457931519,16.415212631225586,True,304,9.934459245424778e-07,True,True,2.676443600008497
194,0.35734238792074824,0.35728477338565495,0.4020945968740376,0.057614535093307495,0.05200737714767456,0.2499999850988388,0.274658203125,1.4901161193847656e-08,-0.7672331929206848,2.136420488357544,-5.011106014251709,3.710890054702759,0.36809319257736206,2.9327480792999268,0.06115775927901268,0.10000000149011612,5.433002948760986,3.048580533739455,0.9999996741969426,0.08822504431009293,0.5294201970100403,True,307,9.881571837694207e-07,True,True,2.7231583000102546
195,0.35782127607447356,0.35776395686549395,0.4023534620662069,0.05731920897960663,0.04778916388750076,0.25,0.274658203125,0.0,-0.8853206634521484,2.208873987197876,-5.019950866699219,3.6760056018829346,0.3737791180610657,3.0191116333007812,0.0627177432179451,0.10000000149011612,5.4606122970581055,3.972199421122966,0.999999762360245,0.10989132523536682,0.6796547174453735,True,308,9.912743860903367e-07,True,True,2.7053077000018675
196,0.35286827336202437,0.352811155653997,0.39742449324306994,0.057117708027362823,0.05535511672496796,0.25,0.27392578125,0.0,-0.6675819158554077,2.138916492462158,-5.018023490905762,3.6725292205810547,0.3635173439979553,2.9243247509002686,0.060927994549274445,0.10000000149011612,5.473012924194336,2.142104989736587,0.9999996021750235,0.08770933002233505,0.5751796364784241,True,307,9.995964214565511e-07,True,True,2.7482730000047013
197,0.417277420314072,0.41722615553629244,0.46427602383450933,0.05126477777957916,0.11159304529428482,0.2499999850988388,0.185302734375,1.4901161193847656e-08,0.4574279189109802,1.7398707866668701,-5.007411956787109,3.698920726776123,0.275512158870697,2.679619550704956,0.05356203764677048,0.10000000149011612,5.45497465133667,44.170344811050676,0.9999999556832482,0.6743673086166382,6.783175468444824,True,308,9.806147209051265e-07,True,True,2.738968699995894
198,0.43388362997361457,0.4338337337408308,0.4817033256425107,0.0498962327837944,0.12118284404277802,0.25,0.16943359375,0.0,0.5031281113624573,1.702529788017273,-5.00065803527832,3.700559139251709,0.2575211524963379,2.732635736465454,0.054794471710920334,0.10000000149011612,5.452365875244141,23.204377386071034,0.9999999083749435,0.3808042109012604,3.9904587268829346,True,309,9.595299927428276e-07,True,True,2.722709699999541
199,0.39690336169213664,0.396850644799924,0.4436001921369715,0.05271689221262932,0.10634580254554749,0.2499999701976776,0.193115234375,2.9802322387695312e-08,0.2642417848110199,1.7581993341445923,-5.002067565917969,3.689159631729126,0.284875750541687,2.6240954399108887,0.05246569588780403,0.10000000149011612,5.448919773101807,78.08259249802299,1.000000074778743,1.207210659980774,11.73624038696289,True,307,9.986837808154878e-07,True,True,2.712794099992607
200,0.3440666171171673,0.3440094572314032,0.3890627632701017,0.05715988576412201,0.06044315546751022,0.2499999701976776,0.268310546875,2.9802322387695312e-08,-0.6880748271942139,2.0260884761810303,-5.007712364196777,3.67295503616333,0.35645031929016113,2.857628107070923,0.05995902419090271,0.10000000149011612,5.4436211585998535,3.069597129500845,0.9999997397604306,0.08469168096780777,0.6025485992431641,True,311,9.867703417801712e-07,True,True,2.7864281000220217
201,0.34484670973203996,0.3447903882005058,0.3898648915878654,0.056321531534194946,0.05767087638378143,0.25,0.266845703125,0.0,-0.7989602088928223,2.0149285793304443,-5.007839202880859,3.692859411239624,0.3603180944919586,2.8743886947631836,0.060446228832006454,0.10000000149011612,5.434201717376709,5.934858184373977,0.9999998565113889,0.14331939816474915,0.9103163480758667,True,313,9.99123074753538e-07,True,True,2.7671877999964636
202,0.34032204724248094,0.34026373767252605,0.38612510570187986,0.05830956995487213,0.06982862949371338,0.2499999701976776,0.26953125,2.9802322387695312e-08,-0.6021624803543091,1.9155466556549072,-5.002437114715576,3.7181761264801025,0.343032568693161,2.763653516769409,0.058176733553409576,0.10000000149011612,5.426231384277344,0.27227063698862886,0.27227063698862886,0.051223356276750565,0.19260305166244507,True,312,9.925849008227058e-07,True,True,2.7584166000015102
203,0.34044103613342036,0.3403816964126645,0.38694288086517775,0.059339720755815506,0.07983400672674179,0.2499999850988388,0.280029296875,1.4901161193847656e-08,-0.5087641477584839,1.840499758720398,-5.012296199798584,3.7384586334228516,0.3281249403953552,2.7070767879486084,0.0568694993853569,0.10000000149011612,5.421442985534668,6.689200066932675,0.9999999054238203,0.1331891268491745,1.0303372144699097,True,310,9.929881176704747e-07,True,True,2.7355922000133432
204,0.33767555654499093,0.3376164407626108,0.3839260537371882,0.059115782380104065,0.07079996168613434,0.2499999850988388,0.288818359375,1.4901161193847656e-08,-0.7788777351379395,1.883866548538208,-5.029580593109131,3.750771999359131,0.34161385893821716,2.8034024238586426,0.05922903120517731,0.10000000149011612,5.4195237159729,2.327560302186626,0.9999996054253054,0.08014260977506638,0.6001179814338684,True,312,9.973576032397751e-07,True,True,2.747837900009472
205,0.3357979283568779,0.3357378123526791,0.38251972185560906,0.0601160041987896,0.07601596415042877,0.25,0.287353515625,0.0,-0.6808689832687378,1.8708875179290771,-5.0433878898620605,3.7596375942230225,0.33389225602149963,2.771717071533203,0.058518216013908386,0.10000000149011612,5.426525592803955,2.240368093796534,0.999999531174166,0.06833034008741379,0.5820114016532898,True,311,9.819415848126143e-07,True,True,2.8059935999917798
206,0.3346768127499161,0.3346175163431106,0.38099071264025897,0.05929640680551529,0.0645100325345993,0.25,0.288330078125,0.0,-0.8724833726882935,1.970077395439148,-5.06549072265625,3.757605791091919,0.350699245929718,2.880763292312622,0.06082146614789963,0.10000000149011612,5.438327789306641,3.6965075875674165,0.9999997345522393,0.08722159266471863,0.5643230676651001,True,312,9.680751446302623e-07,True,True,2.773900500003947
207,0.33219338168823626,0.33213304851078895,0.3787293021748028,0.06033317744731903,0.06804518401622772,0.2499999850988388,0.2880859375,1.4901161193847656e-08,-0.7528249025344849,1.9832843542099,-5.078502655029297,3.7592575550079346,0.34562233090400696,2.852205991744995,0.0602215975522995,0.10000000149011612,5.449841499328613,0.22070086216624346,0.22070086216624346,0.04777491092681885,0.15959978103637695,True,312,9.887785929981995e-07,True,True,2.762322199996561
208,0.33059909224587186,0.3305382817879568,0.37754806017560566,0.06081045791506767,0.07121747732162476,0.2499999850988388,0.2861328125,1.4901161193847656e-08,-0.6772974133491516,1.9690195322036743,-5.086244583129883,3.771291971206665,0.3410021960735321,2.8148088455200195,0.05954359844326973,0.10000000149011612,5.446977615356445,2.61611267673009,0.9999995826732602,0.0741492435336113,0.4408787786960602,True,311,9.944895113476004e-07,True,True,2.7812927000049967
209,0.3303990386882784,0.33033991109672806,0.37738327741585864,0.05912759155035019,0.06151747703552246,0.25,0.268798828125,0.0,-0.9103010892868042,2.0145790576934814,-5.099653244018555,3.7800700664520264,0.35494014620780945,2.8996965885162354,0.06146298348903656,0.10000000149011612,5.437854766845703,5.648569925056373,0.9999998117378142,0.1359262466430664,0.8380944132804871,True,314,9.78669502290495e-07,True,True,2.79211799998302
210,0.326721879739054,0.32666173534441784,0.3742466039593367,0.060144394636154175,0.06605024635791779,0.25,0.290771484375,0.0,-0.8376784920692444,1.9854952096939087,-5.107151508331299,3.7927911281585693,0.3484964072704315,2.8547115325927734,0.06069503352046013,0.10000000149011612,5.428515911102295,3.6896360250991,0.9999997694857392,0.08854535222053528,0.5517475605010986,True,313,9.514988908809684e-07,True,True,2.7898060999868903
211,0.3366066046780117,0.33654518963900876,0.3855707809196785,0.061415039002895355,0.09015420079231262,0.2499999701976776,0.24853515625,2.9802322387695312e-08,-0.3790004849433899,1.870542049407959,-5.108105182647705,3.808101177215576,0.31200286746025085,2.6696953773498535,0.056234899908304214,0.10000000149011612,5.419864654541016,25.832819134184138,0.9999999269212853,0.4429553747177124,3.823551893234253,True,311,9.854590513594712e-07,True,True,2.733421000011731
212,0.34181220442411364,0.3417516075631684,0.39144906814043356,0.06059686094522476,0.09584783017635345,0.2499999701976776,0.2373046875,2.9802322387695312e-08,-0.3204626441001892,1.8545448780059814,-5.113833427429199,3.815859079360962,0.30274108052253723,2.6439738273620605,0.05547293648123741,0.10000000149011612,5.41182279586792,36.95865926535616,0.9999999930840999,0.6212981939315796,5.464478492736816,True,310,9.80630735306653e-07,True,True,2.7353224999969825
213,0.32218026147165907,0.3221179781792463,0.3712456138543091,0.062283292412757874,0.0771448016166687,0.2499999701976776,0.289794921875,2.9802322387695312e-08,-0.6881675720214844,1.9221636056900024,-5.123632431030273,3.8174455165863037,0.33219751715660095,2.7561910152435303,0.05886998400092125,0.10000000149011612,5.40386962890625,4.480813144654491,0.9999998131095528,0.09462089091539383,0.7269632816314697,True,313,9.97672684810423e-07,True,True,2.776542100007646
214,0.3301033280981094,0.33004739225333035,0.37820056146854464,0.05593584477901459,0.05050159990787506,0.2499999850988388,0.26708984375,1.4901161193847656e-08,-1.1452126502990723,1.9940452575683594,-5.139159679412842,3.8068881034851074,0.3701329231262207,2.9282424449920654,0.06277253478765488,0.10000000149011612,5.399605751037598,1.5623138597443003,0.9999993929091552,0.14038175344467163,0.5417241454124451,True,316,9.64996707897899e-07,True,True,2.8179195999982767
215,0.32552137459844366,0.3254660310003163,0.37358520581866284,0.05534359812736511,0.04810050129890442,0.25,0.27294921875,0.0,-1.1582005023956299,2.009349822998047,-5.120463848114014,3.8161051273345947,0.3733624219894409,2.919602155685425,0.06282415986061096,0.10000000149011612,5.384286403656006,2.34750867527373,0.9999995782924738,0.13380901515483856,0.5245025753974915,True,317,9.773613497726385e-07,True,True,2.857813199982047
216,0.31806990411373687,0.3180133752958746,0.36628282782886373,0.05652881786227226,0.057907965034246445,0.2499999701976776,0.27783203125,2.9802322387695312e-08,-0.9183067083358765,1.9790371656417847,-5.085048675537109,3.834627389907837,0.3599889278411865,2.7793526649475098,0.06039067357778549,0.10000000149011612,5.366015911102295,0.9375346356733673,0.9375346356733673,0.08033841848373413,0.35226157307624817,True,319,9.83976113941091e-07,True,True,2.8178646999876946
217,0.3228545381650412,0.3227965452894652,0.3710286928832628,0.05799287557601929,0.07596375048160553,0.25,0.2587890625,0.0,-0.4984853267669678,1.9242359399795532,-5.024509429931641,3.837228298187256,0.33397042751312256,2.5820982456207275,0.056133855134248734,0.10000000149011612,5.360523700714111,8.315135795430324,0.9999998589583684,0.24733716249465942,1.254822015762329,True,319,9.902308848403527e-07,True,True,2.806835700001102
218,0.3308006663988466,0.3307424141015048,0.37884693496811156,0.05825229734182358,0.08055619895458221,0.2499999701976776,0.230712890625,2.9802322387695312e-08,-0.35421666502952576,1.9231224060058594,-5.003077983856201,3.8275668621063232,0.32702261209487915,2.5227017402648926,0.05478085204958916,0.10000000149011612,5.3607258796691895,9.84923895879972,0.9999998413425215,0.313424289226532,1.5057421922683716,True,317,9.887695182393363e-07,True,True,2.7896092000009958
219,0.32627100921317803,0.32621266422316303,0.374207535070851,0.05834499001502991,0.07653827220201492,0.2499999850988388,0.233642578125,1.4901161193847656e-08,-0.3530862331390381,1.954001784324646,-4.992049694061279,3.8106095790863037,0.33310917019844055,2.527482271194458,0.05524105206131935,0.10000000149011612,5.366837024688721,6.210352204873676,0.9999997641568725,0.27556663751602173,1.0090311765670776,True,317,9.713293834293323e-07,True,True,2.820452399988426
220,0.3155368030919073,0.3154788663378296,0.3635223025211621,0.05793675407767296,0.06851165741682053,0.25,0.245361328125,0.0,-0.4399109482765198,2.012368679046631,-4.993041038513184,3.7813732624053955,0.34494686126708984,2.5845859050750732,0.05687587335705757,0.10000000149011612,5.380687236785889,3.3496919973598853,0.999999754736247,0.21436651051044464,0.6903588771820068,True,318,9.847895411944736e-07,True,True,2.8177761999832
221,0.3058491453179931,0.30579261128472446,0.3540547330402177,0.05653403326869011,0.057162195444107056,0.25,0.2724609375,0.0,-0.6610376238822937,2.1033987998962402,-5.0021514892578125,3.729581356048584,0.36102327704429626,2.7194743156433105,0.05984270200133324,0.10000000149011612,5.400891304016113,0.7180504208575094,0.7180504208575094,0.06943193823099136,0.41480058431625366,True,321,9.95709188566671e-07,True,True,2.796433600015007
