role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,312,9.767874160019204e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,8.848271963167037e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.539297469377519e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.067488708629447e-07,True,CONVERGED,float64,cuda:0
forward,1,312,9.578409823927228e-07,True,CONVERGED,float64,cuda:0
forward,2,313,9.220358968083418e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.82684532736298e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.280469372095431e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.893999457831579e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.38205498768093e-07,True,CONVERGED,float64,cuda:0
forward,1,315,9.284927881788961e-07,True,CONVERGED,float64,cuda:0
forward,2,313,9.286189414930699e-07,True,CONVERGED,float64,cuda:0
adjoint,0,311,9.729480106720827e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.118207957820016e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.152553667822955e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.774080735489308e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.33511885291299e-07,True,CONVERGED,float64,cuda:0
forward,2,315,9.206745210990916e-07,True,CONVERGED,float64,cuda:0
adjoint,0,310,9.757434304537111e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.449967263777285e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.898428861933342e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.89107707550666e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.911646541145094e-07,True,CONVERGED,float64,cuda:0
forward,2,316,8.706807540630521e-07,True,CONVERGED,float64,cuda:0
adjoint,0,309,9.84681548670197e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,8.845251152086637e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.458270254164034e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.370329154229054e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.706810378319365e-07,True,CONVERGED,float64,cuda:0
forward,2,315,9.032485531762494e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.427397823585068e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.599444032939045e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.844144054185123e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.617744075774944e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.374884383598152e-07,True,CONVERGED,float64,cuda:0
forward,2,316,8.868286694982883e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.878039370812475e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.608270359873267e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.87556646308974e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.96232418719316e-07,True,CONVERGED,float64,cuda:0
forward,1,315,9.005623465358624e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.375535106640535e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.432568549986179e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,8.92558652783856e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.72832746750437e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.720752417114605e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.70286090387566e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.023414469949877e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.607109985052239e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.934614219243997e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,8.87510286889253e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.665195680385898e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.982186817554493e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.571337311110771e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.738717735488872e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.929599937252187e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.512406717959725e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.644422407714545e-07,True,CONVERGED,float64,cuda:0
forward,1,315,9.726614176245628e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.739868684628507e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.623616854108507e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.719923797377288e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.70318813963803e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.656434040384352e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.543834251928574e-07,True,CONVERGED,float64,cuda:0
forward,2,317,8.774456280173204e-07,True,CONVERGED,float64,cuda:0
adjoint,0,311,9.943118315488612e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.514651925734764e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.782244707231762e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.91655885161735e-07,True,CONVERGED,float64,cuda:0
forward,1,319,9.386665373562164e-07,True,CONVERGED,float64,cuda:0
forward,2,318,8.582188659940371e-07,True,CONVERGED,float64,cuda:0
adjoint,0,309,9.615489475331213e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.814521374686002e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.509709587780508e-07,True,CONVERGED,float64,cuda:0
forward,0,307,8.770905709877457e-07,True,CONVERGED,float64,cuda:0
forward,1,319,8.969885876612806e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.394633034544413e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.331894832004834e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.802861196387326e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,8.770416843651958e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.57836972888911e-07,True,CONVERGED,float64,cuda:0
forward,1,314,9.88163427793981e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.825288641095961e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.476556643069782e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.321642573806646e-07,True,CONVERGED,float64,cuda:0
adjoint,2,306,9.929884455660998e-07,True,CONVERGED,float64,cuda:0
forward,0,302,8.925268631825755e-07,True,CONVERGED,float64,cuda:0
forward,1,311,9.902567744550453e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.476892117199807e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.947763398884296e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.924258655295601e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.970926227406895e-07,True,CONVERGED,float64,cuda:0
forward,0,317,8.03709140017045e-07,True,CONVERGED,float64,cuda:0
forward,1,315,9.73091151796438e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.464707360964382e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.540933508764948e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.68285698737454e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.690788444914247e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.72110337880001e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.619538801886063e-07,True,CONVERGED,float64,cuda:0
forward,2,324,8.564754662143383e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.66739516573643e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.659165280633845e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.196440495111512e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.815391608115815e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.82866107514369e-07,True,CONVERGED,float64,cuda:0
forward,2,323,8.956800493681076e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,8.554223160778375e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.172309852555068e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.718087923172002e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.240189334998181e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.844647434162978e-07,True,CONVERGED,float64,cuda:0
forward,2,324,8.72081647125192e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.454661423279176e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.869842732086946e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.448871725095426e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.244536752772014e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.293213057564549e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.638310158070781e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.013179075677356e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,9.54822886692305e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.163715107757356e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.333681197377532e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.555281067685175e-07,True,CONVERGED,float64,cuda:0
forward,2,327,8.945300766650545e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,8.808309316044896e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.161116214750152e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.873418160062197e-07,True,CONVERGED,float64,cuda:0
forward,0,318,8.659762044377257e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.442283122259362e-07,True,CONVERGED,float64,cuda:0
forward,2,327,9.372904647892599e-07,True,CONVERGED,float64,cuda:0
adjoint,0,311,9.828203320858296e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.965539183376411e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.668598467929866e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.418485532796851e-07,True,CONVERGED,float64,cuda:0
forward,1,322,9.372235777536964e-07,True,CONVERGED,float64,cuda:0
forward,2,326,8.878204875538027e-07,True,CONVERGED,float64,cuda:0
adjoint,0,311,9.289609106750452e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.354797061598717e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.920237937311387e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.833150609370441e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.466319534186335e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.89263674160871e-07,True,CONVERGED,float64,cuda:0
adjoint,0,310,8.636121311943057e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.365305209377552e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.09134806840226e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.936259046240274e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.392163656494573e-07,True,CONVERGED,float64,cuda:0
forward,2,326,9.94881045427211e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.63695325264542e-07,True,CONVERGED,float64,cuda:0
adjoint,1,314,9.810601774365918e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.242895286649838e-07,True,CONVERGED,float64,cuda:0
forward,0,317,9.441088204665135e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.574417743285364e-07,True,CONVERGED,float64,cuda:0
forward,2,327,8.924848098113564e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,8.88041090336723e-07,True,CONVERGED,float64,cuda:0
adjoint,1,316,8.961476421972665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.344379115869215e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.149019101142177e-07,True,CONVERGED,float64,cuda:0
forward,1,327,9.069052255962613e-07,True,CONVERGED,float64,cuda:0
forward,2,327,9.632809954679878e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.741370084580588e-07,True,CONVERGED,float64,cuda:0
adjoint,1,317,9.487262278239844e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.07829755487179e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.203663697174611e-07,True,CONVERGED,float64,cuda:0
forward,1,328,9.38234234920231e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.018078108872875e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.248487604918973e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.67837583177884e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.77935866523177e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.39906257489482e-07,True,CONVERGED,float64,cuda:0
forward,1,328,9.455832190516938e-07,True,CONVERGED,float64,cuda:0
forward,2,330,9.817733762431421e-07,True,CONVERGED,float64,cuda:0
adjoint,0,318,9.323517187294424e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.360153208397777e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.034217556522225e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.378329971360015e-07,True,CONVERGED,float64,cuda:0
forward,1,330,8.707554096128729e-07,True,CONVERGED,float64,cuda:0
forward,2,331,8.934499279120551e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.943913964171217e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.691795859476553e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.77382506882772e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.942384912389543e-07,True,CONVERGED,float64,cuda:0
forward,1,330,9.044052659698902e-07,True,CONVERGED,float64,cuda:0
forward,2,331,9.381890250441043e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.62744388904285e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.666118047684635e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.409582175955412e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.795857340164556e-07,True,CONVERGED,float64,cuda:0
forward,1,333,9.811306880744313e-07,True,CONVERGED,float64,cuda:0
forward,2,331,9.791637200779342e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.450541619306676e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.457457628094149e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.711806949166194e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.971015884430624e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.795962400934907e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.935177814360872e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.599151070995877e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.327725386249728e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.269091979443813e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.779132323178678e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.481837083944741e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.794078423168305e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.084007558731825e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.488921936347948e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.247817338312909e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.597179662039372e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.725375247873084e-07,True,CONVERGED,float64,cuda:0
forward,2,334,8.795925112890261e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.963230764430833e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,8.791309974318323e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.208736127859866e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.306209665047015e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.598492273330502e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.339152012154945e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.730209316066707e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.767414242873509e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.947094137330237e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.977229889897008e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.937864321329906e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.76861973360109e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.047548657851675e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,8.709336487211682e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.999596749035957e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.95235607621183e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.399499916668507e-07,True,CONVERGED,float64,cuda:0
forward,2,335,8.424788351979616e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.383553289901979e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.661753499936397e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.59476751432918e-07,True,CONVERGED,float64,cuda:0
forward,0,351,9.927919313501347e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.476227977446863e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.518711079621621e-07,True,CONVERGED,float64,cuda:0
adjoint,0,346,9.77559005236807e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.56428185893645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.401904879957238e-07,True,CONVERGED,float64,cuda:0
forward,0,348,9.250859008047602e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.415029587630785e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.969336347545151e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,8.942210874338058e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.95707465949077e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.408797651745643e-07,True,CONVERGED,float64,cuda:0
forward,0,343,9.480780101205509e-07,True,CONVERGED,float64,cuda:0
forward,1,346,8.38333564170202e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.995093147516943e-07,True,CONVERGED,float64,cuda:0
adjoint,0,267,9.98522519177607e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.84970626395617e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.893800387449062e-07,True,CONVERGED,float64,cuda:0
forward,0,347,9.558040842676533e-07,True,CONVERGED,float64,cuda:0
forward,1,347,8.434581792986946e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.475068729995017e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.867688489315898e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.513627281454123e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.883025271035526e-07,True,CONVERGED,float64,cuda:0
forward,0,348,9.60612665842466e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.62782829037147e-07,True,CONVERGED,float64,cuda:0
forward,2,350,9.225514018510391e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.140909818403125e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.769325600330329e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.343564657469736e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.221272838400197e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.957230654515744e-07,True,CONVERGED,float64,cuda:0
forward,2,349,9.855498065196547e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,8.459925844549293e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.309157421633564e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.242320834458246e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.385417513010668e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.42138402026243e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.88524296493581e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.99310193661215e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.791750897049703e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.458781486148584e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.323733776099493e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.976989891122554e-07,True,CONVERGED,float64,cuda:0
forward,2,329,8.829081810553397e-07,True,CONVERGED,float64,cuda:0
adjoint,0,309,9.520554474736455e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.153024458328051e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.34290544095723e-07,True,CONVERGED,float64,cuda:0
forward,0,311,8.86388875023541e-07,True,CONVERGED,float64,cuda:0
forward,1,326,8.613691054477744e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.544482683903665e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.73620125830578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.555258459103091e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.413634948927161e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.673174655501945e-07,True,CONVERGED,float64,cuda:0
forward,1,324,8.706303658088661e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.544983628121637e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.048497990693246e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.341850261961915e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,9.19003820499221e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.70028775241447e-07,True,CONVERGED,float64,cuda:0
forward,1,327,9.945206767899696e-07,True,CONVERGED,float64,cuda:0
forward,2,326,9.175810066353906e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.080925474836555e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.822952752683367e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.475637338174544e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.671607790029222e-07,True,CONVERGED,float64,cuda:0
forward,1,332,8.674239165670849e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.912533538224555e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,8.975732424670781e-07,True,CONVERGED,float64,cuda:0
adjoint,1,316,9.746384645947312e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,8.488036248061889e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.708185026004243e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.76699100424884e-07,True,CONVERGED,float64,cuda:0
forward,2,348,8.912235417449105e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.152157147189388e-07,True,CONVERGED,float64,cuda:0
