role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,302,8.743134778166447e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.41352936237735e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.785830149771245e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.806128171965248e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.193366971673477e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.420839059487866e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.754707580490184e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.331150631849641e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.787411003409692e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.808158376313442e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.198146090423224e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.419806081899788e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.75731064466635e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.27003145659217e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.789832810614115e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80885327632227e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.201549986117074e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.417767144765209e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.751903969682116e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.230049205205052e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.793004494653717e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80802983226104e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.203587917693208e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.414897218495542e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.99906611878723e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.21038237466538e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.796801439932685e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80588467401218e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.204295297862357e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.411423484211673e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.981253516870165e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.209746639442734e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.80108434839597e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80279080547829e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.203761700105053e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.407555073486138e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.959595120830039e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.226390659578029e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.805684433938506e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.79926530588298e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.202068903410677e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.403550400165671e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.935734610649332e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.258316098749716e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.810443551252978e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.795708631610205e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.199381913111606e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.399586007029494e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.910999612146997e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.303114897613197e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.815204183939184e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.792463062376115e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.195854254350953e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.395849764579028e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.886697827385107e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.358284206563212e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.819813880027716e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.78971334270497e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.19165746777844e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.392487035496342e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.863929067446886e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.421206498528634e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.824145703606823e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.787523670702213e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.186989806877018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.389608639756266e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.843560116762798e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.48913447153911e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.82809708840117e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.785873335830781e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.182050645698537e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.38727772980076e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.82622502024494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.559418660896147e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.83159072463118e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.784713012656725e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.177018467328396e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.385548877264134e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.812408278290248e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.629616280353715e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.83457195708885e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.78395815387635e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.172088125481096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.384422538182303e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.802322744567967e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.697462241226503e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.837022043122519e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.78355164635705e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.167417697031598e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.383901089007317e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.79610540738674e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.761035285969945e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.838946967016303e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.783444699742697e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.163160199767974e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.3839368013895e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.793630267425906e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.81875789150711e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.840370866317111e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.783619192363098e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.159411554143434e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.384504220836356e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.79477948972747e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.86962814263546e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.84134555838569e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.784059245157754e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.15626839803232e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.385530384103406e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.799215653507558e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.91284536349136e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.841928378637432e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.784776613131407e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.153765317325479e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.386971924963888e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.806636152637373e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.94816145720749e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.84219807146779e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.785774939854623e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.151936003282411e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.388735715426725e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.816555081818984e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.975627426248015e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.842236154249702e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.78706099361667e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.15077123341291e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.390752335757551e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.828508191653312e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.995604238001705e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.842128425056349e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.78863595081691e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.150232330049359e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.392944940998479e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.841983855987284e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.019437006529049e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.841953131786794e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.790476430922828e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.150272971970078e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.395233553180803e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.85645149951791e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.026405477871273e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.841796563216984e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.792549909916218e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.150837321593472e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.397535625284001e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.871370352948499e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.028785324374484e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.841731384433072e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.794792129634249e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.151853083284595e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.399777978300462e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.88624038426504e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.027480058618395e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.841823123555032e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.79711711014607e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.153252652358893e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.401890029414982e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.900574508553763e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.023351033299996e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.84212266872649e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.799443816645544e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.154974842785583e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.40380786868655e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.91396340850767e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.017149301635239e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.842672900552276e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.801685288569273e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.156943316610382e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.40549960605232e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.926104984541052e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.994298915353994e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.843500918602678e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80374313812782e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.15911855072386e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.406914822706139e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.93669307427583e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.984629087183119e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.844625892962174e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80555694481703e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.16144871983989e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.40803580804289e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.945560346551308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.974784798922352e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.846046402605098e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.807079531934165e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.163888437297798e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.408860347949682e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.952642018550036e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.965244036274132e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.847754731804777e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.808304513744796e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.166401861935758e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.409405616550709e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.957959884594376e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.956332295862999e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.849741163834343e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.809214895412084e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.1689890871839e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.409667428905373e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.961523328557288e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.948116223783366e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.851976763790211e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.809840882050428e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.171630544111261e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.409680791872889e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.963486920410694e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.94074467165422e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.854437913936086e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.810216149170492e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.174327616611729e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.409472828515063e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.96400845453603e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.934131611042275e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.857086119966666e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.81038521134175e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.177077914941922e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.409090150413325e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.963334100528254e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.928188181498443e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.859891962396533e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.810406023531845e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.179877911597374e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.408577832009346e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.96172477353648e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.922827614970066e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.862819650665627e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.810312493214848e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.182748824313856e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.407971607567103e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.959399233885947e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.917758802149127e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.865839162100768e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.810141872426708e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.185695230098769e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.407308257456212e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.956591465748475e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.912851605428557e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.868927000294497e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.809917076076916e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.188741833218071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.4066112478568e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.953488758535466e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.907823161910025e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.872054166761498e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80967527316612e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.19188659021684e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.405931959188752e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.95036106027546e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.902541878741727e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.87520226134055e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80944576692818e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.19512503758292e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.405302731777934e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.947409787574916e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.896945017208918e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.878360272887347e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.809235092857189e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.198482456963705e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.404734865495238e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.944754205436232e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.890752930157294e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.88152437646933e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.809050821750919e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.201951876808254e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.404243106027842e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.942487806715903e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.884028472510396e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.884691024024587e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.808907687610364e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.205545212617052e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.403841959753622e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.940709095266383e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.876656683107832e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.887866433937317e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80880845480602e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.209255932925094e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.403533950973468e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.939454937246834e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.868688269219924e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.891061502374405e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80875965754976e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.21308734213371e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.403315282024926e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.938723685719768e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.860136390171585e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.894288532900228e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.808769073444192e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.217034324240628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.403188959763134e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.9385336935731e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.85107639797017e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.897563909032482e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.808840357630045e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.221083203653512e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.403151039463425e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.938845882395531e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.841674242828713e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.900905186731495e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.80896452880966e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.225253950047481e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.403170969678701e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.939547714881371e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.831881919153413e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.90433421369317e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.809151249106231e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.229518525059702e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.403252430256994e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.94060848815932e-07,True,CONVERGED,float64,cuda:0
