role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,330,9.554671422917442e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.750759082716154e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.074569260235246e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.86500233780657e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.173101039242698e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.342144500170352e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.739389848461864e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.765630728210964e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.05299046806615e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.906187236399445e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.16724215245297e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.316214292652277e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.90154935133268e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.73952433659618e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.020210587346597e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.905581333688093e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.155522872795659e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.275172771428003e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.279886028311318e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.654645917675562e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,8.971624636466114e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.932013684224155e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.153611828210368e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.252219121593752e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.417358798486847e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.618522338317517e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.961876567806395e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.976198357730445e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.155091533640497e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.23733285143601e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.55849183359104e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.61702752618702e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.92153892918145e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.995379391907664e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.150550793952053e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.213444668575457e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.661481555417068e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.581377859807823e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.870063955989186e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.994275181698765e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.142263109058656e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.18627096314118e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.729121207518618e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.524296767668895e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.817111031809493e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.348078569330276e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.136941940624468e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.17082002676763e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.807342549697267e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.496653497870457e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.77971587836423e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.365737169964826e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.139516668728579e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.165224103214563e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.905402485063762e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.499126312986279e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.74866582810994e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.371404095687489e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.140439375137868e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.161694643071901e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.99717125519619e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.488584882985235e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.721763408593907e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.350133799088476e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.123741411004456e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.136429247209049e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.986834891860739e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.448954891168701e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.67643158597742e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.346624339104565e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.118638122296222e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.127799605664809e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.338910863760985e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.434722297857459e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.646065660136372e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.359044707532616e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.123733106985833e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.133002118715881e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.389582599305101e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.435984530177716e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.629750674041196e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.997098315477052e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.108973512725132e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.119947134493241e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.414792491357954e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.4098289082539e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.601821034234416e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.969802966287352e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.092991874855611e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.106372366873802e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.429938176388627e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.981732432123961e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.574023735114903e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.961086177145344e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.078093575799532e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.092870045202325e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.443449157324767e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.950624719724118e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.55295702054796e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.97104993104164e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.073270622205796e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.092525017596679e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.465713494932593e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.940899619851222e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.544726852527543e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.974784806791214e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.061708983179845e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.082907138648708e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.471372337661508e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.921814612225452e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.530884839283113e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.96076989121101e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.037274759323e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.9887094560893e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.467322407045333e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.88829664043165e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.504322593217781e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.97703809906299e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.030000982108265e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.976778360274312e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.49705457719396e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.887920795522012e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.489858350684802e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.348040301284664e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.025947303985802e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.96972183752549e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.535008470937228e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.899132677742887e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.480380184965879e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.355170047789267e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.015737662219299e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.957547799024584e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.607281542133647e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.903879510804307e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.465812169730323e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.350056059251973e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.999692432924205e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.941657748152267e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.779601516863796e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.895973380393497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.447593604855863e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.362019062752193e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.991080595433208e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.940317253290026e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.965850058044478e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.909586070846576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.441756231550806e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.382169286758643e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.992394220890353e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.948262868767863e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.996136994336836e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.930604383834386e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.446096012593851e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.387441400473686e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.980987451600706e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.948850534967612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.88891378454954e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.93520842286424e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.446283661717311e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.390143159296349e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.966944225580972e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.948085590966225e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.856510751539692e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.9332060734023e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.448692672103578e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.401634777429622e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.960947387605793e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.952997905990252e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.882769080526243e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.940364383261458e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.455460228439338e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.407150705293107e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.949312843854925e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.950249563137174e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.899135099382567e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.937406728806827e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.457666534455921e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.399731767599799e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.922472139241998e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.93134280158628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.864382618306126e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.920017756133837e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.448134812355279e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.392228856015031e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.89230110751268e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.908462347979956e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.84434364832329e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.898198372745417e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.438046128141956e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.399611575772127e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.881022889449834e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.90072752057924e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.85157858536876e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.892363818119024e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.436035286184919e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.393269478279973e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.975947856047835e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.881551405145272e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.834016516694168e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.869916814880534e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.427634249315888e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.382902024966201e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.947462377787308e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.86009883354662e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.815897307867361e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.84544023584584e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.415095586982975e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.384682430194647e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.936608668575696e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.851511154305103e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.818522006039128e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.832705472760416e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.410939175116293e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.397354842710222e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.93781377655662e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.853761439550573e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.843009111410728e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.831957992230543e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.413175163405394e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.387324216779895e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.919353408920289e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.837513207444914e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.831464067096221e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.81115374709032e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.401578000566815e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.388813231677458e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.913236070698818e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.833399434691657e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.836866950698615e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.801062633755275e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.397940343141883e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.404121929555116e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.915172132580236e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.834797369374554e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.8619044721943e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.800847746300116e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.397185961565458e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.399539021450049e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.899492407767294e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.822338335385515e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.859947279825294e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.785679929060527e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.387391668225478e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.396085873102327e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.88599547315348e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.811492157663183e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.879326305004568e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.772200728791119e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.376825502697004e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.405663673433814e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.881071005130883e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.806458808944418e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.901768516182352e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.769760776625372e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.372524311527579e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.40254860716295e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.863178664606479e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.792414279632218e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.922389675761918e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.75844059754706e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.361756715990345e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.401130852106907e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.849867987738646e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.780723146524754e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.942893948770264e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.746907680234543e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.353223771066328e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.397713927810858e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.830657451392409e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.76808796285505e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.953705480479689e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.73256444301291e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.345763404190759e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.401386449385781e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.823709741150674e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.763770855725789e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.966506992083133e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.727423756810173e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.345215253479832e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.401470594785747e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.813842459562519e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.758866031031687e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.981276913240587e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.719205012677445e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.343956078333834e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.395379733254142e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.79673008859249e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.750275447364383e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.985295995386962e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.70479247499209e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.340123578905494e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.394103712859239e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.783812062174685e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.744134768832168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.994225343809075e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.694112176832122e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.339478583161971e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.392392590053225e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.769203453012872e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.73580318930764e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,8.778137880633805e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.683148651992259e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.336935608584681e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.386750229453569e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.753419439843884e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.726526809971787e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,8.777336195193936e-07,True,CONVERGED,float64,cuda:0
