role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,301,9.99544466256604e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.667976421199269e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.643110921886033e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.701686441556347e-07,True,CONVERGED,float64,cuda:0
forward,1,315,9.97265419980758e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.869850929538291e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.114533585787608e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.70614507693814e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.63673066473068e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.7201625270175e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.491111985276296e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.808122238920754e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.121071574968438e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.686479014353622e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.663781857334233e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.793041776893968e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.525711237082997e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.754304236709585e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.390081130055044e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.71893937730309e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.8907364900742e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.685312448636206e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.548746847066362e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.723748506783792e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.526608405936313e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.710205695534474e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.699426590657987e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.315393842381895e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.50882886179305e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.616686729531108e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.443668523076797e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.62623265643369e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.456280107922586e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.601477624109325e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.457391504378065e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.67054176497563e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.606995603524911e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.626809755221948e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.411539597905822e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.748892015561312e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.414573848335453e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.719271955420825e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.769215316342917e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.68825504466161e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.601976878428966e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.770714328822355e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.387208466363246e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.807643516794184e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.785140581308285e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.725028634867133e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.812260251179357e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.882024673280583e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.397833362181911e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.818260426888384e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.819344370405616e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.791005170740982e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.898774168891812e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.992446721915738e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.383553464996417e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.825118255153085e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.837807447786666e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.799519394342096e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.673115930615446e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.87139499946125e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.386381392785277e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.82257160487943e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.80305411750279e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.77304378244617e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.479033089354274e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.771785487518189e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.373376070747461e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.855704515573483e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.647195027629868e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.7106630713837e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.521988089506479e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.715485383830717e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.368740701197333e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.848715303290773e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.411221711577244e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.674587142764497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.557145119736312e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.700441483709681e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.365579834747074e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.86364177326879e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.308311312435002e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.692204792634535e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.581125247200185e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.765340056460035e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.355667321369223e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.837765758785888e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.235079257520377e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.718411860162855e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.338888465801621e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.838972076490406e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.351405373772034e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.754620436353603e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.994608812517128e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.749249261831715e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.520930592517537e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.80842760245913e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.371375137862705e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.717320743431128e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.830468530435095e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.77433288872031e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.367092516892144e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.819845649993557e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.408470219000016e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.663326074302955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.80919325552227e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.802089350495924e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.082095316571122e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.818203145310882e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.404059794726666e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.707367356692115e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.638377729867733e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.789953344285043e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.276542429704406e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.794230202147095e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.402519369167721e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.65561779805858e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.41428461909376e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.762107603709824e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.265561667732192e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.772578141714344e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.397047182016522e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.69475675520301e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.290539343262478e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.731932647393102e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.223924221764168e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.91315294815522e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.438204086906675e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.765929435888222e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.386737343714473e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.77186181447762e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.375174035152696e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.846259641002671e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.426814740568084e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.554464624076894e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.283960622013114e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.738700864379336e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.128754309353089e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.85581531298852e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.440889617703196e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.593480198786219e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.263572257149746e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.74158293583543e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.261033597293542e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.901358801405761e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.469803780438727e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.563154514902064e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.270657407220754e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.770937637380946e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.186850988678369e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.901239143408253e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.44911933086883e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.529051486481811e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.30928309880938e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.746664230092767e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.140082528920623e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.94857611449625e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.423404510045179e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.592589557253096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.482680129612705e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.729238908334674e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.272646294560876e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.954616773588358e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.420726681218884e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.668562687833668e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.488633279842259e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.714890113563419e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.376185663337591e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.809606463744419e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.465706859041385e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.743427301705718e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.524479173392205e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.74483245785088e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.555888624801343e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.908470390169523e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.449131456033528e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.691988942011076e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.46094682118038e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.696758411967242e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.408218699115703e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.890428773708306e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.436735153786331e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.658497265206016e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.460707825216198e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.698164800002254e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.510521437124596e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.976780022092947e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.452684028267993e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.723636348265098e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.515603428964186e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.763998588318569e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.558265810736654e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.822075241884338e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.434849118721699e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.675695339111252e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.558454110821094e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.773244991109723e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.433202924659985e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.991716957969164e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.401252984355716e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.611011877950363e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.407084250209505e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.760373851847233e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.670283901043257e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.802628923371006e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.436265832301304e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.732695545497262e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.324075600091106e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.77852285114056e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.387388769130684e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.846774306421875e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.459074416376293e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.677319383459046e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.3011980452724e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.808418213448747e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.475743498417595e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.773637127707661e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.420494956798596e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.593248413209794e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.237657132102491e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.798714245278146e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.633505824672497e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.84106671903253e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.43448670849151e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.70632933827959e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.282953969885842e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.800975890847537e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.459273677511108e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.890870868342367e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.454431747452501e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.675123802411044e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.262211585461977e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.802759853014052e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.375298261776446e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.877952714426989e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.432205128570432e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.718430787949003e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.261752728720579e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.779565055546025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.367659552863376e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.923062497993841e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.428024167927328e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.687189974240632e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.28701020107646e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.79414173538161e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.28225920756156e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.017370837836299e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.445331532701035e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.7064408066063e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.380148901786771e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.849853236791892e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.494992013869915e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.94106008926256e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.426648461892317e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.587614273732893e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.431028943907015e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.813483178964665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.367496464437843e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.856647854271516e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.425348607022921e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.507588557778738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.273416911526116e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.762542490507799e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.575467335775555e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.984157767315076e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.460755194862251e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.67221260222231e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.385381378795302e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.814440173254918e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.465594868348883e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.026497580936575e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.442478570005661e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.589658565845623e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.409169497727189e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.794023105150388e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.318662690674936e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.977947429325642e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.422912105945078e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.539311588831827e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.351170216912118e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.746778171360107e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.55007149938036e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.013331481447448e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.475899081800444e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.701627611027681e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.458737571132056e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.877274365281707e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.463567836958189e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.999139975960884e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.471184676890437e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.6779352309773e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.438993495269107e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.854545300249292e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.555117966868406e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.847162216580142e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.441934840163453e-07,True,CONVERGED,float64,cuda:0
forward,2,315,9.973758918266399e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,8.986254074645651e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.75476760077314e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.397381838164402e-07,True,CONVERGED,float64,cuda:0
forward,0,297,8.95871542284059e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.44899690817625e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.692875609095503e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.157542676370938e-07,True,CONVERGED,float64,cuda:0
