iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
64,0.5015108071984945,0.5013248319672642,0.5142917080474799,0.04980754479765892,0.006808384321630001,0.24999995529651642,0.252197265625,4.470348358154297e-08,-1.7663040161132812,3.0131723880767822,-4.306735038757324,5.084465503692627,0.4250783324241638,3.451681137084961,0.06817344576120377,0.10000000149011612,5.187324523925781,1.0242629513006496,0.9999990920482749,0.15410055220127106,0.20827580988407135,True,297,9.9954525137642e-07,True,True,1.987135399976978
65,0.5041043997321087,0.504001443612184,0.5170973375387765,0.049633339047431946,0.002666139043867588,0.25,0.248046875,0.0,-1.5196095705032349,2.9650723934173584,-4.25117301940918,5.088364124298096,0.42992308735847473,3.2889649868011475,0.06599732488393784,0.10000000149011612,5.197202682495117,0.08592163817958631,0.08592163817958631,0.04537950083613396,0.024858621880412102,True,302,9.938501111679684e-07,True,True,1.9804936999862548
66,0.5017786825086876,0.5016806899320289,0.5146003308969415,0.050478044897317886,0.0023757265880703926,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.1909136772155762,2.881662607192993,-4.19326639175415,5.086565971374512,0.43026068806648254,3.0738236904144287,0.06291594356298447,0.10000000149011612,5.201101303100586,2.2285835282027486,0.9999996541524786,0.21348631381988525,0.3851833641529083,True,304,9.977346022371486e-07,True,True,2.0139334999839775
67,0.5043317655781735,0.5040738831321229,0.5176471797509754,0.05110923945903778,0.010338660329580307,0.25,0.25,0.0,1.6159803867340088,1.8199125528335571,-4.0912017822265625,5.08104133605957,0.42090538144111633,2.4297025203704834,0.050753653049468994,0.10000000149011612,5.201381206512451,10.38567554374494,0.9999998661198959,0.3313087821006775,1.7168387174606323,True,304,9.89528823859261e-07,True,True,1.9879304000060074
68,0.5471196578936078,0.545995847736428,0.5600369511338024,0.04618753492832184,0.05388113111257553,0.24999991059303284,0.19921875,8.940696716308594e-08,3.1377501487731934,1.3840155601501465,-3.8242995738983154,5.082108020782471,0.3655391037464142,3.428518772125244,0.06859628856182098,0.10000000149011612,5.207284450531006,2.6393756407232014,0.9999996308792956,0.08072479814291,0.43922021985054016,True,304,9.90130863193308e-07,True,True,2.02571529999841
69,0.5556119733883578,0.5543040839566428,0.568457533159862,0.045550525188446045,0.06311694532632828,0.25,0.1923828125,0.0,3.330408811569214,1.284340500831604,-3.7671890258789062,5.071055889129639,0.3526797890663147,3.5692684650421143,0.07035025954246521,0.10000000149011612,5.200974941253662,1.695449019158631,0.9999994842939387,0.07900924980640411,0.2836907207965851,True,306,9.774843722202504e-07,True,True,2.032170899998164
70,0.5572363627093986,0.5558753527837946,0.5701533673145532,0.04587680101394653,0.065756656229496,0.25,0.19189453125,0.0,3.3356447219848633,1.2629190683364868,-3.713717222213745,5.052666187286377,0.3489173948764801,3.5659310817718506,0.07032155990600586,0.10000000149011612,5.186718940734863,1.540239728346954,0.9999993218590015,0.11894936114549637,0.25975558161735535,True,306,9.645763758690276e-07,True,True,2.0242385999881662
71,0.5543303117902102,0.5530169670322063,0.5674563510463149,0.046349089592695236,0.06334978342056274,0.24999991059303284,0.195068359375,8.940696716308594e-08,3.221560478210449,1.2808239459991455,-3.707089424133301,5.036951541900635,0.35234948992729187,3.466292381286621,0.06914586573839188,0.10000000149011612,5.1699934005737305,1.8377140738453062,0.999999449793944,0.15748991072177887,0.3097938299179077,True,306,9.875271585526807e-07,True,True,2.0332336999999825
72,0.5448194950729602,0.5437105376295739,0.5580981816896358,0.04742181673645973,0.05307678133249283,0.2499999850988388,0.207763671875,1.4901161193847656e-08,2.9568469524383545,1.336397647857666,-3.7498512268066406,5.022083282470703,0.3666377365589142,3.2439143657684326,0.06634276360273361,0.10000000149011612,5.153171062469482,2.8287592816076597,0.9999997394261461,0.13235042989253998,0.4713650941848755,True,304,9.974343877671458e-07,True,True,2.059805299999425
73,0.516523362466148,0.5160514953294908,0.5299328735553349,0.04964154213666916,0.021111279726028442,0.2499999850988388,0.2392578125,1.4901161193847656e-08,2.156123638153076,1.525281548500061,-3.791534662246704,5.003093719482422,0.40790772438049316,2.6380107402801514,0.05702892318367958,0.10000000149011612,5.132251262664795,8.449220622063345,0.9999998815648514,0.25236746668815613,1.3955199718475342,True,305,9.85506963781612e-07,True,True,2.008175900002243
74,0.49686011827489746,0.4967147362505497,0.5103754496777166,0.050241388380527496,0.004757031798362732,0.25,0.24560546875,0.0,-0.9630892276763916,2.5842323303222656,-3.8337533473968506,4.978182792663574,0.4274844229221344,2.6934685707092285,0.05678088217973709,0.10000000149011612,5.107967376708984,1.5883350451865852,0.9999994372310024,0.18548864126205444,0.2849099636077881,True,307,9.807303020383388e-07,True,True,2.009375800000271
75,0.4968763373132715,0.4966873803559611,0.510110371248281,0.050430864095687866,0.0069263046607375145,0.2499999850988388,0.24853515625,1.4901161193847656e-08,-1.5810134410858154,2.6531882286071777,-3.9322423934936523,4.942294597625732,0.4249396026134491,3.015906810760498,0.06187983229756355,0.10000000149011612,5.072865962982178,1.2184072078625139,0.9999991476126011,0.627060055732727,0.34326550364494324,True,305,9.996572972156964e-07,True,True,2.0037381000001915
76,0.4974339957104568,0.4971606005372052,0.5101552830070967,0.05023994669318199,0.011157761327922344,0.25,0.24853515625,0.0,-1.9226267337799072,2.721501588821411,-4.018172740936279,4.94489049911499,0.41993123292922974,3.264378786087036,0.06519396603107452,0.10000000149011612,5.074041366577148,1.3009116577561863,0.9999992420300008,0.11149771511554718,0.24070344865322113,True,304,9.914395373469274e-07,True,True,2.023935300006997
77,0.5040949888849897,0.5037606131719691,0.5168076773902364,0.04911104962229729,0.014263233169913292,0.25,0.243896484375,0.0,-2.054636001586914,2.7565999031066895,-4.031582355499268,4.953836917877197,0.41621720790863037,3.373943328857422,0.06649772077798843,0.10000000149011612,5.096972942352295,1.097747755698283,0.9999990870059947,0.09753629565238953,0.2086532562971115,True,301,9.896200791283229e-07,True,True,1.998529900010908
78,0.5047084999524225,0.5043231532119383,0.5173497389173404,0.04870477318763733,0.016832098364830017,0.2499999850988388,0.244140625,1.4901161193847656e-08,-2.075762987136841,2.7755839824676514,-3.9938995838165283,4.976160049438477,0.41311970353126526,3.403198719024658,0.06673426926136017,0.10000000149011612,5.123431205749512,0.9367414134098555,0.9367414134098555,0.0922231525182724,0.17681701481342316,True,301,9.912023816245004e-07,True,True,1.9904208999942057
79,0.5011845574707511,0.500763587131423,0.5135598078819035,0.048385877162218094,0.018629223108291626,0.25,0.24560546875,0.0,-2.0236117839813232,2.78727388381958,-3.9155852794647217,5.005596160888672,0.41093888878822327,3.3809266090393066,0.066278837621212,0.10000000149011612,5.155738353729248,1.1037460936374366,0.9999991817637228,0.207840695977211,0.22716346383094788,True,301,9.928067876263387e-07,True,True,1.9881223000120372
80,0.4971224845999978,0.49672514080797653,0.5089903421187647,0.04746456444263458,0.017493961378932,0.2499999701976776,0.2392578125,2.9802322387695312e-08,-1.9101135730743408,2.803281307220459,-3.7996773719787598,5.051451206207275,0.4123178720474243,3.3270750045776367,0.06540665030479431,0.10000000149011612,5.203375339508057,0.39881510921305374,0.39881510921305374,0.30213937163352966,0.2540450692176819,True,302,9.988569110559613e-07,True,True,1.9949983000115026
81,0.49546793031471514,0.49513652224990273,0.5073666782983359,0.04668731242418289,0.014236037619411945,0.2499999701976776,0.248291015625,2.9802322387695312e-08,-1.8289761543273926,2.855297088623047,-3.72760272026062,5.1207380294799805,0.4162498414516449,3.3237857818603516,0.06524267047643661,0.10000000149011612,5.268591403961182,0.0987062274086833,0.0987062274086833,0.06097767874598503,0.07512762397527695,True,302,9.896693566627184e-07,True,True,1.9745219000033103
82,0.49593625369704847,0.49566172235868455,0.5079722936179206,0.04572169855237007,0.01144048199057579,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.766668438911438,2.904154062271118,-3.6742351055145264,5.17733097076416,0.4195944368839264,3.330960988998413,0.0651969462633133,0.10000000149011612,5.319986820220947,0.06731780575301367,0.06731780575301367,0.04747024178504944,0.04765851050615311,True,306,9.719644209777685e-07,True,True,2.050318800000241
83,0.4961128806476167,0.49587275091229593,0.5082135310302905,0.044890642166137695,0.00976195465773344,0.24999995529651642,0.25244140625,4.470348358154297e-08,-1.720895528793335,2.9386515617370605,-3.6326630115509033,5.223399639129639,0.4215898811817169,3.3368825912475586,0.0652180090546608,0.10000000149011612,5.360479831695557,0.06385346566995823,0.06385346566995823,0.03733719512820244,0.040673885494470596,True,306,9.84609882165069e-07,True,True,2.0353019000031054
84,0.49616395643333083,0.49594539125988374,0.5083148739083259,0.04452873766422272,0.00870182178914547,0.25,0.25390625,0.0,-1.6873440742492676,2.9689090251922607,-3.601766347885132,5.261929988861084,0.42284533381462097,3.3439223766326904,0.06528785079717636,0.10000000149011612,5.393341064453125,0.07226223163122174,0.07226223163122174,0.03716551512479782,0.03488362580537796,True,306,9.908789543201338e-07,True,True,2.0198914000065997
85,0.496233527224518,0.4960272291675281,0.5083971699688508,0.04450683668255806,0.008089561015367508,0.2499999850988388,0.254638671875,1.4901161193847656e-08,-1.663597583770752,2.998398780822754,-3.579702377319336,5.294190406799316,0.4235686957836151,3.354525327682495,0.06541933864355087,0.10000000149011612,5.419836521148682,0.06321382120361763,0.06321382120361763,0.04002556949853897,0.02780124358832836,True,305,9.946738928744458e-07,True,True,2.033102700021118
86,0.4963390008662098,0.49613763134593303,0.508480966688234,0.04462813585996628,0.007837069220840931,0.2499999701976776,0.25439453125,2.9802322387695312e-08,-1.6466715335845947,3.0281941890716553,-3.5639102458953857,5.320667266845703,0.4238666296005249,3.3681259155273438,0.06558166444301605,0.10000000149011612,5.440721035003662,0.05401019738760199,0.05401019738760199,0.039454780519008636,0.022290978580713272,True,305,9.880782061590553e-07,True,True,2.020065999997314
87,0.496289144563075,0.49608598234742496,0.5083581543866842,0.0448165163397789,0.007917284965515137,0.25,0.25439453125,0.0,-1.6343555450439453,3.0566906929016113,-3.5538392066955566,5.342007160186768,0.42377200722694397,3.3832075595855713,0.06575027108192444,0.10000000149011612,5.456850528717041,0.14428572563385791,0.14428572563385791,0.020058637484908104,0.032297469675540924,True,305,9.926305630323775e-07,True,True,2.0224436999997124
88,0.4955442437594062,0.4953301504356092,0.5073827340848853,0.04521971195936203,0.008443680591881275,0.25,0.254150390625,0.0,-1.6341819763183594,3.0844907760620117,-3.558974266052246,5.360517501831055,0.4231504797935486,3.4054951667785645,0.06602274626493454,0.10000000149011612,5.470263481140137,0.4560899233702957,0.4560899233702957,0.1014009565114975,0.09763182699680328,True,303,9.92683755849832e-07,True,True,2.0165814999782015
89,0.4942657551538272,0.4940270097922606,0.5057144508287207,0.04625149071216583,0.009624693542718887,0.2499999701976776,0.258056640625,2.9802322387695312e-08,-1.6631556749343872,3.116610050201416,-3.578178644180298,5.379307270050049,0.4217526614665985,3.4488818645477295,0.06661296635866165,0.10000000149011612,5.484033584594727,0.055138375130563855,0.055138375130563855,0.042229656130075455,0.032129060477018356,True,301,9.978462864390637e-07,True,True,1.9941327999986243
90,0.49478805078898946,0.4945506390888003,0.5060168969355915,0.046613357961177826,0.00953991711139679,0.2499999701976776,0.25537109375,2.9802322387695312e-08,-1.6843945980072021,3.1393826007843018,-3.585493803024292,5.394228935241699,0.42185312509536743,3.4799203872680664,0.06703563779592514,0.10000000149011612,5.495221138000488,0.4116846513011647,0.4116846513011647,0.1087440550327301,0.12521539628505707,True,298,9.905705531637479e-07,True,True,1.9845344999921508
91,0.494185034054075,0.49395874230072334,0.5053600883287406,0.045183245092630386,0.0090554254129529,0.2499999850988388,0.2578125,1.4901161193847656e-08,-1.6671825647354126,3.1424896717071533,-3.563112735748291,5.401949405670166,0.4224269688129425,3.4737555980682373,0.06691235303878784,0.10000000149011612,5.501700401306152,0.14164460849761348,0.14164460849761348,0.0743047446012497,0.05039122328162193,True,297,9.992359765522697e-07,True,True,1.9760861000104342
92,0.49431331750667945,0.4941066300562705,0.5054838082971762,0.04349531605839729,0.008159606717526913,0.25,0.243408203125,0.0,-1.641843557357788,3.1375818252563477,-3.533569812774658,5.40476655960083,0.42348599433898926,3.456167221069336,0.06662974506616592,0.10000000149011612,5.503898620605469,0.2433937670392227,0.2433937670392227,0.11758098751306534,0.06925540417432785,True,296,9.997754548788605e-07,True,True,1.9696292000007816
93,0.494235903731988,0.49403681116315834,0.5054218967044276,0.043097928166389465,0.007799732033163309,0.2499999701976776,0.242919921875,2.9802322387695312e-08,-1.6391851902008057,3.133831024169922,-3.5272021293640137,5.403154373168945,0.42391064763069153,3.4495224952697754,0.0665215328335762,0.10000000149011612,5.500667572021484,0.22449506559681803,0.22449506559681803,0.12171999365091324,0.06840386241674423,True,296,9.851884075781547e-07,True,True,1.9705912999925204
94,0.49353882770054613,0.49333562509529866,0.5047731146847617,0.04359503835439682,0.007980378344655037,0.25,0.258056640625,0.0,-1.655212640762329,3.131037473678589,-3.5394203662872314,5.397502899169922,0.4236975610256195,3.4516279697418213,0.06655693054199219,0.10000000149011612,5.492327690124512,0.12307883313656617,0.12307883313656617,0.09092412889003754,0.0459882877767086,True,297,9.98189539670007e-07,True,True,1.9962829999858513
95,0.49287907881155857,0.4926711210632349,0.5041716662335657,0.04438745975494385,0.008178514428436756,0.2499999701976776,0.2568359375,2.9802322387695312e-08,-1.6775922775268555,3.12776255607605,-3.559462547302246,5.389074325561523,0.4234636425971985,3.4556541442871094,0.06663036346435547,0.10000000149011612,5.480476379394531,0.09425433072434336,0.09425433072434336,0.0464123897254467,0.025389457121491432,True,299,9.96122876276639e-07,True,True,1.9965232000104152
96,0.4926071312177985,0.49239710748307997,0.5039790546392381,0.04507868364453316,0.0082472525537014,0.2499999850988388,0.256103515625,1.4901161193847656e-08,-1.6933070421218872,3.122051954269409,-3.575901508331299,5.3797149658203125,0.4233824908733368,3.4538931846618652,0.06662240624427795,0.10000000149011612,5.467690944671631,0.13245416703541038,0.13245416703541038,0.01999840699136257,0.027369091287255287,True,300,9.856584394904368e-07,True,True,2.0050568000006024
97,0.49253773509312915,0.4923279817139034,0.5040185301528531,0.04551691561937332,0.008211823180317879,0.2499999701976776,0.2548828125,2.9802322387695312e-08,-1.697640299797058,3.112900495529175,-3.5832061767578125,5.370312690734863,0.4234243333339691,3.4434609413146973,0.06648920476436615,0.10000000149011612,5.455252170562744,0.10233638436276497,0.10233638436276497,0.023715006187558174,0.023935137316584587,True,300,9.73285250292397e-07,True,True,2.0111076000030152
98,0.4925961093463835,0.4923891606711682,0.5041896173772015,0.0456995964050293,0.00806245394051075,0.2499999850988388,0.25537109375,1.4901161193847656e-08,-1.692319393157959,3.10162353515625,-3.581061601638794,5.361850261688232,0.4236006736755371,3.426708936691284,0.06626155972480774,0.10000000149011612,5.444143295288086,0.07350584972499422,0.07350584972499422,0.05722888186573982,0.02742067165672779,True,300,9.978205699464407e-07,True,True,2.0007075000030454
