iteration,beta,alpha,binarization_weight,total_objective,thermal_smooth,exact_peak,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,gradient_norm_before_clipping,best_exact_peak,maximum_cg_iterations,maximum_explicit_relative_residual,wall_seconds
490,4.0,500.0,0.01,0.14876777288511975,0.148686766217543,0.1601212306321252,0.04252932220697403,0.003847734536975622,0.25,0.250732421875,0.00012465054169297218,0.16011341206028434,302,9.876476093956812e-07,1.6704067999962717
491,4.0,500.0,0.01,0.1487648478137649,0.14868385546247878,0.16012237072381214,0.04253258928656578,0.003845976199954748,0.2499999850988388,0.250732421875,0.00012408140173647553,0.16011341206028434,302,9.873304204226375e-07,1.6669547999917995
492,4.0,500.0,0.01,0.14876195439304307,0.1486809771506031,0.16012336781063194,0.042535580694675446,0.003844166174530983,0.25,0.250732421875,0.00012362819688860327,0.16011341206028434,302,9.869803915546104e-07,1.6749990000098478
493,4.0,500.0,0.01,0.14875909016728212,0.14867812868840802,0.16012419585374463,0.042538322508335114,0.003842315636575222,0.25,0.250732421875,0.00012327051081229,0.16011341206028434,302,9.8658927128507e-07,1.6922270000068238
494,4.0,500.0,0.01,0.1487562460076268,0.14867530046042232,0.1601248292946345,0.04254120588302612,0.003840434132143855,0.25,0.250732421875,0.00012296011846046895,0.16011341206028434,302,9.861513498226162e-07,1.6830181999976048
495,4.0,500.0,0.01,0.14875341933561764,0.1486724895552387,0.16012525471651703,0.042544491589069366,0.0038385288789868355,0.25,0.250732421875,0.0001227393513545394,0.16011341206028434,302,9.85663429009797e-07,1.6778514000034193
496,4.0,500.0,0.01,0.14875059287885345,0.14866967921268334,0.16012545137245598,0.04254758358001709,0.0038366082590073347,0.25,0.250732421875,0.00012256471381988376,0.16011341206028434,302,9.85123952165686e-07,1.6649717000109376
497,4.0,500.0,0.01,0.14874777179189763,0.14866687450117236,0.16012542612329764,0.042550500482320786,0.0038346790242940187,0.2499999701976776,0.250732421875,0.00012242409866303205,0.16011341206028434,302,9.845340946929052e-07,1.6746487000054913
498,4.0,500.0,0.01,0.1487449463950134,0.14866406564364573,0.16012517559998876,0.04255325347185135,0.0038327497895807028,0.25,0.250732421875,0.00012230851280037314,0.16011341206028434,302,9.838970973241548e-07,1.6724151999951573
499,4.0,500.0,0.01,0.1487421178854588,0.14866125376890932,0.16012471445118706,0.042555876076221466,0.0038308240473270416,0.25,0.250732421875,0.00012221094220876694,0.16011341206028434,302,9.832170469873666e-07,1.6767663000064204
500,8.0,500.0,0.02,0.14775702241238103,0.14768160740088568,0.15924379784929224,0.04235071316361427,0.001653214916586876,0.2499999850988388,0.250732421875,0.00024253001902252436,0.15924379784929224,302,9.838818653797587e-07,1.6959380000043893
501,8.0,500.0,0.02,0.14775426486575272,0.14767884501277698,0.15923641983846487,0.04235206916928291,0.0016533891903236508,0.2499999850988388,0.250732421875,0.00024286836560349911,0.15923641983846487,302,9.836502572591805e-07,1.6915703999984544
502,8.0,500.0,0.02,0.14775035421543314,0.1476749372034569,0.15922488929809128,0.04235127940773964,0.0016532866284251213,0.2499999701976776,0.250732421875,0.00024085596669465303,0.15922488929809128,302,9.831290962808025e-07,1.7190435999946203
503,8.0,500.0,0.02,0.14774548011904157,0.14767007349131203,0.15920981549586022,0.04234855994582176,0.001652903389185667,0.2499999701976776,0.250732421875,0.00023668976791668683,0.15920981549586022,302,9.850626351352409e-07,1.6833554999902844
504,8.0,500.0,0.02,0.14773989073529892,0.14766450184786745,0.15919188995316352,0.04234414920210838,0.0016522369114682078,0.25,0.250732421875,0.00023057394719216973,0.15919188995316352,302,9.91559682972067e-07,1.7318978999974206
505,8.0,500.0,0.02,0.1477338131557244,0.14765844917604953,0.15917180112148793,0.042338307946920395,0.001651283586397767,0.2499999701976776,0.2509765625,0.00022277691459748894,0.15917180112148793,302,9.99226515745441e-07,1.6896469999919645
506,8.0,500.0,0.02,0.1477274712393518,0.14765213892045348,0.15915024792339233,0.04233131557703018,0.0016500501660630107,0.2499999850988388,0.2509765625,0.00021367016597650945,0.15915024792339233,302,9.93377606790534e-07,1.6731587999965996
507,8.0,500.0,0.02,0.14772109544854747,0.1476458007788299,0.15912793934361372,0.04232344776391983,0.0016485610976815224,0.2499999850988388,0.2509765625,0.00020375863823574036,0.15912793934361372,302,9.962781248813384e-07,1.6707252000051085
508,8.0,500.0,0.02,0.14771484721713796,0.1476395951647414,0.15910549190513035,0.042315028607845306,0.0016468511894345284,0.25,0.2509765625,0.00019370736845303327,0.15910549190513035,302,9.992095528423273e-07,1.6748858000064502
509,8.0,500.0,0.02,0.14770884572066803,0.14763363995733175,0.1590834453664468,0.04230636730790138,0.0016449698014184833,0.25,0.2509765625,0.00018429737247060984,0.1590834453664468,303,9.767414693445214e-07,1.6767574999976205
510,8.0,500.0,0.02,0.14770316441483364,0.14762800701647566,0.1590622357146232,0.04229779541492462,0.0016429801471531391,0.25,0.2509765625,0.00017630428192205727,0.1590622357146232,303,9.761100590237637e-07,1.6803155999950832
511,8.0,500.0,0.02,0.14769783693270291,0.14762272806975527,0.15904220649812137,0.042289625853300095,0.0016409618547186255,0.2499999701976776,0.2509765625,0.00017029895388986915,0.15904220649812137,303,9.756210060344202e-07,1.6674006999965059
512,8.0,500.0,0.02,0.1476928111654389,0.1476177491629179,0.15902354573215288,0.042282141745090485,0.0016389930387958884,0.25,0.2509765625,0.00016644451534375548,0.15902354573215288,303,9.752592389013726e-07,1.685050499989302
513,8.0,500.0,0.02,0.14768805101967963,0.1476130321667305,0.15900639773278613,0.04227558150887489,0.0016371635720133781,0.25,0.2509765625,0.00016440675244666636,0.15900639773278613,303,9.750011589906357e-07,1.6655090999993263
514,8.0,500.0,0.02,0.14768349055882316,0.14760850933316866,0.1589908193674033,0.04227013140916824,0.00163555471226573,0.2499999850988388,0.2509765625,0.00016347324708476663,0.1589908193674033,303,9.757149690194549e-07,1.6769149000028847
515,8.0,500.0,0.02,0.14767907277756695,0.14760412217473004,0.1589768266386801,0.04226590692996979,0.0016342347953468561,0.25,0.250732421875,0.00016278937982860953,0.1589768266386801,303,9.771661516418063e-07,1.680196999994223
516,8.0,500.0,0.02,0.14767471354546374,0.1475997857781907,0.1589643616819134,0.0422629714012146,0.0016332397935912013,0.25,0.2509765625,0.00016158893413376063,0.1589643616819134,303,9.780653765162735e-07,1.6797015000047395
517,8.0,500.0,0.02,0.14767043371446534,0.14759552046185462,0.15895343026385705,0.042261313647031784,0.001632596948184073,0.2499999701976776,0.2509765625,0.00015934286057017744,0.15895343026385705,303,9.780286446320902e-07,1.6713114000012865
518,8.0,500.0,0.02,0.1476662021170754,0.1475912954680074,0.15894395642269107,0.042260877788066864,0.0016322885639965534,0.2499999701976776,0.2509765625,0.00015579523460473865,0.15894395642269107,303,9.768119724655328e-07,1.6788842999958433
519,8.0,500.0,0.02,0.14766204142123873,0.14758713433444912,0.15893588912323098,0.04226154834032059,0.0016322769224643707,0.2499999850988388,0.2509765625,0.00015095162962097675,0.15893588912323098,303,9.744876151566655e-07,1.6996721999894362
520,8.0,500.0,0.02,0.14765800583942143,0.1475830924880905,0.15892918872242093,0.04226317256689072,0.0016325089382007718,0.25,0.2509765625,0.0001450350828235969,0.15892918872242093,303,9.995740626025943e-07,1.6713874999986729
521,8.0,500.0,0.02,0.14765413165500538,0.14757920785935744,0.15892378722869455,0.04226558655500412,0.001632910454645753,0.25,0.251220703125,0.0001384188508382067,0.15892378722869455,303,9.986220020200559e-07,1.6881399999983842
522,8.0,500.0,0.02,0.1476504585994874,0.14757552191899165,0.15891961295063636,0.04226858541369438,0.00163340475410223,0.2499999701976776,0.251220703125,0.00013155685155652463,0.15891961295063636,303,9.981932786360641e-07,1.672742399998242
523,8.0,500.0,0.02,0.14764699558995673,0.14757204542111613,0.1589165661892405,0.04227198287844658,0.001633909298107028,0.2499999850988388,0.251220703125,0.0001249010383617133,0.1589165661892405,303,9.981779000054605e-07,1.6688139000034425
524,8.0,500.0,0.02,0.14764377489535177,0.1475688121489998,0.15891456722102995,0.042275577783584595,0.0016343584284186363,0.25,0.251220703125,0.00011882613762281835,0.15891456722102995,303,9.987491156654547e-07,1.6704594000038924
525,8.0,500.0,0.02,0.14764078676996695,0.14756581370968314,0.15891350409070207,0.042279202491045,0.001634692889638245,0.2499999850988388,0.25146484375,0.00011355905735399574,0.15891350409070207,303,9.99228291434533e-07,1.6642701999953715
526,8.0,500.0,0.02,0.14763802700424547,0.14756304693249966,0.15891327518440454,0.042282700538635254,0.001634868560358882,0.25,0.25146484375,0.00010915801249211654,0.15891327518440454,303,9.99815027327316e-07,1.692772500013234
527,8.0,500.0,0.02,0.14763544337818751,0.1475604604882596,0.1589137424641683,0.04228595644235611,0.0016348466742783785,0.25,0.25146484375,0.00010552466847002506,0.15891327518440454,303,9.895351450591548e-07,1.7418585999985225
528,8.0,500.0,0.02,0.14763303356480786,0.14755805240807124,0.1589148154688785,0.04228886589407921,0.0016346145421266556,0.25,0.25146484375,0.0001024601879180409,0.15891327518440454,303,9.867025474569707e-07,1.6821378000022378
529,8.0,500.0,0.02,0.14763076368119818,0.14755578906514,0.1589163860084129,0.04229137301445007,0.0016341621521860361,0.2499999850988388,0.25146484375,9.97284150798805e-05,0.15891327518440454,303,9.837803471598525e-07,1.6792886000039289
530,8.0,500.0,0.02,0.14762860840746192,0.14755364518520414,0.1589183582472113,0.04229343682527542,0.0016334892716258764,0.2499999850988388,0.25146484375,9.71143672359176e-05,0.15891327518440454,303,9.80720765084762e-07,1.6779222000041045
531,8.0,500.0,0.02,0.14762655307810643,0.14755160592395702,0.15892065147952128,0.042295049875974655,0.0016326052136719227,0.2499999701976776,0.25146484375,9.446202602703124e-05,0.15891327518440454,303,9.77493931011823e-07,1.685073700005887
532,8.0,500.0,0.02,0.14762458124465042,0.1475496545632995,0.15892318909066613,0.04229622334241867,0.0016315229004248977,0.2499999850988388,0.25146484375,9.168694668915123e-05,0.15891327518440454,303,9.740848264335332e-07,1.672443600007682
533,8.0,500.0,0.02,0.147622697515727,0.14754779522897396,0.1589259185728806,0.042296990752220154,0.001630264800041914,0.2499999850988388,0.25146484375,8.877339132595807e-05,0.15891327518440454,303,9.704894829810056e-07,1.6765333999937866
534,8.0,500.0,0.02,0.14762090030389455,0.14754602585437324,0.15892878544939953,0.04229738190770149,0.0016288533806800842,0.2499999850988388,0.25146484375,8.576601248933002e-05,0.15891327518440454,303,9.68712561648264e-07,1.6702622000011615
535,8.0,500.0,0.02,0.14761918190418358,0.14754433823999563,0.15893173208486192,0.04229746758937836,0.001627309829927981,0.2499999850988388,0.25146484375,8.27506955829449e-05,0.15891327518440454,303,9.684748827248386e-07,1.676157299996703
536,8.0,500.0,0.02,0.14761755822785588,0.147542747654956,0.15893472614598378,0.04229729622602463,0.0016256638336926699,0.25,0.251220703125,7.98349647084251e-05,0.15891327518440454,303,9.682621978064856e-07,1.67524979999871
537,8.0,500.0,0.02,0.14761601927897172,0.14754124361157628,0.1589377136296797,0.04229693114757538,0.0016239368123933673,0.2499999850988388,0.251220703125,7.713030208833516e-05,0.15891327518440454,303,9.680715126295925e-07,1.6840602000011131
538,8.0,500.0,0.02,0.14761455783259567,0.1475398184104122,0.1589406456092496,0.04229643940925598,0.0016221491387113929,0.25,0.251220703125,7.473406731151044e-05,0.15891327518440454,303,9.67899871548584e-07,1.6747398000006797
539,8.0,500.0,0.02,0.1476131893632569,0.1475384869355344,0.15894349643475872,0.04229588061571121,0.0016203273553401232,0.2499999701976776,0.251220703125,7.271258800756186e-05,0.15891327518440454,303,9.677448500989662e-07,1.6766389999975218
540,8.0,500.0,0.02,0.1476118788213038,0.1475372139254154,0.15894619775129276,0.04229531064629555,0.0016184792621061206,0.25,0.251220703125,7.10938184056431e-05,0.15891327518440454,303,9.676023704525383e-07,1.6665418000047794
541,8.0,500.0,0.02,0.14761063760980064,0.14753601035005445,0.15894872798231172,0.042294785380363464,0.001616623718291521,0.25,0.251220703125,6.986410880926996e-05,0.15891327518440454,303,9.67470112762947e-07,1.6674866000103066
542,8.0,500.0,0.02,0.14760945150761365,0.14753486176666303,0.158951045611582,0.04229433089494705,0.001614770502783358,0.25,0.251220703125,6.897508137626573e-05,0.15891327518440454,303,9.999571105712708e-07,1.6754663999890909
543,8.0,500.0,0.02,0.14760830220049995,0.1475337497534305,0.15895311263952772,0.04229399189352989,0.001612922758795321,0.25,0.251220703125,6.835594831500202e-05,0.15891327518440454,303,9.998880113827509e-07,1.7127889999974286
544,8.0,500.0,0.02,0.14760721155380704,0.14753269591959067,0.15895493068520278,0.04229378700256348,0.001611092360690236,0.25,0.251220703125,6.793050852138549e-05,0.15891327518440454,303,9.999157116120964e-07,1.6816672999993898
545,8.0,500.0,0.02,0.14760612420195565,0.14753164514403644,0.15895643921844468,0.0422937348484993,0.001609266153536737,0.25,0.251220703125,6.762608245480806e-05,0.15891327518440454,303,9.67003760922825e-07,1.6849262000032468
546,8.0,500.0,0.02,0.1476050740854695,0.14753063117637033,0.15895766300642963,0.04229383543133736,0.0016074536833912134,0.25,0.2509765625,6.739159289281815e-05,0.15891327518440454,303,9.669001992157503e-07,1.6782992000080412
547,8.0,500.0,0.02,0.14760402995686384,0.14752962303406897,0.15895857404593244,0.04229407757520676,0.0016056422609835863,0.25,0.2509765625,6.719347584294155e-05,0.15891327518440454,303,9.668030584509755e-07,1.680241499998374
548,8.0,500.0,0.02,0.1476030189489349,0.14752864778846123,0.15895920292143495,0.0422944575548172,0.0016038351459428668,0.25,0.2509765625,6.702466635033488e-05,0.15891327518440454,303,9.667152992188012e-07,1.6829621000069892
549,8.0,500.0,0.02,0.1476019950339318,0.14752765984718955,0.15895951864957553,0.042294956743717194,0.0016020114999264479,0.25,0.2509765625,6.689072324661538e-05,0.15891327518440454,303,9.666375656641261e-07,1.6864869999990333
550,8.0,500.0,0.02,0.1476010015816265,0.1475267024938786,0.15895957561530472,0.042295556515455246,0.0016001765616238117,0.2499999850988388,0.2509765625,6.68161956127733e-05,0.15891327518440454,303,9.66574439373245e-07,1.677400000000489
551,8.0,500.0,0.02,0.1475999953734079,0.14752573297557844,0.1589593504949395,0.04229621961712837,0.0015983089106157422,0.2499999850988388,0.251220703125,6.682254024781287e-05,0.15891327518440454,303,9.66527096412595e-07,1.6863560999918263
552,8.0,500.0,0.02,0.14759900160409226,0.1475247765206331,0.1589588870434307,0.04229693114757538,0.0015964076155796647,0.2499999701976776,0.251220703125,6.693576142424718e-05,0.15891327518440454,303,9.664991641174182e-07,1.6805796999979066
553,8.0,500.0,0.02,0.1475980040073711,0.14752381716075724,0.15895819134229597,0.04229765385389328,0.0015944596379995346,0.2499999850988388,0.251220703125,6.716907228110358e-05,0.15891327518440454,303,9.664925635673374e-07,1.6696075000072597
554,8.0,500.0,0.02,0.14759700097740627,0.14752285345262847,0.15895728428272465,0.04229837656021118,0.0015924574108794332,0.25,0.251220703125,6.752608896931633e-05,0.15891327518440454,303,9.665091239800516e-07,1.6931272999936482
555,8.0,500.0,0.02,0.147596010572918,0.14752190349221997,0.15895620153654583,0.0422990620136261,0.0015904009342193604,0.2499999850988388,0.251220703125,6.799690891057253e-05,0.15891327518440454,303,9.665506729278685e-07,1.6785168000060366
556,8.0,500.0,0.02,0.1475950018770722,0.14752093667422508,0.15895493594625087,0.042299699038267136,0.0015882751904428005,0.2499999850988388,0.251220703125,6.855848914710805e-05,0.15891327518440454,303,9.666167466692365e-07,1.6769567000010284
557,8.0,500.0,0.02,0.14759398385948502,0.14751996199293993,0.15895351409443417,0.0423002652823925,0.0015860800631344318,0.25,0.251220703125,6.917776772752404e-05,0.15891327518440454,303,9.667081125637445e-07,1.6991525999910664
558,8.0,500.0,0.02,0.14759296940480196,0.1475189923060017,0.15895196410535148,0.042300745844841,0.0015838176477700472,0.2499999701976776,0.251220703125,6.981529440963641e-05,0.15891327518440454,303,9.668236658613088e-07,1.6839454000000842
559,8.0,500.0,0.02,0.1475919288186583,0.1475179981122951,0.15895027258250377,0.04230114072561264,0.001581478281877935,0.25,0.251220703125,7.04245685483329e-05,0.15891327518440454,303,9.669615284646238e-07,1.6776920999982394
560,8.0,500.0,0.02,0.14759087747023808,0.14751699466971116,0.1589484658384043,0.042301442474126816,0.0015790679026395082,0.2499999701976776,0.251220703125,7.096109766280279e-05,0.15891327518440454,303,9.67119523303022e-07,1.672047100000782
561,8.0,500.0,0.02,0.147589806001474,0.1475159726313584,0.15894654624910232,0.042301639914512634,0.0015765865100547671,0.2499999850988388,0.251220703125,7.1379603468813e-05,0.15891327518440454,303,9.672950539969705e-07,1.6811216000060085
562,8.0,500.0,0.02,0.14758871565112916,0.14751493315264655,0.15894452208100604,0.04230174422264099,0.0015740377129986882,0.2499999850988388,0.251220703125,7.163998088799417e-05,0.15891327518440454,303,9.994498563463358e-07,1.665628500006278
563,8.0,500.0,0.02,0.14758761631119177,0.14751388596630768,0.15894241031775494,0.04230175167322159,0.0015714296605437994,0.2499999850988388,0.251220703125,7.170782191678882e-05,0.15891327518440454,303,9.983423527053196e-07,1.6784127999999328
564,8.0,500.0,0.02,0.14758651543637477,0.14751283834032455,0.15894022267929864,0.04230166971683502,0.0015687713166698813,0.2499999701976776,0.251220703125,7.155613275244832e-05,0.15891327518440454,303,9.97241287862451e-07,1.6848019999888493
565,8.0,500.0,0.02,0.14758538920341677,0.1475117664528327,0.15893794314417498,0.04230151325464249,0.0015660618664696813,0.25,0.251220703125,7.116758933989331e-05,0.15891327518440454,303,9.961464143371156e-07,1.6699173000088194
566,8.0,500.0,0.02,0.147584288179272,0.14751072039115537,0.15893562210724707,0.04230128228664398,0.0015633252914994955,0.25,0.251220703125,7.053626904962584e-05,0.15891327518440454,303,9.950600066931448e-07,1.74349280000024
567,8.0,500.0,0.02,0.1475831784620523,0.14750966629345114,0.1589332319616299,0.0423009879887104,0.0015605590306222439,0.25,0.251220703125,6.966773798922077e-05,0.15891327518440454,303,9.939819736857537e-07,1.7232038999936776
568,8.0,500.0,0.02,0.14758209715479106,0.14750864082922283,0.15893081307616644,0.04230063781142235,0.0015577843878418207,0.2499999850988388,0.251220703125,6.857923290226609e-05,0.15891327518440454,303,9.929145923348387e-07,1.6983065999957034
569,8.0,500.0,0.02,0.14758101729556267,0.14750761702397186,0.15892834344397738,0.04230024665594101,0.0015550012467429042,0.25,0.251220703125,6.729975575581193e-05,0.15891327518440454,303,9.918592912802413e-07,1.6910501999955159
570,8.0,500.0,0.02,0.1475799838172414,0.1475066393034675,0.1589258707228755,0.04229982569813728,0.0015522344037890434,0.2499999701976776,0.251220703125,6.586599192814901e-05,0.15891327518440454,303,9.908188341191477e-07,1.6848858000012115
571,8.0,500.0,0.02,0.14757895866224274,0.14750566968928755,0.15892336421999473,0.04229937493801117,0.0015494799008592963,0.25,0.251220703125,6.432292866520584e-05,0.15891327518440454,303,9.897954169626857e-07,1.6878629999991972
572,8.0,500.0,0.02,0.14757797498060604,0.1475047409142389,0.1589208610807564,0.042298901826143265,0.0015467582270503044,0.25,0.251220703125,6.271603342611343e-05,0.15891327518440454,303,9.887925513548407e-07,1.6782678000017768
573,8.0,500.0,0.02,0.1475770384394984,0.14750385841871158,0.15891837270410653,0.04229842126369476,0.001544079976156354,0.2499999850988388,0.251220703125,6.109144305810332e-05,0.15891327518440454,303,9.878131780896015e-07,1.7003239000041503
574,8.0,500.0,0.02,0.1475761318288236,0.14750300495908178,0.1589158901071411,0.042297929525375366,0.0015414470108225942,0.2499999850988388,0.251220703125,5.949112164671533e-05,0.15891327518440454,303,9.868600990254961e-07,1.6981363999948371
575,8.0,500.0,0.02,0.14757527619492283,0.14750220126085004,0.15891343812049372,0.04229743778705597,0.001538874814286828,0.25,0.251220703125,5.7949189795181155e-05,0.15891327518440454,303,9.859363172710108e-07,1.6808399000001373
576,8.0,500.0,0.02,0.147574448760016,0.14750142457976387,0.15891100273517658,0.04229694977402687,0.0015363615239039063,0.2499999850988388,0.251220703125,5.6494118325645104e-05,0.15891100273517658,303,9.850439447750985e-07,1.6945373000053223
577,8.0,500.0,0.02,0.1475736601601215,0.14750068534788208,0.1589085998498051,0.04229646921157837,0.0015339171513915062,0.25,0.251220703125,5.514330405276269e-05,0.1589085998498051,303,9.841852782231487e-07,1.6797331999987364
578,8.0,500.0,0.02,0.14757291222834346,0.14749998529726024,0.15890623662059913,0.042295992374420166,0.0015315469354391098,0.2499999850988388,0.251220703125,5.390747173805721e-05,0.15890623662059913,303,9.833618097458877e-07,1.6635703000065405
579,8.0,500.0,0.02,0.14757219327330495,0.14749931273279618,0.15890390619392522,0.04229552298784256,0.0015292508760467172,0.25,0.251220703125,5.279065226204693e-05,0.15890390619392522,303,9.825742717081366e-07,1.6733834000042407
580,8.0,500.0,0.02,0.14757151154764037,0.14749867579769382,0.15890162231202917,0.04229506105184555,0.0015270344447344542,0.25,0.251220703125,5.179047730052844e-05,0.15890162231202917,303,9.81823193476009e-07,1.6811570999998366
581,8.0,500.0,0.02,0.147570871246261,0.14749807860490816,0.15889939258602367,0.042294614017009735,0.0015249013667926192,0.2499999850988388,0.251220703125,5.090148260933347e-05,0.15889939258602367,303,9.811090135968793e-07,1.6623552000091877
582,8.0,500.0,0.02,0.1475702455576217,0.14749749453195243,0.1588971935168369,0.04229417443275452,0.0015228425618261099,0.25,0.251220703125,5.0118051149183884e-05,0.1588971935168369,303,9.804309242287183e-07,1.676335399999516
583,8.0,500.0,0.02,0.14756964768283762,0.14749693667889335,0.15889504037935456,0.0422937385737896,0.0015208632685244083,0.2499999701976776,0.251220703125,4.943022577208467e-05,0.15889504037935456,303,9.797879329049416e-07,1.6705421999940882
584,8.0,500.0,0.02,0.14756905976411183,0.14749638731273118,0.1588929178033631,0.04229332134127617,0.001518956501968205,0.25,0.251220703125,4.883052679360844e-05,0.1588929178033631,303,9.7917914757053e-07,1.6741632000048412
585,8.0,500.0,0.02,0.14756849949604195,0.14749586405588608,0.15889084349989172,0.04229290410876274,0.001517126802355051,0.25,0.251220703125,4.830830584978685e-05,0.15889084349989172,303,9.78603595731024e-07,1.6774159999913536
586,8.0,500.0,0.02,0.14756796484873502,0.14749536492084026,0.15888881459080442,0.04229249805212021,0.0015153714921325445,0.25,0.251220703125,4.7854580770945176e-05,0.15888881459080442,303,9.78059975844485e-07,1.6830451999994693
587,8.0,500.0,0.02,0.14756742765792882,0.14749486199991083,0.1588868050510982,0.042292095720767975,0.00151367811486125,0.2499999850988388,0.251220703125,4.746343256556429e-05,0.1588868050510982,303,9.999131677894855e-07,1.678126800004975
588,8.0,500.0,0.02,0.1475669263691814,0.1474943935132758,0.15888484994956553,0.042291708290576935,0.0015120573807507753,0.2499999850988388,0.251220703125,4.712380905402824e-05,0.15888484994956553,303,9.99201901003352e-07,1.6716020000021672
589,8.0,500.0,0.02,0.1475664208523679,0.14749391968191897,0.15888290921868686,0.04229132458567619,0.001510492293164134,0.2499999850988388,0.251220703125,4.68313810415566e-05,0.15888290921868686,303,9.985497858253052e-07,1.6845139999932144
590,8.0,500.0,0.02,0.14756594001688578,0.1474934692769363,0.1588810083285576,0.04229094088077545,0.0015089899534359574,0.25,0.251220703125,4.657738463720307e-05,0.1588810083285576,303,9.979522172422643e-07,1.6679874999972526
591,8.0,500.0,0.02,0.1475654546170603,0.1474930133255306,0.15887911879741157,0.042290568351745605,0.0015075361588969827,0.25,0.251220703125,4.635776349459775e-05,0.15887911879741157,303,9.974054800765088e-07,1.688577000008081
592,8.0,500.0,0.02,0.14756498314381042,0.14749257026460416,0.1588772530080777,0.04229019582271576,0.001506134169176221,0.25,0.251220703125,4.6165827370714396e-05,0.1588772530080777,303,9.969068896877387e-07,1.694942300004186
593,8.0,500.0,0.02,0.14756452860521085,0.14749214313203401,0.15887541431173827,0.04228983074426651,0.0015047821216285229,0.25,0.2509765625,4.599658859660849e-05,0.15887541431173827,303,9.96448826347111e-07,1.6831557999976212
594,8.0,500.0,0.02,0.1475640713473687,0.1474917124885971,0.15887357848895045,0.04228946566581726,0.001503469655290246,0.25,0.2509765625,4.584811904351227e-05,0.15887357848895045,303,9.960307509034665e-07,1.682656799996039
595,8.0,500.0,0.02,0.1475636183660844,0.1474912853459263,0.15887175069933462,0.04228910803794861,0.001502195606008172,0.2499999850988388,0.2509765625,4.571683894027956e-05,0.15887175069933462,303,9.956472720178703e-07,1.686126399989007
596,8.0,500.0,0.02,0.14756317764041166,0.14749086968586933,0.15886993581290415,0.042288750410079956,0.0015009602066129446,0.25,0.2509765625,4.5600019802805036e-05,0.15886993581290415,303,9.952944374337468e-07,1.674336800002493
597,8.0,500.0,0.02,0.1475627334360627,0.1474904499268753,0.15886811508009974,0.0422884076833725,0.0014997550752013922,0.25,0.2509765625,4.5497821702156216e-05,0.15886811508009974,303,9.94967301777052e-07,1.6776657000009436
598,8.0,500.0,0.02,0.14756230593332936,0.14749004618031822,0.158866306091974,0.04228806495666504,0.0014985844027251005,0.2499999701976776,0.2509765625,4.540727968560532e-05,0.158866306091974,303,9.946605755291288e-07,1.6772555999923497
599,8.0,500.0,0.02,0.1475618789140638,0.1474896424036045,0.15886448961261085,0.04228772595524788,0.001497439225204289,0.2499999850988388,0.2509765625,4.532977254712023e-05,0.15886448961261085,303,9.943719141643195e-07,1.6811507000093115
