role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,2,341,8.945107394951604e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.958256487404516e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.94721830771172e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.752760000867137e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.938440640864226e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.697484003690944e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.989527756926688e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.84158954109073e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.829994733833468e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.835899608469931e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.959200036985535e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.895582142492715e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.014268311604421e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.76971601278193e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.78375488605137e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.929966927691306e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.900201527323105e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.995797665100777e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.983347700822319e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.65975127235339e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.722158930792595e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.87479997038326e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.755342274961646e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.887275641989356e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.910013408536125e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.491190086086462e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.665882843262295e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.694293157338326e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.658176229784077e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.77580758077164e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.840840853945514e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.360781828978855e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.647877765680183e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.495583967840514e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.68837738734279e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.767781967708328e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.834772882171349e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.366940868500392e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.657563057179867e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.497746225381569e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.803345203432906e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.815505721545845e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.883412345918217e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.478006195416233e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.695599062678829e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.64649663896326e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.922661180873443e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.82590270300991e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.92126712468898e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.587957981013092e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.758636174617444e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.746428536788089e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.991412561521585e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.72690268118329e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.92142642151171e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.64444961565993e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.813560397947359e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.748415938613795e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.685615481982629e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.648475824968624e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.89366280075922e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.691893766991604e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.882178048699724e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.688282226393274e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.717459303550181e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.643463695780907e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.854973727265862e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.750203922365052e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.959164821818252e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.630133358303857e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.747006329466663e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.64016109179608e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.859892215883114e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.846990021145649e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.975827823580967e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.698805994398897e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.767988444031124e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.63228562752228e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.875185633574837e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.908156575094141e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.975113258108391e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.740591049692994e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.762358397251858e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.622630216007544e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.865270109782702e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.901997267417522e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.973783588608965e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.708567263685794e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.751531513035636e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.61361946757044e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.82674329700646e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.846315672421111e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.969062045281025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.626764072662205e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.736601324684258e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.607917799323915e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.785560610556078e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.771079774658742e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.962101499288093e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.541506849675161e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.73890416599212e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.601161300622167e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.787086740053176e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.706041075076032e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.924624980005283e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.513541147551032e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.755434715456871e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.61178452581067e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.828763251468208e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.661702148495627e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.90864984210322e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.5507235987395e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.756627103357479e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.648749068558297e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.864443878864532e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.618064308630062e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.901746409010259e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.563858504445887e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.73980295747997e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.67452071972359e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.873445082545822e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.557475090085185e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.887189024611257e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.520899338192318e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.711309340042563e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.671219063933908e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.854418355143878e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.491785555880236e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.870857675227866e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.43739072586059e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.679656291702083e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.662746694046745e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.825057724371215e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.442820764264007e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.858750367797142e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.35090332008678e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.672877617570788e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.66074354558957e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.815864657344579e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.437247341160143e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.851470935652437e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.323911390668759e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.694134500600867e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.662178911647097e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.825752470001935e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.465408026483308e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.858715306796409e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.342357321371502e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.72558364673251e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.662603971022635e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.848086155231301e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.493715305112297e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.879512085215667e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.36114720050546e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.756838286264502e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.649508726335613e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.85444886254629e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.516836547109727e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.906481864457856e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.353068826096912e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.781496958144176e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.628137419309723e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.856232192806058e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.534319158794346e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.940876661767822e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.32627959841619e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.814269507155293e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.61873495325138e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.867429387281591e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.562911799975168e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.977302270252927e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.328706868051144e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.851422460390871e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.619136191082095e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.87990841114297e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.60456366039638e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.003700473211709e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.353292487000487e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.879007974920357e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.620977183084886e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.880199266255275e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.637573835257325e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.024315356346158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.365720372246097e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.882236371583095e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.611934309111522e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.866374910688484e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.6420038173985e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.037722257586713e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.343227691643427e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.876883007485892e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.598847481433642e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.84551409937721e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.632576436752586e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.047586247253098e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.300780810288085e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.871794914511992e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.591327645994798e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.835312271366195e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.620897464715747e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.053945035818043e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.272344027634021e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.880900903189533e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.592827221296753e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.842529629711375e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.619194162976516e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.064616728165413e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.272441709199072e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.893108101686112e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.59678751427437e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.859430850646628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.614186924485445e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.068515408400285e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.278936628374099e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.902996666880719e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.601093109603878e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.87963971942457e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.605649409196604e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.077450709087308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.290875238529513e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.889912274771008e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.582667244076848e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.877517299429838e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.574919105391746e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.079189118900861e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.255447342529449e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.876073305320892e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.566213751894385e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.868227792537989e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.54857507071474e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.08082461850459e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.219407981735923e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.872734329665441e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.561375556022824e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.872126938759502e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.538865106857535e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.082661746995095e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.218924692887206e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.997696866295817e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.556150741652113e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.867256309952703e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.525446818355173e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.08213446889987e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.207948001295651e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.858745310051316e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.542336912639277e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.85271792550271e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.512174915939901e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.084269705269976e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.18196849551027e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.85084235134363e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.534664660954227e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.840670768750794e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.5003490932497e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.091941466297402e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.159315111251797e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.85714970198096e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.530238669780502e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.846107379429311e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.494555800466872e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.111410881762362e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.155964886690601e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.866629286557101e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.52517479827679e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.848904363813839e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.491980742650303e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.132128632321131e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.150804577737546e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.87621668687017e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.525719342276392e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.855037951020768e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.495470032020759e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.153501991969285e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.161631027790545e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.873866534066695e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.519235781960442e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.845113920234937e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.486088299834139e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.174913931755367e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.141495889893042e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.871053204201806e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.514446583244782e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.836534068538748e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.481926691285189e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.194994158646402e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.13157345734539e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.881297016919191e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.512366811522104e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.834712380542483e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.480637388087362e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.214100093098229e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.129434451264365e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.876560506639012e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.506724418093847e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.825546392377071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.47304916416363e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.231121374039632e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.114609782735437e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.870356386083763e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.505703196657902e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.818493496389891e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.465057617175291e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.252549381361422e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.10530025510023e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.872598720855168e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.502392283669216e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.819318639191735e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.455484870335638e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.274150370089994e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.094955182701371e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.881880452840269e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.501375127028786e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.825917426069448e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.447626558545695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.290694194250151e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.097777502672768e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.86829385464551e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.501952118236649e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.816716117617564e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.435407659541156e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.305021353259452e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.078002290163742e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.866953306227926e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.499613677580922e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.816338317650023e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.429115798562554e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.319607167231215e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.077834011015214e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.841927848925321e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.50217581718408e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.810681102146499e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.409888499369978e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.3344875522288e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.054214848690956e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.852440222493778e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.501813028290605e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.814635594155377e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.40165098496919e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.345147347423668e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.049813228044799e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.861387711904382e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.502130961440573e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.820682093996062e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.394638158387451e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.358343855205581e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.045647494865588e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.858402220176938e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.504147725960813e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.825086830909575e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.385688642701689e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.373226920515943e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.041039776571969e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.873290410639415e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.506485908818955e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.830552040244305e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.383564805134891e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.389102027287069e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.047559143857875e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.845997203030093e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.514099447093761e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.823172164213568e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.366837661444905e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.4067092841547e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.026426161290956e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.822830710782075e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.518317713292776e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.810314250649604e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.352714949071415e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.421783670756195e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.005021296382577e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.822084593427671e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.517894071366065e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.809700312836685e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.346186762097908e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.441204125360828e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.998496425852194e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.845235643976632e-07,True,CONVERGED,float64,cuda:0
